مشاق,1
مکرانگیز,1
خلوتست,1
غمازان,1
بیرنگست,1
بینقشست,1
بیحرفست,1
خموشانست,1
ذوقش‌گر,1
ببالیدی,1
نالیدی,1
خالک,1
خشمک,1
خلخالک,1
پیچک,1
نازکدل,1
زرک,1
میمک,1
دالک,1
زالک,1
همیگشتی,1
حالک,1
ادبارک,1
اقبالک,1
نبیذی,1
فالک,1
صوفک,1
شالک,1
تخدعنی,1
والک,1
میپختم,1
تکتم,1
احوالک,1
قوالی,1
قالک,1
شنگینک,1
منگینک,1
سربسته,1
زرینک,1
اجلش,1
کبرک,1
کینک,1
خشتست,1
نهالینک,1
بیرسمک,1
آیینک,1
سرگینک,1
خودبینک,1
چینک,1
سینک,1
شینک,1
نمگینک,1
خلیلانه,1
بیرونم,1
سررفته,1
برخواندم,1
فروماندم,1
دردک,1
زردک,1
بیسوز,1
مشتاقیت,1
سردک,1
خردک,1
کماج,1
کردک,1
خصی,1
فردک,1
قردک,1
مردیت,1
نبردک,1
وردک,1
دروغی,1
مریدان,1
کرشمه‌ای,1
فسردک,1
شطرنجی,1
نردک,1
نخواهی_آمدن,1
کهترین,1
همیدوند,1
همیکنند,1
تیزگوش‌تری,1
هدیهست,1
درنگنجیده,1
زوترم,1
صداییست,1
شفتیک,1
نمیرسم,1
لدیک,1
بدلنی,1
سعدیک,1
بیعقیقش,1
هزارنام,1
برآورند,1
حشریان,1
بزداید,1
آنگهانی,1
نخواهی_پس,1
صیقلش,1
بکردیش,1
بستانند,1
رخانت,1
بزدا,1
فرسنگست,1
خطوتین,1
جویاست,1
خلاوه,1
گولست,1
نمایدش,1
نیرو,1
چربشی,1
دماغان,1
چربوسنگ,1
لطف‌گر,1
سنگ‌تر,1
می‌طلب,1
سدیست,1
هوسش‌گر,1
درشمار,1
ببویید,1
نبینید,1
قدسند,1
حلقهست,1
می‌گزافه,1
باخودند,1
بلنگ,1
ریو,1
حیرتست,1
مدنگ,1
پرسشت,1
نقطهای,1
سرکوفته,1
گوشمالت,1
ننهفتمی,1
البدل,1
پرسلطان,1
قاضیی,1
شحنهای,1
نقشست,1
مصلحتم,1
فرومال,1
شده_بود,1
مرحلههای,1
الادام,1
الخل,1
عالمها,1
هرآیینه,1
اشتابی,1
لاتسأل,1
تنبل,1
تدبیری,1
اقلیمی,1
پرچشش,1
بسپارد,1
ودیعت,1
سرحد,1
پرچشمه,1
خضرش,1
چاکرش,1
زارها,1
خواهی_فرار,1
اکسیرست,1
بندیست,1
نغمهها,1
انگیزش,1
امسالست,1
ایوبش,1
امیدست,1
شهوتها,1
بیطایل,1
علوست,1
بدو‌گر,1
نازد,1
درسازد,1
وقفه,1
بمشنو,1
زاران,1
آکل,1
آجل,1
عاجل,1
سونها,1
کمرست,1
گهرست,1
میبخاری,1
جوهرها,1
عاقبتشان,1
خواهی_امانی,1
ندهدت,1
پشتهای,1
می‌نوشان,1
فیکونست,1
عامیم,1
گلند,1
سرتان,1
نمازش,1
بیغش,1
گرانان,1
بگلربگان,1
کمترینه,1
میدریم,1
قاصدیست,1
همیرویم,1
برکنید,1
امتثال,1
ظلال,1
بیقیل,1
بیعقال,1
تام,1
بازکند,1
اتصال,1
رهاندش,1
بشکیبد,1
میرسیم,1
جوالت,1
بفروزی,1
کوزهست,1
فریبم,1
محتال,1
گربهای,1
بیامثال,1
قبهها,1
تکشان,1
ژغرغ,1
بلال,1
طبلیم,1
برآوریم,1
واقعهست,1
نمکهاش,1
تیغست,1
نامیخت,1
عتل,1
دهلند,1
بنجنبد,1
مژدهها,1
آمل,1
مشوق,1
فکندهست,1
للیلی,1
طل,1
می‌توانی,1
انمل,1
لاتأکل,1
ظلالست,1
نهایتیست,1
بفتور,1
سهرا,1
کذب,1
طرنبیست,1
معتمرا,1
فزت,1
کذی,1
شملنا,1
مجتمع,1
کما‌تری,1
مفتضح,1
مسجور,1
روشش,1
اسدا,1
حببنا,1
فاعف,1
زلل,1
واعف,1
تدخل,1
لجکنن,1
بزه,1
دغدن,1
دغدا,1
کزه,1
بامزه,1
لذ,1
ارسل,1
للصدقات,1
هفواتی,1
اعتق,1
شبکاتی,1
شنگان,1
دنگان,1
رحمونا,1
صبونا,1
رهبونا,1
بدور,1
هب,1
خصب,1
غصنی,1
اودیا,1
یوک,1
بلمسک,1
دغدغ,1
ججکی,1
یازده,1
بلدک,1
کمیه,1
ورما,1
خصمنا,1
بکشندت,1
متحول,1
محول,1
تضیق,1
العناد,1
الهداهد,1
فتفقد,1
بالافتقاد,1
السابق,1
مصدوقه,1
الوداد,1
ضجت,1
انجر,1
العود,1
العیب,1
ابذل,1
المعروف,1
عاده,1
الجواد,1
البلاد,1
بیمحیطا,1
بالبلاد,1
قریبا,1
انیسا,1
یملا,1
للعدی,1
ینفع,1
الامراض,1
الکلال,1
مغلاق,1
فلینل,1
مفتاحه,1
الظما,1
فلیستقی,1
اسماء,1
سمیته,1
التحقیق,1
اشواق,1
ربت,1
ارباجها,1
کالهلال,1
سهرتم,1
ربما,1
تلقون,1
ضیفا,1
تعرفوا,1
الرحال,1
محبا,1
فالمحب,1
ینام,1
نعوسا,1
ربات,1
الحجال,1
نستقی,1
طابت,1
لشرود,1
لهواه,1
یصل,1
قصیر,1
طویل,1
ممل,1
یملاء,1
تذر,1
فعلن,1
ناول,1
قحا,1
رهقا,1
قتل,1
الاقفال,1
فاحی,1
موتانا,1
ادفع,1
خدیعه,1
الدجال,1
فاتخذ,1
زردا,1
تصون,1
مهجتنا,1
اصابه,1
الانصال,1
تشق,1
تغرق,1
سییء,1
الافعال,1
الطوفان,1
للاهوال,1
تصورت,1
لفضلک,1
امثالهم,1
یحیل,1
دنیاه,1
زنبورها,1
آهنگریم,1
می‌دمیم,1
کآهن,1
چوگانیم,1
پیمانهها,1
زندگانت,1
مردگانت,1
بشکفتهام,1
افسردهام,1
شیرهای,1
افشردهام,1
پروردهام,1
رخی‌گر,1
نوبردهام,1
می‌آویختم,1
پژمردهام,1
بسپردهام,1
صدمردهام,1
پیچیدهام,1
سوزیدهام,1
اندیشیدهام,1
ترساند,1
نادیدهام,1
گیجیدهام,1
گدارویان,1
لیسیدهام,1
می‌مالیدهام,1
زاییدهام,1
خواهی_درنگر,1
گردیدهام,1
منزلگهی,1
خندیدهام,1
بیگیرندهای,1
خیزیدهام,1
آرامیدهام,1
بخریدهام,1
پوسیدهام,1
پوسیدهای,1
ریزیدهام,1
دیبهها,1
پوشیدهام,1
نزه,1
زهرها,1
نوشیدهام,1
بالیدهام,1
نشنیدهام,1
بوییدهام,1
بیلذتی,1
چغزیدهام,1
پرجفا,1
دلم‌گر,1
دمگه,1
آهنگرم,1
سنجرم,1
غمدیده,1
حاکمم,1
بگشادهام,1
ریحانهات,1
بادهاشان,1
آصفم,1
طاغیان‌گر,1
اصلهای,1
بیخشان,1
بدغور,1
ترازویم,1
سرخوان,1
دکانداری,1
سرشکسته,1
نهد‌گر,1
می‌غرقم,1
طهرت,1
بالاجل,1
لذاتها,1
آفاتها,1
هاتها,1
خمرته,1
باشرته,1
شیدوا,1
استوضحوا,1
برهاننا,1
سلطاننا,1
کفتاری,1
الوهاب,1
ذوالعرش,1
استارهام,1
کعبهای,1
پرزنان,1
صقالی,1
می‌دهم,1
پخته_می‌شوی,1
حسامت,1
میگون,1
دادخو,1
بیکو,1
پسر‌گر,1
دهم‌گر,1
لاحرج,1
می‌نیفتد,1
بیحقه,1
رخشانتر,1
مغزینترم,1
بیمغزی,1
لوزی,1
پرجوز,1
پرلوز,1
اکبرم,1
پرورم,1
می‌باشدم,1
برنشیند,1
آزمایم,1
بوالکرم,1
لابه‌گری,1
میکنمت,1
حامله‌گر,1
رقمی,1
دمیخواجه,1
کتابیست,1
مسئله,1
بدرک,1
بالصبح,1
نومیو,1
بکاهد,1
درآمیختگی,1
یتناهی,1
بضعف,1
سببا,1
یاری‌گر,1
البقرم,1
روزشماری,1
بازینت,1
فلسفیک,1
منورد,1
نشد‌گر,1
مسجدت,1
میبپرد,1
بیازما,1
سکرات,1
ببیندش,1
هین‌گر,1
ترسگار,1
خودخریده,1
کتفم,1
بیکسم,1
اطلسم,1
زرکشیده,1
طربست,1
می‌الست,1
عصیده,1
شکفند,1
فروکند,1
بنماییش,1
عارضه,1
باکرانه,1
بانقاب,1
مردنا,1
فسردنا,1
بساطها,1
گشتنا,1
بردنا,1
سپردهام,1
سپردنا,1
میشدم,1
درازگردنا,1
خوردنا,1
درازدستیی,1
سرکشم,1
باکرمست,1
غزاش,1
هژده,1
می‌مینخورم,1
کیاها,1
صفاها,1
بندگشاها,1
صباها,1
گوایش,1
گواها,1
اقبالگاه,1
اعطینا,1
بیپشیمانی,1
اخفی,1
ملاحتهای,1
میدانها,1
روزیهاست,1
فروبندی,1
میپوشی,1
دینت,1
زایدش,1
صریحا,1
بدرست,1
طالعها,1
غفرانی,1
شویند,1
زلتها,1
محفوظی,1
پوشند,1
خلعتها,1
طوافانش,1
املاکند,1
منشوری,1
شربتها,1
تأملها,1
مشارقهای,1
الفتها,1
چههاشان,1
کشدشان,1
رهاندشان,1
حیرتها,1
عبارتها,1
عبرتها,1
قرینان,1
چشمیست,1
اقترانی,1
المثانی,1
حری,1
عوانی,1
توجهنا,1
تفکهنا,1
الدنانی,1
الرزق,1
اللیث,1
اخشی,1
السنانی,1
نخریدهای,1
بیفشارد,1
بخششها,1
بیارایید,1
ساعدها,1
ناگاهی,1
تاجیکست,1
مناجاتت,1
حاجاتت,1
نهایتها,1
آیتها,1
غایتها,1
وقایتها,1
رایتها,1
حمایتها,1
زکام,1
درباید,1
چیزست,1
کژخوانش,1
بدنهاشان,1
اسمی,1
شکنجهست,1
خرامانی,1
حورست,1
شمسیست,1
طغرا,1
بیگاهست,1
کژبینی,1
مفلوجی,1
فرومگذار,1
اشگرف,1
قصاصت,1
خلاصت,1
میلافد,1
میبافد,1
واگویی,1
بابالا,1
شستست,1
تلاقی,1
رستش,1
همیپاید,1
نجستش,1
هستست,1
شصتش,1
درستیهای,1
بالاییست,1
فروآمد,1
میبوسید,1
نخواهم_زندگانی,1
کاخرج,1
اراجیفست,1
رفاتی,1
بیاتی,1
سماتی,1
بیثباتی,1
نوازشهای,1
برویانید,1
صراحیها,1
کشانیدست,1
تراشیدست,1
همیکوبد,1
شاید‌گر,1
دراندازی,1
تیمم,1
بنماییمش,1
لحظه‌گر,1
همیدانند,1
پولادربایی,1
حقایقها,1
می‌ربانی,1
نمیسازد,1
صدیقش,1
اکواب,1
اباریقش,1
صحابی,1
صابی,1
مفزای,1
ظلامت,1
نفریبد,1
محزونان,1
فرامشتی,1
زهرش,1
تنگستش,1
نوایت‌تر,1
فروزنده,1
زبرند,1
همیجنبان,1
آباقان,1
خمشیم,1
نیالایی,1
سنگستش,1
ننگستش,1
فخرش,1
بپوسیده,1
طبیبانه,1
ابراری,1
دادو,1
دادا,1
خواهی_نشوی,1
افیونم,1
اندرزن,1
آنیه,1
عالمان,1
شم,1
می‌مجو,1
می‌بجو,1
می‌بیار,1
کاشکوفهاش,1
سردشان,1
لاشان,1
برچفسیدهای,1
درلغزد,1
خرمم,1
شاهنشهم,1
انورم,1
خواهد_روز,1
لذتم,1
بیملولی,1
عروه,1
الوثقی,1
کاشکستیم,1
نخواهد_کس,1
شاهدم,1
ضامنم,1
مقضی,1
تختگاهت,1
مخزنت,1
نغزش,1
واقفندی,1
جذاب,1
القسم,1
برنشورد,1
می‌نگنجی,1
می‌کردی,1
غواصان,1
تشکیکی,1
کاکسیر,1
هاروتیی,1
جادویش,1
می‌سوختی,1
شیطانان,1
سروستان,1
زانوبسته,1
ورزدی,1
بیآوازها,1
سازها‌گر,1
الحان‌تر,1
می‌نگر,1
بطحاییم,1
کارافزاییم,1
می‌کاهد,1
جاییم,1
بیخویشتر,1
شیداییم,1
بفسردم,1
می‌خاییم,1
می‌کوبی,1
می‌ساییم,1
فقاعهای,1
غوغاییم,1
بخروشانترم,1
جوشانترم,1
می‌پرم,1
ملولستی,1
حلواییم,1
عنقاییم,1
گویاییم,1
می‌فزاید,1
بیگره‌گر,1
بینقشی,1
فروبر,1
نفاذ,1
می‌تاز,1
انعامنا,1
بیتلوین,1
اندرشدم,1
ذابکم,1
مصر‌گر,1
الاحسان,1
جوده,1
پنداشتم,1
غبنتی,1
الندم,1
قوتش,1
الدارین,1
ذالقدم,1
جف,1
القلم,1
کآنجا,1
آلودگی,1
پالودگی,1
گریههامان,1
خلوتم,1
کاشتن,1
عاجزم,1
می‌شنوم,1
می‌مذهل,1
مداح,1
صدفن,1
صدپیشه,1
زیرککی,1
پراکنده_شدم,1
وگردش,1
نورپذیرنده,1
قضاهای,1
ویم‌گر,1
معتبرم,1
همگان‌گر,1
طربت,1
درخشنده,1
باخلل,1
پسرا,1
پسرم,1
اثرم,1
کآتشم,1
سرکهات,1
شررم,1
غرم,1
الحجه,1
درنرسم,1
می‌بچشم,1
می‌نگرم,1
ابدم,1
آتشکدهام,1
وثنم,1
حسنم,1
می‌بردم,1
مجنم,1
فلسفه,1
سمنم,1
بربزنم‌گر,1
کرگدنم,1
میمنهام,1
انجمنم,1
خدم,1
احدم,1
ختنم,1
صمدم,1
نتنم,1
می‌نکنی,1
رئیسان,1
طربم‌گر,1
ممتحنم,1
یاسمنم,1
لگنم,1
لرزانم,1
بیلرز,1
آدمیم,1
پیمبرم,1
میسرش,1
مکررم,1
زعفرانیی,1
الاقم,1
کالهها,1
گردشم,1
مدورم,1
اکثرم,1
گشادتیر,1
قمررخی,1
شکستهام,1
لقاش,1
یلواج,1
دعاش,1
تازیانهام,1
لاشهاش,1
قفاش,1
نواش,1
سرشتهام,1
خطاش,1
شماش,1
ضیاطلب,1
شتافتم,1
همیتپد,1
می‌چکد,1
تیرهام,1
درمشکن,1
می‌خیال,1
بندیدمت,1
ستیزه‌گر,1
ستیزهات,1
کتفک,1
اسیرکان,1
بنرفت,1
اولم,1
زیادتم,1
بلاد,1
سادهام,1
کشیدهام,1
گرفتهام‌گر,1
پیادهام,1
بازبیا,1
زیادهام,1
گواهیی,1
می‌لبش,1
علیل,1
عدمیم,1
موجب,1
بپیوند,1
می‌خندم,1
فرزندم,1
عمرش,1
می‌نهی,1
درآگندم,1
بپیوندم,1
تنافس,1
تفجر,1
تهجر,1
تبتئس,1
تندم,1
صحوتی,1
یومی,1
فاض,1
فاسرع,1
تشبه,1
العندم,1
بپرسندم,1
میازارید,1
می‌فزون,1
برنسکلد,1
جانانم,1
بالبلوی,1
المن,1
همیرانم,1
ثعبانم,1
پرانم,1
نالانم,1
بیسنگم,1
میزانم,1
می‌چرم,1
می‌چرند,1
میشم,1
چوپانم,1
هیولایی,1
بیبرگم,1
جناتم,1
پروینم,1
خواهم_چه,1
شاماتم,1
بوسم,1
سماواتم,1
سعاداتم,1
خشمینی,1
افسونهاش,1
افسانهاش,1
درجستم,1
شنیدستم,1
نرستهست,1
نچیدستم,1
رسیدستم,1
رفعتهای,1
خمیدستم,1
قفلستم,1
کلیدستم,1
بعدش,1
یزیدستم,1
قربش,1
بایزیدستم,1
انفاسش,1
چشیدستم,1
خزیدستم,1
بگفتا‌گر,1
مریدستم,1
مزیدستم,1
پریدستم,1
پزیدستم,1
گریبانها,1
تتماجش,1
فروکوبید,1
طزلق,1
بریدستم,1
سیخی,1
مستفیدستم,1
بشکفیدستم,1
عقیبش,1
نابدیدستم,1
پالودنی,1
همیدان,1
پروریدستم,1
کاهیدن,1
گزیدستم,1
دمیدستم,1
حرفیم,1
بگسستم,1
وضوی,1
بشکستند,1
اوجم,1
میشه,1
غمگینی,1
نمودستم,1
نیفتادهست,1
بیشستم,1
دخلم,1
قدرالسردی,1
محصون,1
طراد,1
عکسم,1
درخوردم,1
برویاند,1
گنجستم,1
نخواهم_خانهای,1
سیمرغم,1
خبازم,1
مجنونوار,1
سربازان,1
درنمیگنجد,1
شفقوار,1
شمست,1
بردستم,1
بگاهت,1
ناپسندت,1
پسندیدم,1
بگفتم‌گر,1
نگردیدهست,1
نگردیدم,1
کابن,1
نوردیدم,1
دعاهاام,1
دارالکتب,1
حاجاتم,1
اصغایت,1
آفریدستم,1
الؤمنین,1
باهول,1
وامانم,1
برنایم,1
کبوترخانهای,1
یاقوتم,1
مفریبان,1
لاتسکن,1
دریازد,1
عندم,1
نمیشینم,1
مرغانند,1
آغازم,1
بیهنگام,1
می‌ترس,1
زبانت‌گر,1
گازم,1
دنبل‌گر,1
ناگاهانت,1
فرداش,1
سازنده,1
تاری‌گر,1
تاتاری‌گر,1
همیرنجم,1
نمیگنجد‌گر,1
نامردم,1
معدهای,1
ظاهربین,1
همیلرزم,1
تنم‌گر,1
سیلاب‌تر,1
محوی,1
پالاید,1
کفیلی,1
مشتمل,1
مستدل,1
بسوزانم,1
ننوشانم,1
قضایش‌گر,1
اشتربان,1
فضلم,1
تساکر,1
فاشبعناک,1
طاوی,1
داویناک,1
اخشم,1
شکرنا,1
نعمه,1
یهشم,1
میراسوذ,1
لزمونو,1
کالاسو,1
اذی,1
نازس,1
خارس,1
ورر,1
سنک,1
ایلکل,1
خیالاتش,1
نگزارمش,1
چاهیان,1
دستکها,1
کبوترباز,1
جنگم,1
گلرنگم,1
جلوهست,1
خواهی_بعد,1
پنجی,1
درگاهی,1
بیساحل,1
ذراتت,1
تلوینی,1
دمیهایی,1
می‌خندد,1
پرنورم,1
عقدهای,1
جاسوسم,1
ناموسم,1
قدوسم,1
بپرانم,1
زهاد,1
عزبخانهست,1
بیپایم,1
بیالایم,1
خواهد_نشانیهاش,1
خودرایم,1
می‌سایم,1
نیاسایم,1
بیارایم,1
همیشایم,1
نکاهم,1
نیفزایم,1
پیشهست,1
نکوگو,1
تزغو,1
قرصش,1
یرلغی,1
همیغرد,1
انگورست,1
برخوانیم,1
نمییابند,1
می‌اشتر,1
خراخر,1
بنفروشم,1
بوالفضولی,1
یاریدم,1
مگذاریدم,1
اگری,1
اوباشم,1
سیمینم,1
سامانم,1
پابستم,1
می‌جانان,1
فاشی,1
می‌بترم,1
جوشانم,1
فروشانم,1
پوشانم,1
تلبیسم,1
قسیسم,1
ادریسم,1
بیکیشان,1
شنقصه,1
بجوشیدم,1
بریزیدم,1
دراشکستم,1
پرستیده,1
گرگینم‌گر,1
جانا‌گر,1
شخصک,1
چوبینی‌گر,1
می‌راواقی,1
ملولانند,1
گولانند,1
فضولانند,1
چنینستم,1
می‌پیشین,1
بفروزانی,1
خواجه‌گر,1
فوقم,1
آنستم,1
پذرفتم,1
یکتاام,1
همدستم,1
اسپانخ,1
می‌جنبم,1
می‌افتم,1
یارم‌گر,1
بنهفتم,1
بخندیدم,1
برآشفت,1
برآشفتم,1
سفتم,1
تخلیط,1
بایستم,1
پرعربده,1
عشرت‌گر,1
بیسرو,1
گفتن‌گر,1
اوم,1
نشوراند,1
نخواهد_دم,1
دیده‌ای,1
جوزم,1
ادبی,1
تخرج,1
تبعد,1
نستبری,1
آرامم‌گر,1
تابوتم,1
آفندی,1
کلیتیشی,1
کالیسو,1
کیتیشی,1
شیلیسو,1
نسندیشی,1
مناخوسی,1
تینما,1
نتیلوسی,1
دریاخو,1
طیارم,1
وشم,1
فشارانت,1
افشارم,1
نشورد,1
می‌روبم,1
انگیزم,1
سیارم,1
می‌کوشم,1
جگرخسته,1
جگرخوارم,1
گیاهم,1
کلهوارم,1
بنگذاری,1
جنسش,1
سزاوارم,1
همیرقصند,1
نپندارم,1
نمیبارم,1
انکارم,1
می‌پرسی,1
دلجویم,1
می‌خوانی,1
نمیخارم,1
سنگینش,1
رنگینش,1
همیشورم,1
خونستم,1
می‌گنجی,1
زجاجم,1
همیآرم,1
زنبورم,1
ناسورم,1
همیزارم,1
گنجورم,1
بریانم,1
خنبم,1
دلتنگتر,1
میمم,1
امنی,1
امنم,1
نقاشم,1
برانگیزم,1
درآمیزم,1
می‌سازم,1
همرنگم,1
هنبازم,1
بیتوست,1
می‌باشم‌گر,1
کژپوزم,1
دردوزم,1
عشارم,1
گنهم,1
دنبم,1
مهموزم,1
حوبه,1
براقتر,1
تلوینم,1
برمزن,1
محوست,1
نیلین,1
قاقم,1
هلدت,1
شدیدست,1
پرصفرا,1
آر‌گر,1
مهمانم,1
معذورش,1
مشتاقم,1
آفاقم,1
طاقم,1
می‌خیزم,1
مرغانم,1
مدهوشم,1
باهوشم,1
خموشانم,1
بیرنگم,1
آونگم,1
شکرریزم,1
شکلم,1
نمالم,1
نرنجانم,1
کبکم,1
زشتم,1
غیرم,1
موصی,1
جادوخو,1
نکوی,1
میقاتم,1
ختمت,1
خواهم_ماهی,1
یقینستم,1
همیشویم,1
همیمویم,1
بدویدم,1
نوآموز,1
بکشتیم,1
بگشتیم,1
برنجیم,1
پنجیم,1
پاییم,1
هواییم,1
قمروار,1
بیشکوت,1
علتیان,1
بازخریدیم,1
سبلهای,1
رگهاش,1
پیهاش,1
چنگاله,1
فصیحیم,1
نمودند,1
بکوبیم,1
بروبیم,1
هلیلهست,1
بلیلهست,1
عقاقیر,1
خبیریم,1
جغدند,1
بازپریدیم,1
شعاریم,1
نکاریم,1
شماریم,1
نخوردید,1
نیفتیم,1
حصاریم,1
شرابیم,1
کبابیم,1
ادیمیم,1
نجاحیم,1
کریمیم,1
نعیمیم,1
نسیمیم,1
نرستیم,1
گشادیمش,1
بخوردند,1
بلانوش,1
بوالعجبانیم,1
حکیما,1
پرستیدن,1
عشقیم‌گر,1
کژاندیشه,1
بخفتیم,1
مسیحش,1
مذکور,1
اذکار,1
لدنیش,1
نکردیم,1
شیردلانند,1
لطفیم,1
زردتر,1
سرگشتهتر,1
خمیدیم,1
فغفور,1
ثریدیم,1
کشیدید,1
بفرستاد,1
عتیدیم,1
تنیدیم,1
فرودوخت,1
بدریدیم,1
خریدیم,1
بکردیم,1
فرسنگی,1
مذموم,1
نواییم,1
گسستیم,1
برستیم,1
مخوانید,1
شکنانیم,1
بدانیم‌گر,1
اوییم,1
نپیچیم,1
خوریمش,1
غمانیم,1
دهانیم,1
شبسپر,1
دگرگونه,1
خیرهست,1
رازنما,1
نچکانم,1
چکانم,1
که‌تر,1
گزم,1
همیسازم,1
کلیش,1
بازرهانم,1
بمشکن,1
جفاهات,1
بپایم,1
خرگهت,1
وایل,1
می‌ندهد,1
طپانم,1
بازنیابد,1
فتیدیم,1
نخفتیم,1
نچریدیم,1
نپزیدیم,1
خزیدیم,1
زدستیم,1
جرسها,1
طپیدیم,1
سفهش,1
مفری,1
می‌نگریدیم,1
چیدیم,1
پراشکسته,1
فشاندیم,1
سحرهای,1
بونواس,1
فرادیس,1
نیرب,1
بغلطیم,1
سویدای,1
حسنای,1
بتازیم,1
مطرای,1
تبریز‌گر,1
بیگارم,1
بنیادم,1
خودم‌گر,1
سروم‌گر,1
دریایم,1
اوجش,1
میعادم,1
می‌جوید,1
عالمهاست,1
بیروت,1
رستگارانش,1
عطاردوار,1
دفترباره,1
ادیبان,1
می‌نشستم,1
آبدستم,1
هستیم‌گر,1
کنشتم,1
می‌پرستد,1
بگریزید,1
چاکرستم,1
مفترستم,1
آچار,1
چیان,1
نمردم,1
نزادم,1
برکشیدم,1
استشهاد,1
غریدند,1
صلب,1
فروشد‌گر,1
طوفانش,1
کآینه,1
بیدادان,1
خواهم_غمگساری,1
نه_بود,1
می‌دهل,1
مصمم,1
دهلزن‌گر,1
پرعید,1
بینداید,1
می‌دویدم,1
اوفتادم,1
می‌شنیدم,1
می‌گزیدم,1
سوداییانی,1
بایزیدم,1
مرده_بودم,1
می‌چریدم,1
اوفتیدم,1
می‌چشیدم,1
نخواهم_بسی,1
می‌گریزم,1
می‌رمیدم,1
الوریدم,1
می‌نرفتم,1
می‌رهیدم,1
می‌گفتی,1
می‌یابند,1
سنگسارم,1
نخسپم,1
جنگیم,1
دمگاه,1
افسنتین,1
داروهای,1
نافع,1
روزجویان,1
حوتم,1
عقربت,1
مبهم,1
معافش,1
دعاهایی,1
مقسم,1
مستجابش,1
داناتری,1
سرفرو,1
ناودانم,1
نشر,1
میزبانم,1
سنانم,1
تجارت,1
استخوانم,1
جاودانم,1
وارهانم,1
صادق‌گر,1
بنانم,1
آیینههااند,1
صیقلهای,1
آیینهست,1
قربانگاه,1
ختایی,1
لامکانم,1
ننگین,1
واستانم,1
ارغوانم,1
دشنهای,1
دیگرانم,1
می‌سوزد,1
میهمانند,1
نونم,1
کارغوان,1
ارغنونم,1
بیسکونم,1
سکونتها,1
بادشکل,1
آبگونم,1
ذوفنونم,1
کلش,1
رهنمونم,1
کشاکشها,1
کمترم,1
اشکالها,1
آزمونم,1
لایعلمونم,1
سالگان,1
قرانش,1
قرونم,1
بازگونم,1
حرونم,1
شجونم,1
دونم,1
کمونم,1
خواهی_من,1
چینم,1
خواهی_چنینم,1
کینم,1
آخرم,1
اولینم,1
خواهم_دگر,1
نخواهم_تو,1
نخواهم_بجز,1
نخواهم_میان,1
نخواهم_ز,1
نخواهم_نه,1
سرایم,1
برشکافم,1
میابا,1
نخلم,1
نگونت,1
قلماشی,1
هجوی,1
غلیظیهای,1
بیمنتهایم,1
نخایم,1
می‌ربایم,1
دستانش,1
بزایم,1
بخایم,1
درنگنجیدم,1
رندانهای,1
دیوانگانیم,1
برگماری,1
هیچیم,1
فاسقان,1
مرگیم,1
جسمیم,1
نباشیم,1
بیاوردیم,1
بیقراریم,1
ماریم,1
اژدهاییم,1
بردباریم,1
نمرودان,1
برافزاییم,1
کژنهادیم,1
راهواریم,1
نبندیم,1
کامکاریم,1
سگانش,1
تغاریم,1
بیغباریم,1
درخت‌تر,1
بیاموزیم,1
حقیریم,1
نفیریم,1
وانمودن,1
باشی‌گر,1
روگرانیم,1
نرانیم,1
مردهپرست,1
خواهی_آشتی,1
امتحانیم,1
مردگانیم,1
کاکنون,1
مردهوار,1
درکشانیم,1
همسایگانیم,1
ناپدیدیم,1
عاشقان‌گر,1
بینشانیم,1
عیانیم,1
گردابی,1
پاکبازیم,1
تصنیف,1
زادگانیم,1
مرغابیانیم,1
بیامانیم,1
می‌دوانی,1
می‌دوانیم,1
نانیم,1
می‌درانند,1
اوفتادیم,1
بیزبانیم,1
کهرباییم,1
کاهدانیم,1
ربودن,1
فرهنگی,1
ستارخویم,1
می‌سکالی,1
لعبتی,1
زردوز,1
جویانتر,1
ضراب,1
سخندانان,1
خواهی_مثال,1
خواهی_سنگ,1
زحمتهای,1
می‌پرسم,1
بشوریدهست,1
مدامم,1
اندرده,1
ناتمامم,1
همیخوانند,1
راهبانی,1
خواهم_حریف,1
خواهم_بیا,1
خواهم_ببستم,1
آلاجق,1
خسپ,1
فغانها,1
سرجمله,1
می‌ننالم,1
نشسته_باشم,1
فشردم,1
شکرفشار,1
درنکشم,1
نهدم,1
حورزاد,1
نکونهاد,1
باگشاد,1
مصریم,1
سپردیم,1
بانیم,1
خیالها,1
پزانیم,1
کبوترانند,1
پرانیم,1
می‌نشانیم,1
می‌کشانیم,1
بادطبعی,1
خاکیت,1
چشانیم,1
بشوییم,1
لامکانیم,1
همزبانیم,1
شهنشهانیم,1
نشینید,1
موافقتهاست,1
آستینیم,1
بچینیم,1
برگزینیم,1
درمدزدید,1
یقینیم,1
کهینیم,1
بتابیم,1
ششتر,1
فقریم,1
غرغر,1
طاهر,1
اطهر,1
بانواییم,1
نشاییم,1
خردترین,1
ذرههاییم,1
سراییم,1
نبستم,1
گلوپرستم,1
المهوم,1
برنجستم,1
لاژوردم,1
بازگردم,1
کاهیدم,1
فزودم,1
چاشتم,1
احمدم,1
جهودم,1
نمیغنودم,1
صیقل‌گر,1
نمیزدودم,1
جودم,1
فرودم,1
ضحوکم,1
حسودم,1
پودم,1
ابلهانه,1
مهارم,1
نشخوار,1
خایم,1
افتخارم,1
صبورم,1
بیفتورم,1
کفنم,1
