hi
الطف,3
عظت,3
پایها,3
خلافی,3
ارادتی,3
بربه,3
فشتان,3
الشریعة,3
فراغ,3
بزرگترین,3
رزق,3
طماع,3
مختوم,3
مرده_بود,3
مساکن,3
وتقدس,3
ملعون,3
بسوختی,3
النوری,3
المجاهدات,3
ششم,3
نهم,3
آیم,3
مکون,3
بلاغت,3
تضرع,3
حشمت,3
اینجای,3
سیرتی,3
کبرا,3
کلامی,3
پراکندگی,3
بازدارد,3
نیکوی,3
اکمل,3
مکر,3
بکشند,3
منسوخ,3
بخفتی,3
الوجد,3
لهب,3
زدنی,3
التستری,3
مجاهدة,3
منتشر,3
یاران,3
حکیمیان,3
بنهادم,3
انداختم,3
انداختی,3
کرده_بودم,3
عالمین,3
أری,3
میدارم,3
عافاک,3
فیما,3
صدور,3
بنور,3
چاهی,3
شکایت,3
مسروق,3
المدار,3
سمرقندی,3
میادین,3
معتقد,3
فرمای,3
الایمان,3
بپرهیزد,3
چنگ,3
وجوههم,3
منابر,3
بلوغ,3
ادوات,3
الحلاج,3
مستهلک,3
نصر,3
توقف,3
حلاج,3
نواحی,3
نمودهای,3
اوهام,3
هذر,3
حقهای,3
المتأخرین,3
حاجب,3
أبصارهم,3
جنون,3
دیوانگی,3
مسألهای,3
سرهنگان,3
روند,3
تحقق,3
افتادی,3
/الزخرف,3
بلائی,3
روحه,3
ملائکته,3
کردمی,3
دادمی,3
الخیر,3
زندهاند,3
افضال,3
شتر,3
پنداشتم,3
رسانیدند,3
المعروف,3
میباشند,3
الملوک,3
زاهر,3
سبق,3
دقی,3
؟! ,3
مشاهدة,3
ابومسلم,3
الحج,3
فوطه,3
عاشق,3
نرهد,3
مظفر,3
بردارند,3
گرم,3
بشولیده,3
می‌سماع,3
عشرت,3
آحاد,3
برخواندم,3
افصح,3
البیان,3
ابوطالب,3
فرج,3
امیدوار,3
حمادی,3
سرخسی,3
نجار,3
خواجهٔ,3
سفری,3
قدمگاه,3
تنبیه,3
القول,3
لقد,3
اذ,3
برهاند,3
ازتو,3
ازمواهب,3
خواهم_که,3
توام,3
الم,3
منذ,3
دجله,3
/الصافات,3
بقیت,3
بنماید,3
انتهای,3
موهوم,3
مرغی,3
تردد,3
حلولیان,3
تکسیر,3
الآخر,3
مواقف,3
مه,3
بیاوردهام,3
خارج,3
السکر,3
الصحو,3
جالوت,3
ولکن,3
صحوی,3
مغربی,3
بگشت,3
محبتی,3
جنیدیان,3
تستری,3
فضول,3
عداوت,3
رقام,3
بگرفتند,3
مطرود,3
بردم,3
شنیدهام,3
نفوس,3
بوده_باشند,3
مجروح,3
بستاند,3
اسرائیل,3
عابد,3
سجدهٔ,3
فرست,3
شیری,3
روباه,3
مبذول,3
مشو,3
سهلیان,3
خانهای,3
موافقاند,3
ولقد,3
تعبیه,3
صور,3
مدبر,3
بقاء,3
پانزده,3
میگردانند,3
بازآید,3
لتشقی,3
خشت,3
قتلت,3
بعثک,3
صابرا,3
أحدکم,3
للإسلام,3
یجعل,3
آریم,3
بوجهل,3
ولن,3
قدس,3
لعمری,3
گدازش,3
شایستهٔ,3
فأین,3
زرد,3
زهوی,3
میبینیم,3
هواها,3
لذتی,3
نشستهام,3
میآراید,3
فبعزتک,3
عبادی,3
أحد,3
کسبی,3
واو,3
ناصر,3
ولایتی,3
ولاهم,3
یحزنون,3
/فصلت,3
اولیاست,3
نشانهٔ,3
گرویدگان,3
دیگرند,3
متقدمان,3
بعبده,3
غیبی,3
وزیر,3
کذلک,3
مفتون,3
ولیی,3
تکون,3
بشنوانید,3
بخوردیم,3
کافری,3
بخور,3
مجسم,3
مدهوش,3
درخت,3
سیاری,3
شرفی,3
تختی,3
خوردنی,3
ابد,3
معجزهٔ,3
آمدنش,3
تابستان,3
أنی,3
دعوات,3
جایگاهی,3
بماندند,3
سواری,3
نخواهم_که,3
زایده,3
تستر,3
محبره,3
نعلین,3
فصولی,3
آسمانها,3
بنمودند,3
ربکم,3
عروق,3
معرکه,3
بقایی,3
یزل,3
هدر,3
اصطلام,3
میپندارند,3
میخواهید,3
صانع,3
فناء,3
بشاهد,3
انت,3
هرجا,3
آفتگاه,3
میطلبم,3
لفظی,3
افتراق,3
رانند,3
عزیمت,3
مشتی,3
/النساء,3
کفرو,3
نحو,3
نسخ,3
نضر,3
جنود,3
ایناند,3
حواصل,3
طیور,3
جسم,3
محدثات,3
لامحل,3
جانها,3
معرفة,3
راهنمای,3
/الحجرات,3
الزام,3
إنما,3
دقاق,3
ابوسهل,3
بضرورت,3
قادر,3
اطلاع,3
الأسرار,3
وقفت,3
عجم,3
عددی,3
متعالی,3
ارادتش,3
امرش,3
گردم,3
نازل,3
أشیاء,3
بافلان,3
تمیز,3
الأیمان,3
تراه,3
فقهای,3
استعارت,3
جرمش,3
گرویدن,3
کنتم,3
مایه,3
بدن,3
نجاست,3
التوابین,3
طاهر,3
جوید,3
/التحریم,3
أوبت,3
کبایر,3
لیغان,3
سبعین,3
سلامی,3
سلطانی,3
شبانروزی,3
ملکوت,3
ورد,3
نوافل,3
دیو,3
خوان,3
فیحبه,3
المحبوب,3
کارش,3
حبهٔ,3
العرب,3
کلمهٔ,3
زندان,3
مدرک,3
الواحد,3
المرء,3
دویست,3
لبون,3
وجوب,3
سخی,3
قراضه,3
هشتاد,3
جزای,3
امساک,3
اعضا,3
عید,3
جایع,3
سیرخوردگی,3
جوع,3
فاقه,3
وقوف,3
بشرط,3
محظور,3
دعوا,3
حجی,3
دعایی,3
طرفة,3
نبینم,3
ببینی,3
گفتهٔ,3
الأدب,3
الادب,3
ننگرد,3
ود,3
فعلت,3
فأکثر,3
ضیف,3
مینهد,3
خمر,3
النوم,3
راز,3
برانگیزد,3
املاک,3
نسازی,3
خواهد_بود,3
مسرور,3
محاضره,3
مکاشفه,3
علتی,3
غلیظ,3
ذقت,3
برخواندند,3
نشستن,3
قلنا,3
هود,3
علینا,3
تغنی,3
اباحت,3
فاسقان,3
المشتاقین,2
أسمائه,2
آله,2
الهجویری,2
استخارت,2
سپردم,2
اغراضی,2
میبازگشت,2
ستردم,2
استدعای,2
المحجوب,2
اتمام,2
جهلهٔ,2
نو,2
تصنیف,2
تاب,2
کرای,2
برکتی,2
طلاب,2
برخواندن,2
یادگرفتن,2
خواننده,2
–صلی,2
گوناگون,2
صحابهٔ,2
خیریت,2
غرضش,2
المأوی,2
ببایست,2
نیتی,2
نیة,2
عمله,2
شهری,2
دوری,2
جانوری,2
سرکه,2
میسر,2
رینی,2
نعوذ,2
غینی,2
ران,2
ماکانوا,2
/المطففین,2
سواء,2
ءأنذرتهم,2
تنذرهم,2
لایؤمنون,2
وعلی,2
ناممکن,2
الرین,2
جملة,2
الوطنات,2
الغین,2
الخطرات,2
وطنات,2
پایدار,2
عاریتی,2
ساختم,2
غرضت,2
مسئول,2
اقسام,2
خواهم_» ,2
ناطقه,2
الطاعة,2
بعینه,2
السائل,2
ماهیت,2
وفقه,2
بأسرها,2
ازوجود,2
خرسند,2
ناپدیدار,2
نشستند,2
بخواندند,2
ماعلم,2
میگوییم,2
دانگ,2
مس,2
یطلب,2
داروی,2
مرجان,2
ببرند,2
زمانهای,2
کینه,2
معذب,2
اسرارند,2
مظلهٔ,2
الانسان,2
ظلوما,2
جهولا,2
ظلمة,2
جهلی,2
سریرت,2
حیوانیت,2
فرمودو,2
فسوف,2
خذلان,2
لأمارة,2
بالسوء,2
بگسترانم,2
صنایع,2
غیرهم,2
باعث,2
نبودهاند,2
یخشی,2
عباده,2
أطلبوا,2
نجوم,2
عدت,2
منفعت,2
آموزند,2
متوجه,2
نادانسته,2
همة,2
قلیلا,2
نیکوترین,2
الحی,2
محیط,2
برزگر,2
برستم,2
رزقی,2
بساختم,2
ناکردنی,2
ناظر,2
تصحیح,2
نبیه,2
اللهتعالی,2
دمه,2
دارنده,2
السمیع,2
البصیر,2
بصرو,2
بذات,2
یرید,2
/هود,2
نابوده,2
نفع,2
رسولان,2
الرسول,2
امتی,2
میدانید,2
معارضه,2
حمق,2
جهالت,2
گریبانگیر,2
رستگار,2
سایهٔ,2
ایشاناند,2
مستور,2
الصیرفی,2
الزمان,2
دانستهاند,2
جاهلاند,2
الزهد,2
تزندق,2
فاسق,2
وقدر,2
تأویلات,2
آسانی,2
الغافلین,2
ترازوی,2
کبودی,2
ثلاثین,2
متابعته,2
گذشتن,2
خیمه,2
زدند,2
اسمه,2
العجز,2
إدراک,2
وبر,2
للفقراء,2
أحصروا,2
الجاهل,2
مملوکا,2
لایقدر,2
خوفا,2
أحینی,2
أمتنی,2
زمرة,2
المساکین,2
أحبائی,2
فیقول,2
المسلمین,2
مهاجرین,2
ولاتطرد,2
بالغدوة,2
والعشی,2
ترید,2
أغفلنا,2
ذکرنا,2
فخر,2
شادمان,2
ومر,2
رادر,2
برمید,2
یعرف,2
خرمتر,2
بهی,2
ملاقات,2
نخواهم_. ,2
امل,2
لأهله,2
نا,2
زلل,2
ظاهره,2
باطنه,2
روحانی,2
نگنجد,2
سمعون,2
مماثلت,2
بسزا,2
تذلل,2
/ابراهیم,2
الصابرین,2
فقری,2
شایسته,2
أغناه,2
ننهند,2
تقصیری,2
رفته_باشد,2
جایگاهش,2
صبرش,2
مادون,2
علامة,2
میترسد,2
قطعیت,2
بترسد,2
سره,2
صیانة,2
بازندارد,2
ازالت,2
لایستغنی,2
غامض,2
العدم,2
لقمهای,2
سکونش,2
شکل,2
انداختن,2
بلاست,2
وقتش,2
بیننده,2
معشر,2
شناسند,2
بگزاردند,2
هواهای,2
معتدل,2
گذرگاه,2
نکشد,2
هواشان,2
غایة,2
عامی,2
معارف,2
خاطبهم,2
الجاهلون,2
سلاما,2
مشتق,2
کثایف,2
جستند,2
انکاری,2
طاق,2
أردت,2
خلو,2
معلا,2
شکسته,2
بمرد,2
مات,2
شودو,2
سویدای,2
نبست,2
سواد,2
نگشاد,2
رجع,2
خلفت,2
لعیالک,2
عیالان,2
رسولش,2
بشریتشان,2
البشر,2
لإن,2
القاب,2
الأحباب,2
مقمر,2
مصور,2
ضیاء,2
الشمس,2
معجون,2
تغییر,2
ظنون,2
أصبحت,2
حارثة,2
تقول,2
فاستوی,2
حجرها,2
ذهبها,2
فضتها,2
مدرها,2
روایة,2
شناختی,2
صافاه,2
صاف,2
معظم‌تر,2
صفاست,2
العبارة,2
معبران,2
ولایة,2
متلالی,2
مگس,2
فصول,2
الحقائق,2
نطقت,2
بقطع,2
گفتارش,2
کردارش,2
قولش,2
للحق,2
رانی,2
الأول,2
آناناند,2
کدورت,2
همو,2
لایملک,2
دمشقی,2
الکون,2
مینبیند,2
لانه,2
المخالفات,2
خوی,2
حضوری,2
لایری,2
الغربة,2
السیاحة,2
هشت,2
خصلت,2
غربت,2
کاسهای,2
کاسه,2
برخود,2
یوجد,2
نایافت,2
ألم,2
إسقاط,2
باطنا,2
پشهای,2
نگری,2
نیفکند,2
نیسابوری,2
یظن,2
القرب,2
القبول,2
بردن,2
ندهی,2
مهتران,2
همجنسان,2
خبرده,2
العفو,2
بالعرف,2
الجاهلین,2
نگریستند,2
کوفتن,2
سرود,2
سلطانیان,2
طریقتها,2
بگذارد,2
إسم,2
مجهول,2
کرده_باشند,2
حلاوة,2
قلوبکم,2
الحمار,2
نگذاری,2
جامهها,2
مئونت,2
پیراهنی,2
رقعههای,2
احیای,2
قیمتی,2
تنهای,2
سرو,2
رفعت,2
عفت,2
ظرف,2
آسوده,2
همیکنند,2
مسامحت,2
عبا,2
المرقعة,2
أثقال,2
پرخطر,2
إنعام,2
میآرایند,2
شوندو,2
پاسبان,2
الوفاء,2
بازمانند,2
غطا,2
باطنت,2
زینتی,2
ساختن,2
خفت,2
سوزن,2
برآرد,2
دوخت,2
میشتافتند,2
بدانیم,2
أصاب,2
رسانیده,2
پوشش,2
خرقههایی,2
ظاهرشان,2
بداشتی,2
تصنیفی,2
مانندهٔ,2
آورده_بود,2
رقت,2
نکردهاند,2
خداوندشان,2
عبایی,2
پوشیدهاند,2
قبایی,2
درست‌تر,2
پوشنده,2
لقب,2
مصیبات,2
پوشیدند,2
پوشیدم,2
هاتوا,2
بودت,2
لباسی,2
مشتاقان,2
فاحش,2
کفارت,2
گذشته_باشد,2
بایستد,2
کفن,2
وقف,2
جهدی,2
ساخته_است,2
غلوی,2
قب,2
تیریز,2
کمر,2
فراویز,2
الخرق,2
اختیارو,2
لطیفه,2
حرصی,2
ترسایی,2
میکن,2
ترسا,2
مملکت,2
زیانی,2
اختلافهم,2
پذیر,2
میخوانند,2
میدانند,2
نیفتاد,2
سخنانی,2
کردهایم,2
تخلی,2
مسکنت,2
تعس,2
الاسباب,2
کثرهم,2
الآیه,2
طیب,2
راضیا,2
خرمی,2
عددهم,2
جبار,2
الاسود,2
زید,2
آیب,2
عامر,2
ربیع,2
القاری,2
بیضاء,2
صدف,2
کنیت,2
ثوبان,2
کعب,2
حجاج,2
فاضلترین,2
یلونهم,2
واهل,2
مقتدا,2
پیشرو,2
کنندگان,2
ملاحظهٔ,2
نیفتند,2
گماشته,2
بدی,2
صعب‌تر,2
بپسندیدند,2
لعنت,2
الدماء,2
ظلمنا,2
اولیائی,2
رشتهٔ,2
ابوطاهر,2
حرمی,2
عنان,2
رجم,2
محن,2
صندوق,2
زکی,2
لقبی,2
بیچاره,2
حزمهای,2
غلامان,2
میخواستم,2
درافتاد,2
برگشتند,2
بگذاشتند,2
بیکبار,2
مرایی,2
ضلالتی,2
بهانه,2
قصهٔ,2
قصار,2
قصدا,2
گسستهتر,2
وحدانی,2
الذات,2
رجاء,2
مرجیان,2
نفورتر,2
روضة,2
روحانیان,2
پیشین,2
مرتبه,2
مشغولاند,2
خواری,2
دوبار,2
بیامدی,2
بکشیدی,2
وسدیگر,2
دامن,2
کمش,2
خشن,2
نمودم,2
نبودم,2
بنشاندند,2
زمینی,2
سبز,2
طیبت,2
الاسلام,2
میدانم,2
أوقظ,2
الوسنان,2
قطرهای,2
بحری,2
حسنات,2
موجودة,2
گذرنده,2
غبن,2
دانستند,2
فراخ,2
بگردانم,2
ظلمه,2
مؤکد,2
یوما,2
لاکنت,2
نخواستم,2
برساند,2
منتظر,2
تمنی,2
غریق,2
امتان,2
محدثان,2
السوء,2
مخالطت,2
آویخته,2
راجع,2
عفان,2
هویداست,2
الدار,2
غوغا,2
برنگیرد,2
یأتی,2
لنا,2
حسبی,2
بحالی,2
اصفیا,2
مرتضی,2
وولدک,2
نگردانی,2
میداری,2
خواهد_میدارد,2
هاجر,2
زرع,2
پاکیزهترین,2
بحفظ,2
یابن,2
معاشر,2
هاشم,2
الجاریة,2
الدجی,2
نجا,2
إلیها,2
بعض,2
ستارگان,2
شره,2
المعاصی,2
العباد,2
بالمعصیة,2
فلیس,2
السبیل,2
اعرابیی,2
پدرت,2
تجربت,2
قتیل,2
زانوها,2
درویشم,2
میخواهد,2
ماندی,2
عطایی,2
اشهر,2
پوشیده_باشد,2
مستقیمان,2
یزید,2
بمنزلة,2
جفای,2
برده,2
شبانگاه,2
نعمتهای,2
العابدین,2
معطر,2
حجره,2
ندادند,2
خوبروی,2
کلهم,2
التقی,2
فاطمة,2
الکرم,2
العز,2
جده,2
الظلم,2
عرفان,2
جاء,2
یغضی,2
یدیه,2
بافراس,2
گفته_بودم,2
بازگردید,2
بداده,2
بپذیرفت,2
البقره,2
مطالعة,2
رسی,2
ناپیدا,2
بایستهای,2
درهای,2
پاینده,2
مواید,2
نعمتت,2
عربیت,2
ابومحمدجعفربن,2
أعرض,2
وقال,2
وتوبوا,2
جمیعا,2
فأوحی,2
طائی,2
خویشی,2
موالی,2
ازمیان,2
رستگاری,2
متمکنان,2
بعبد,2
بعیوب,2
ایجاز,2
أعزک,2
مضر,2
ببینید,2
قوموا,2
خورند,2
بگریند,2
امیرین,2
بنشستند,2
کسش,2
فتن,2
زیستن,2
فرات,2
الاعمال,2
هجرته,2
فهجرته,2
قلبک,2
اندیشههای,2
تولی,2
مخلصین,2
لام,2
الاشاره,2
نواله,2
متقن,2
فعلشان,2
زبانشان,2
الجنس,2
اشر,2
ارذل,2
هوایی,2
نگریستندی,2
مسیب,2
نقمت,2
العجمی,2
ربا,2
بیاموخت,2
گفته_بود,2
ندانستی,2
استهزا,2
برفتند,2
گفتمی,2
غبار,2
وفاق,2
مولود,2
دولت,2
نثار,2
رودی,2
خوشی,2
الإخلاص,2
کردارها,2
جمادی,2
عملی,2
ابوحلیم,2
الراعی,2
کرانهٔ,2
برگذشتم,2
میداشت,2
زیارتی,2
میش,2
الحرص,2
معده,2
نگشت,2
ابوحازم,2
المدنی,2
بجد,2
مسموع,2
اشتیاق,2
تجزیت,2
نعمان,2
الخزاز,2
استخوانهای,2
مسعر,2
فحول,2
میرفتند,2
نسب,2
دیوانگان,2
ایستاده,2
خواهم_. ,2
بخوردم,2
هفده,2
جوی,2
بشفقت,2
بستن,2
گشایش,2
المبارک,2
المروزی,2
قاید,2
شده_بود,2
معشوقه,2
ملالت,2
مؤمنی,2
ماری,2
رفتندی,2
رأی,2
رباط,2
پرسیدمش,2
تعرفه,2
بشناسی,2
اولیائه,2
احوالش,2
عیاری,2
باورد,2
باکی,2
کمین,2
رقتی,2
خصمان,2
تحصیل,2
رأفت,2
آخرین,2
مینهی,2
مأمون,2
العاقبه,2
الموافقة,2
غل,2
بکردیم,2
وامش,2
وز,2
تقاضای,2
عیینه,2
بپرسیدمش,2
بدادند,2
آنجاست,2
عزی,2
میبینی,2
دستی,2
نرمتر,2
فراگریستن,2
بیدادی,2
گنجد,2
ابوالفیض,2
عیاران,2
جنازهٔ,2
سایه,2
لأنه,2
ساعة,2
خشوعش,2
طلبم,2
نیل,2
همیکردند,2
شاگردان,2
رودها,2
فانهم,2
المقدس,2
میآمدم,2
نستانم,2
گونهاند,2
أحسنتم,2
جاهد,2
فانما,2
میطلبند,2
یگانهٔ,2
شاهنشاه,2
ممالک,2
نفیس,2
بوالحسن,2
میدانی,2
بینداختم,2
نذر,2
الحافی,2
کبیر,2
بنهاد,2
خوشبوی,2
شریف,2
مگوی,2
نخواهد_؛ ,2
خویشتنی,2
المسجون,2
بپرهیزید,2
پرورد,2
بسطام,2
بندند,2
بازمانی,2
سنگها,2
جاسوس,2
الغیوب,2
مراقبت,2
عبادة,2
وإلا,2
أتی,2
الدهر,2
مذکورا,2
/الانسان,2
نباشی,2
الطائی,2
الفقها,2
کبر,2
نگذاشتی,2
المغلس,2
السقطی,2
سقط,2
اندی,2
نیایدی,2
عزاسمه,2
بتوانند,2
الأزدی,2
أمواتا,2
غلامیام,2
عبدالرحمان,2
عطیة,2
الدارانی,2
غلب,2
الرجاء,2
فاسد,2
ناامیدی,2
نجاح,2
بگشاید,2
بزداید,2
عروسی,2
ابومحفوظ,2
فیروز,2
الکرخی,2
السلمی,2
کتابش,2
وفایی,2
ندیده_باشد,2
عاریتاند,2
علا,2
ننهاد,2
زماننا,2
نگریستن,2
زان,2
خوری,2
الشافعی,2
عزلتی,2
ثمرت,2
سبک,2
یارسول,2
راوی,2
میبایدم,2
دستهاش,2
تازیانه,2
بسته_بود,2
کارهای,2
ممتحن,2
نباجی,2
الکلاب,2
مزبلهای,2
دارندهٔ,2
نشستهاند,2
رسیدگی,2
وصلش,2
گنگ,2
مانا,2
ازتحقیق,2
وگفت,2
میگردانید,2
گستاخ,2
گاو,2
کریمی,2
محلت,2
ینظر,2
رجل,2
فلینظر,2
لایح,2
عسکر,2
النسفی,2
بیشمار,2
دیده_است,2
لباسش,2
بپوشد,2
الطریقة,2
التقوی,2
الغیب,2
نرفت,2
رجاست,2
قایمهٔ,2
ایماناند,2
خلفای,2
رقیق,2
مفید,2
الأشغال,2
القرار,2
آرامد,2
جحیم,2
بازداشتند,2
بستدند,2
وجیه,2
نادرهٔ,2
تازی,2
ترجمانی,2
شونیزیه,2
فصاحت,2
الإنصاف,2
اصحابنا,2
ساحر,2
خیری,2
ترکت,2
أرجع,2
ابوصالح,2
عمارة,2
القصار,2
متورعان,2
نخشبی,2
مؤثر,2
لعز,2
ورضا,2
صولتی,2
ناگفتن,2
ابوالسری,2
العارفین,2
الذکر,2
الطمع,2
دیگرسان,2
رجلان,2
بنفسه,2
فشغله,2
الریاضة,2
شغلش,2
یافته_باشد,2
المنزلتین,2
افتقار,2
استغنا,2
افتقارشان,2
عاصم,2
اتباع,2
خبیق,2
مزعج,2
القواریری,2
برجای,2
دانستی,2
الصدیقین,2
صدیقان,2
وحشتی,2
چشمم,2
نمیدارد,2
آنم,2
آرزوی,2
أمره,2
نهیش,2
تجربتی,2
خواهی_یا,2
خواهی_، ,2
بازرسید,2
ابین,2
اظرف,2
مردوداناند,2
مقبولاند,2
هشتم,2
مشیعه,2
متعلقاند,2
اباالقاسم,2
شیئان,2
یعمل,2
حقیقته,2
عارفی,2
رنجور,2
الحیری,2
کرمانی,2
برآناند,2
افتادم,2
بیافتم,2
مایل,2
زاری,2
بیامدم,2
میطلبیدم,2
بالغ,2
بالمعرفة,2
اشاراتی,2
مولاه,2
سالها,2
اجله,2
سران,2
سفرهای,2
دینه,2
گزیده,2
مبتدع,2
متقی,2
شیوخ,2
ذلیلترین,2
بگسست,2
محبی,2
ابوالحسین,2
مرائی,2
ابا,2
ناخوش,2
شنوند,2
قنادیل,2
أرق,2
ارق,2
ابوالفوارس,2
الکرمانی,2
مالم,2
فإذا,2
نیزشان,2
نخفت,2
بیداریهای,2
سرها,2
کیفیة,2
اصفهان,2
منکم,2
عبدکم,2
ماحی,2
تفریق,2
شمس,2
حریصتر,2
یقطع,2
یصل,2
بیابانها,2
انبیای,2
!؟ ,2
شکار,2
أجهل,2
جاهلتر,2
الوراق,2
مؤدب,2
الاولیاء,2
کندکه,2
انداز,2
اجزا,2
بازآمدم,2
داده_بود,2
عالمان,2
توکلی,2
الخراز,2
جبلت,2
عجبا,2
نیازمند,2
دلهایشان,2
الاصفهانی,2
متوطن,2
الساعة,2
أیش,2
صبیان,2
ازدل,2
خیرالنساج,2
اندروقت,2
سامره,2
فرمانبردار,2
ستدن,2
اخراج,2
دنیاکم,2
حقائق,2
موقن,2
یکدیگرند,2
تابع,2
خراسانی,2
تلفی,2
وچون,2
وباطن,2
سوار,2
یورث,2
غمی,2
شیبان,2
نیاویزد,2
الجوزجانی,2
الغفلة,2
الحقیقة,2
المکاشفة,2
قرارگاه,2
مکاشفت,2
اعز,2
اللهاند,2
پنداشتشان,2
الجریری,2
باسط,2
الإکتفاء,2
صلحت,2
الطبیعة,2
میآیند,2
الأدمی,2
ابوالمغیث,2
نهرجوری,2
اقطع,2
کردندش,2
آبادی,2
هجران,2
امانتی,2
تکفیر,2
ملحد,2
عمروبن,2
جنونی,2
ضعیفتر,2
نمودی,2
روزههای,2
ملاحدهٔ,2
زندقهٔ,2
ساختهام,2
انتهاش,2
سوای,2
سالار,2
عجبتر,2
بازمانم,2
ابوحمزة,2
البغدادی,2
البزاز,2
پردهٔ,2
وقعت,2
بگزاردی,2
گزارده_باشی,2
ذکره,2
دلف,2
جحدر,2
للمؤمنین,2
یغضوا,2
أبصار,2
مهین,2
أعمی,2
/الاسراء,2
عندکم,2
هشیار,2
کناد,2
هشیاری,2
الخلدی,2
الرودباری,2
المرید,2
مهدی,2
السیاری,2
معاملتت,2
تقدم,2
میراث,2
صنفی,2
سیاست,2
محمویه,2
النصرآبادی,2
رجال,2
انتسبت,2
دخلت,2
وهی,2
شهوتها,2
مواضع,2
الحصری,2
عباراتی,2
مالکم,2
بیده,2
أول,2
واسطهٔ,2
قبح,2
مقابله,2
بیاوردمی,2
برخوانند,2
تقوم,2
عنا,2
أرحم,2
الراحمین,2
القصاب,2
طراز,2
طبرستان,2
زمام,2
میکشید,2
الدقاق,2
حاله,2
طبری,2
دستار,2
الخرقانی,2
خرقان,2
نرسید,2
رسانیدن,2
بالداستانی,2
عنک,2
نادرستی,2
ملخ,2
درختان,2
نمانده_بود,2
مسخر,2
عجیب,2
میهنه,2
جویبار,2
خصومتی,2
وسخ,2
دوال,2
أی,2
عقبهای,2
فوطهای,2
الختلی,2
شست,2
رنجها,2
آفرینندهٔ,2
صوب,2
عبدالکریم,2
هوازن,2
فضلش,2
أوله,2
شخصش,2
الشقانی,2
اوحد,2
اصولی,2
معنیها,2
انسی,2
صنف,2
الکرکانی,2
بدیل,2
گذری,2
مینماید,2
بشنیدم,2
فرمانبرداری,2
ابواحمد,2
المظفر,2
حمدان,2
سلمه,2
عامتر,2
وبدان,2
گذاریم,2
قریبتر,2
علاء,2
المصباح,2
رؤسای,2
بکران,2
اومیدوار,2
شفیق,2
کمندی,2
مکتومان,2
مجتهد,2
باثغری,2
معاملاتی,2
وقار,2
قبیح,2
/الفتح,2
طعم,2
استوای,2
غفاری,2
رحم,2
تندرستی,2
اندوهان,2
برباید,2
مشقتها,2
اصطفا,2
معطی,2
نیران,2
سراپردهٔ,2
جسته,2
لایملکون,2
ضرا,2
عافیت,2
بدنه,2
إنک,2
ذوالجلال,2
دعواتش,2
القضا,2
الأحکام,2
فانا,2
فأنا,2
أربعین,2
أقامنی,2
فکرهته,2
غرقه,2
قاعده,2
المقام,2
میم,2
زجری,2
نوادر,2
ازمشایخ,2
تصرفش,2
رمی,2
مضاف,2
تشویش,2
برهندی,2
أرنا,2
کماهی,2
آسود,2
آگاهی,2
رویت,2
جنیدی,2
فناگاه,2
بدادی,2
مقلوب,2
مستی,2
نیارامد,2
مودت,2
تولد,2
ونهایت,2
طلع,2
الصباح,2
لقمان,2
جزو,2
چراست,2
طیفوریان,2
هواعلم,2
معروفترین,2
أوصافه,2
نوریان,2
مشهورتر,2
قانون,2
ویؤثرون,2
بهم,2
خصاصة,2
/الاعراف,2
بزنند,2
نیافتند,2
گردهای,2
دریافت,2
بودمی,2
بستر,2
میکائیل,2
روید,2
بخ,2
یباهی,2
بوطالب,2
مباهات,2
آنگه,2
رؤوف,2
احد,2
کوهها,2
لنگ,2
قادری,2
طبقات,2
بدانستی,2
البر,2
الأمر,2
شبها,2
بعضهم,2
ذاته,2
دنی,2
مجاهدتها,2
أنفسکم,2
مورود,2
همهٔ,2
بالفناء,2
انسانی,2
اسبی,2
رنگ,2
سپید,2
آکل,2
خلقنا,2
فخلقنا,2
فتبارک,2
الخالقین,2
محسوس,2
موسوم,2
عرصات,2
نمونهٔ,2
فکیف,2
غیرها,2
امانت,2
حصر,2
پذیرد,2
الأکبر,2
علل,2
سیری,2
ستوری,2
رسانند,2
بگذارند,2
آزادی,2
بردار,2
بنفسک,2
فارا,2
مرائیا,2
محتسبا,2
همچندان,2
بعمله,2
یتغمدنی,2
برحمته,2
نرهی,2
نرهم,2
یهدیه,2
یشرح,2
یضله,2
ضیقا,2
حرجا,2
تشاء,2
طرد,2
سبقت,2
می‌مجاهدت,2
عطاست,2
نزلنا,2
إلیهم,2
الموتی,2
لیؤمنوا,2
فریستگان,2
فرستیم,2
مردگان,2
ثبوت,2
استوی,2
مکتوم,2
نوازش,2
برخاستی,2
کلب,2
ضیعت,2
عمرک,2
باطنک,2
بدانسته,2
میزدم,2
موشی,2
پاکی,2
شوندی,2
وباز,2
هواست,2
خاف,2
أخوف,2
صوامع,2
دوایر,2
رهبانیت,2
معصیتی,2
شیطانه,2
الوصل,2
ناخن,2
بوییدن,2
رفته_بودم,2
الإحسان,2
بیکرانه,2
فتح,2
إمارت,2
فعیل,2
نگذارد,2
کنف,2
یحبهم,2
استادهای,2
تلا,2
ولیا,2
طبیعی,2
ماضیه,2
القیامه,2
عقلی,2
عامهٔ,2
نبوی,2
نبات,2
مکتوماناند,2
مروی,2
ولیاند,2
ولیام,2
معتبر,2
خلود,2
مسافتی,2
الأنفس,2
أسری,2
لیلا,2
خبایای,2
رموزشان,2
لایکون,2
مکروه,2
المستقبل,2
الثانی,2
محبوبی,2
