مسخ,2
ایزد,2
می‌گفتم,2
فرموده_بود,2
نجات,2
دملی,2
کمر,2
احتمال,2
مکاره,2
کشیدن,2
هرزه,2
نشسته_بودند,2
شنیده‌اید,2
حمالة,2
الحطب,2
ذات,2
طیبات,2
طیبین,2
آراسته,2
پدرش,2
لایق,2
مکرمت,2
سباحت,2
فسردگی,2
وزرا,2
حقیر,2
تاراج,2
خاطرش,2
موت,2
غسال,2
رعایت,2
پدرم,2
کوژ,2
چشمی,2
ممتاز,2
طامع,2
انباز,2
خلا,2
پختن,2
بدانم,2
بهره‌ای,2
اندازی,2
حریص,2
مساعدت,2
خفته,2
مالش,2
نیارد,2
جوحی,2
امامی,2
بطلب,2
گربه‌ای,2
وجدان,2
گورستان,2
رای,2
عامه,2
وبا,2
متعجب,2
خواهد_که,2
گذر,2
مژدگانی,2
کای,2
مضموم,2
آورده_بود,2
مکسور,2
ذم,2
فتح,2
ضم,2
حمیم,2
جهنم,2
حرارت,2
آورده‌ای,2
صله,2
درمها,2
زبانش,2
خوانی,2
مزه,2
منفذ,2
حذف,2
الف,2
گفتمش,2
عرف,2
نفسه,2
صادق,2
لعلی,2
زنبور,2
تخیل,2
الشعر,2
السحر,2
طراز,2
معجز,2
نفی,2
رفعت,2
متفنن,2
متقدمان,2
مدایح,2
مواعظ,2
مشاهیر,2
نصر,2
احمد,2
میی,2
عقیق,2
نشناخت,2
بنگری,2
جیحون,2
سنجر,2
دقیقی,2
کمابیش,2
رسانیده,2
عماره,2
سامانیان,2
سیمین,2
مارگیر,2
بوسه,2
برند,2
صحن,2
کوثر,2
طشت,2
نظمی,2
تعدی,2
ملازمان,2
معلوم,2
شاعران,2
رابع,2
سنان,2
گیو,2
پشن,2
تخلص,2
شصت,2
حمام,2
فقاعی,2
نهادی,2
تاج,2
بزرگان,2
وزارت,2
خلعتهای,2
نامزد,2
خمیده,2
حادثه,2
صناعت,2
بلغاریان,2
مثال,2
ستاره,2
الدنیا,2
خرگاه,2
می‌انداخت,2
نسرین,2
تازی,2
ربع,2
اطلال,2
دمن,2
نمی‌بینم,2
وطن,2
عبدالواسع,2
جبلی,2
کرده‌ام,2
ادیب,2
صابر,2
ترمذی,2
سنایی,2
سبیل,2
دوات,2
حالت,2
جفا,2
می‌دهند,2
باقی,2
سلک,2
عمعق,2
بدیع,2
مویم,2
موران,2
سوزنی,2
رهنمای,2
بازی,2
حمید,2
الفاظ,2
مقطعات,2
گیتی,2
فاریابی,2
ریشهای,2
نه‌ایم,2
متقدم,2
فطرت,2
اعجاز,2
اصفهانی,2
مبالغه,2
روانی,2
سلمان,2
ساوجی,2
بلیغ,2
استادان,2
افزون,2
مصنوع,2
تبریزی,2
خواهی_به,2
خجندی,2
بحرهای,2
سبک,2
ردیفهای,2
ممتنع,2
خمسه,2
عماد,2
عصمت,2
سمرقندی,2
ساکن,2
آذری,2
اسفراینی,2
کاتبی,2
سبزواری,2
سیل,2
یکدست,2
هموار,2
نبرد,2
نوایی,2
شریفش,2
گردانیده,2
الافاضل,2
بزرگتر,2
جهانگرد,2
جستجویت,2
باغی,2
سوراخی,2
چوبدستی,2
تنگنای,2
زهر,2
برهانم,2
بربود,2
موشی,2
بقال,2
حرصش,2
موش,2
دنبال,2
چنگال,2
جمعیت,2
موجبی,2
فکندن,2
غذا,2
ترسد,2
گرگان,2
قفا,2
کشند,2
جفتی,2
غوک,2
مناسبت,2
قعر,2
ساحل,2
کبوتر,2
خانگی,2
چوژه,2
مزبله,2
غذای,2
حلال,2
فرع,2
عورت,2
گاوان,2
سروی,2
درازگوش,2
رفته_است,2
مجادله,2
نباشی,2
شکال,2
دیباچه,1
امر,1
بالی,1
برنخیزد,1
داستان,1
منابر,1
اغصان,1
اصوات,1
طیب,1
الدوام,1
خوانند,1
مسامع,1
مجامع,1
ناظران,1
مناظر,1
انس,1
مرالشهور,1
الاعوام,1
صانعی,1
حسنش,1
خوانانش,1
طبقی,1
جلت,1
عظمة,1
جلاله,1
کلمة,1
کماله,1
درود,1
تحیت,1
سرود,1
گلوی,1
عندلیبان,1
بستانسرای,1
مطربان,1
شهود,1
مغنیان,1
عشرتخانه,1
وجد,1
وجودند,1
ابلاغ,1
زاوراق,1
جمالش,1
سبقی,1
صحبه,1
المقتبسین,1
مشکاة,1
علومه,1
احواله,1
امابعد,1
ضیاء,1
عصمه,1
عما,1
یفضیه,1
التلهف,1
التأسف,1
آموختن,1
اندوختن,1
طفلان,1
نورسیده,1
کودکان,1
نادیده,1
تعلم,1
اصطلاحاتی,1
مأنوس,1
مألوف,1
وحشتی,1
دهشتی,1
می‌نشیند,1
تلطیف,1
تشحیذ,1
انفاس,1
متبرکه,1
بزرگوار,1
سطری,1
خوانده_می‌شد,1
عبیر,1
بابهایش,1
درها,1
فیض,1
هاش,1
کوثرها,1
هایش,1
پرورده,1
اشجار,1
نم,1
تحتهاالانهار,1
تبرکا,1
نفاسه,1
الشریفة,1
تتبعا,1
شعاره,1
اللطیفة,1
ساخته_شود,1
منوال,1
پرداخته,1
داستانی,1
غایبان,1
ارمغانی,1
انجامید,1
سازم,1
نوعروس,1
خواستگارانش,1
فزاید,1
زیب,1
درهای,1
کامگار,1
نصرة,1
الدینا,1
کهف,1
الخافقین,1
اختر,1
برج,1
دوده,1
تیمورخان,1
ذرات,1
پسندد,1
اعز,1
انصاره,1
ضاعف,1
اقتداره,1
ادام,1
اولاده,1
ظلال,1
سلطانه,1
انام,1
کافة,1
الانام,1
کنف,1
عدله,1
احسانه,1
گلستان‌گر,1
تمامش,1
غلامش,1
گذری,1
گلستانها,1
گلستانی,1
گلها,1
ریحانها,1
شقایق,1
ریاحین,1
شقایقش,1
خزان,1
پژمردگی,1
ریاحینش,1
دستبرد,1
افسردگی,1
مرغزارش,1
جوانب,1
زارش,1
شبنم,1
غنچه,1
می‌در,1
صراحی,1
غزیر,1
الدمع,1
السواقی,1
کثیرالضحک,1
ثغر,1
الاقاحی,1
می‌نوش,1
فان,1
العفو,1
للزلات,1
ماحی,1
مباحی,1
تماشائیان,1
ریاض,1
اعواض,1
بگذرند,1
بنگرند,1
تنمیت,1
دعایی,1
ثنایی,1
بختان,1
رس,1
سایه‌ای,1
میوه‌ای,1
بچیند,1
گزاری,1
سپارد,1
گزیند,1
رب,1
نپوید,1
نجوید,1
نگوید,1
نبیند,1
خاتمهٔ,1
زودی,1
انجامد,1
مقاصد,1
حالیا,1
گوینده,1
ملالت,1
شنونده,1
نپذیرفت,1
بدینقدر,1
بسط,1
جامیا,1
بسیط,1
درکش,1
را‌گر,1
نشاطی,1
کافی,1
نشاط,1
ناظمی,1
منسوب,1
نگشته,1
محرر,1
رساله,1
مقاله,1
نامه‌ای,1
عاریت,1
نخواست,1
صنع,1
پرکالاست,1
دلالی,1
کالای,1
کسانش,1
خللی,1
ذیل,1
بپوشند,1
نکوشند,1
نگویی,1
آخراندیشان,1
پوشی,1
قطع,1
اسهاب,1
پوی,1
آزمایی,1
هجرت,1
نهصد,1
فزایی,1
مسئول,1
الجلال,1
الاکرام,1
الظفر,1
بنیل,1
المرام,1
الفوز,1
بحسن,1
الاختتام,1
الصلاة,1
البررة,1
سیدالطایفه,1
المشایخ,1
جند,1
جنودالله,1
راسخ,1
لشکریست,1
لشکرهای,1
هردل,1
تابد,1
مخالفان,1
هزیمت,1
هوا‌گر,1
شیطانند,1
خداپرست,1
جنود,1
رهنمایان,1
تاب,1
رهزنان,1
نقص,1
انباء,1
الرسل,1
مانثبت,1
فؤادک,1
می‌خوانیم,1
قصه‌های,1
پیغمبران,1
ثابت,1
گردانیم,1
نفخ,1
صور,1
حیاتش,1
متزلزل,1
ثباتش,1
سخنی,1
نتوانید,1
کویت,1
مفلسی,1
مایگی,1
شرمنده,1
عارف,1
می‌شناختی,1
می‌شناختم,1
بخشیدم,1
پستتر,1
گدایان,1
درت,1
سقطی,1
دلخواه,1
کاغذپاره‌ای,1
سمعت,1
حادیا,1
یحد,1
البادیة,1
یقول,1
مایدریک,1
یبکینی,1
تفارقینی,1
تقطعی,1
حبلی,1
تهجرینی,1
می‌گریم,1
شادان,1
النهار,1
فرح,1
ابالی,1
أطال,1
قصرا,1
خواهی_شب,1
خواهی_کوتاه,1
حلاج,1
نپردازد,1
بشتافته‌ام,1
هامون,1
ببریده,1
بشکافته‌ام,1
تافته‌ام,1
یافته‌ام,1
ابوهاشم,1
نوک,1
بیخ,1
بیفکندن,1
کبری,1
پنهانتر,1
ذوالنون,1
آخرین,1
بیاموزی,1
خالق,1
برگرفتی,1
پنداشتمت,1
داشتمت,1
بگذاشتمت,1
جوینده,1
می‌تازاند,1
بگرفته,1
کشان,1
پایکوبان,1
فشان,1
فضیل,1
عیاض,1
پرستم,1
نشکیبم,1
نپرستم,1
پرستد,1
پرستی,1
جانا,1
عشقم,1
سوز,1
قتیلت,1
وفایت,1
قمری,1
آسا,1
کرخی,1
تقاضای,1
جفاست,1
باادب,1
منتظر,1
بنهاده,1
کرمت,1
منتظرم,1
بایزید,1
خداوندان,1
فرضم,1
تافتن,1
شوری,1
بیمارستان,1
کیانید,1
بگریختند,1
بازآیید,1
نگریزند,1
جفایشان,1
نپرهیزند,1
دوستدار,1
دوستدارتر,1
ستم‌گر,1
عشقش,1
استوارتر,1
معالجت,1
خیزی,1
عرضه,1
اثری,1
پنداشتم,1
فرستاده‌ام,1
فرستاده,1
بوده‌ام,1
مریض,1
لقای,1
شفا,1
تستری,1
بیداری,1
وانکه,1
خراز,1
اوایل,1
می‌کردم,1
بیابانی,1
سبع,1
تفرقه,1
یکرنگی,1
کاخ,1
نگسلد,1
جانان‌گر,1
بفرض,1
رنجی,1
نپیموده,1
وصلت,1
ندید,1
نوری,1
نرساند,1
واسطی,1
مستوری,1
فوشنجی,1
خواهد_یا,1
وصلش,1
ایستادی,1
خواهد_ناکس‌تر,1
مرادی,1
خواهد_بخش,1
دقاق,1
پدید,1
آمده_بود,1
برآمدی,1
سرگردان,1
گذرانیدی,1
اندوهگین,1
تافتی,1
زبر,1
شدگان,1
رهرویم,1
ببخش,1
بودش,1
دردی,1
خرقانی,1
شیخا,1
دلکی,1
ننگاشت,1
گرفتش,1
ابو,1
سعید,1
صوفیگری,1
برهی,1
برادران,1
زلتی,1
سویم,1
گویمت,1
رفیقان,1
درگذاری,1
هیچگاهی,1
عذرشان,1
حافی,1
مریدی,1
آورم,1
عافیت,1
پرورشی,1
طبعش,1
عافیتش,1
خورشی,1
شقیق,1
بلخی,1
پروردگاری,1
ممسکی,1
مشمار,1
مدبری,1
الحسین,1
نیکوییها,1
بدیها,1
خیرها,1
بغیر,1
شرها,1
هان,1
احتیاط,1
معرض,1
نیفکنی,1
سمنون,1
المحب,1
نیفکند,1
ازلت,1
مسلم,1
شودت,1
وراق,1
پرسند,1
پدرت,1
مقدرات,1
کردگاری,1
اکتساب,1
گرفتاری,1
راکت,1
اقدار,1
کارت,1
محنتهای,1
کاهی,1
روزیست,1
ضایع,1
مگردان,1
الهیست,1
اوامر,1
نواهی,1
رزقت,1
ازل,1
پراکندگی,1
زندگیت,1
بندگیست,1
رودباری,1
تنگترین,1
زندانها,1
اضداد,1
تنگتر,1
ابوالعباس,1
قصاب,1
می‌دوخت,1
درزی,1
نیامدی,1
بگشادی,1
بدوختی,1
دوزیش,1
بازاریست,1
کاریست,1
جنباند,1
رشته‌اش,1
زناریست,1
حصری,1
الصوفی,1
الذی,1
لایوجد,1
عدمه,1
لایعدم,1
وجوده,1
طبیعی,1
الفانی,1
یرد,1
حقانی,1
الفنا,1
محقق,1
نامد,1
همدانی,1
نظامیه,1
وعظ,1
فقیهی,1
السقا,1
مسئله,1
رایحهٔ,1
اسلام,1
مدتی,1
نصرانی,1
نصرانیت,1
پرورش,1
ارشاد,1
عبدالخالق,1
غجدوانی,1
انتخاب,1
رد,1
هرکجا,1
رامتینی,1
بپسندی,1
پیوندی,1
بهاء,1
نقشبند,1
دلق,1
عصا,1
صفایی,1
سبحه,1
ریایی,1
هردم,1
سلسله‌ات,1
بدانی,1
اوان,1
جهانگیری,1
حصاری,1
حل,1
مشکلات,1
توانا,1
بیامد,1
شکلی,1
هیکل,1
مهیب,1
برآشفت,1
آشفتگی,1
تنگنایی,1
جنب,1
بزمگاهی,1
غصه,1
ممتحن,1
شحنه,1
بدخو,1
زندانش,1
حسود,1
پروردگار,1
جهاندار,1
خاکش,1
بردارد,1
بگذارند,1
افشاند,1
اندوخت,1
فسوس,1
آویختن,1
آبروی,1
ریختن,1
انگیختن,1
گرگیت,1
بزرگیت,1
زیردستان,1
لگدکوب,1
زبردستان,1
دانان,1
نامهربانی,1
نامهربانان,1
حصار,1
برتافت,1
افریدون,1
نکشت,1
توقیع,1
صفحات,1
اعمار,1
منویسید,1
اعمال,1
آثار,1
گماشت,1
نوشتم,1
منتفع,1
نگشتم,1
نیاوردم,1
برگزیدم,1
می‌طلبیدم,1
نگردان,1
معتمدان,1
معتمدی,1
دینش,1
هرگزش,1
حوادث,1
بارد,1
داشتنی,1
لازم,1
دیده‌ام,1
دوستیها,1
فرانگیری,1
بزهمند,1
میری,1
بگریز,1
ضروریست,1
گرای,1
گزیر,1
جستجو,1
مقفع,1
کتبخانه,1
حکمای,1
می‌کشیدند,1
اختصار,1
استدعا,1
پروری,1
آسایش,1
نالد,1
بیدلی,1
کیشی,1
نیکوکاری,1
فرمانبرداری,1
نافرمانی,1
ابدان,1
نشوند,1
نیارند,1
بخورند,1
بدارند,1
مرض,1
پرهیزی,1
ننگ,1
طبیبان,1
دغل,1
ناگشته,1
ننشینی,1
پرکنی,1
برخیزی,1
نامحرمان,1
ویست,1
پرداخته‌اند,1
انداخته‌اند,1
خفته‌ام,1
خامشی,1
گفتنی,1
قیصر,1
ناگفته,1
بتوانم,1
حریفان,1
آسانی,1
کانچه,1
خاقان,1
سختر,1
افتدت,1
بیانش,1
نگاشتن,1
غرامت,1
مشکل‌تر,1
ندامت,1
جسته_است,1
بسته_است,1
اویم,1
خواهم_بگویم,1
خواهم_نگویم,1
قبضه,1
تحفه‌ها,1
مهارت,1
نشاید,1
خضابی,1
نگردددویم,1
معجونی,1
اعتدال,1
نیفتد,1
ترکیبی,1
بصر,1
لحظه‌ای,1
تأمل,1
داناتر,1
زیرکتر,1
می‌پنداشتم,1
خضاب,1
غرور,1
پیرایه,1
کوشد,1
بپوشد,1
ابلهی,1
دولتند,1
معجون,1
نادیدنی,1
ناشنیدنی,1
نابوییدنی,1
بویید,1
بیماریست,1
تیمار,1
اشتها,1
وانگه,1
پخته,1
فرمودی,1
شعبه,1
دخترکی,1
چاپلوسی,1
گیسوی,1
زنجیر,1
زنکی,1
کون,1
هندی,1
بازآمدند,1
پیریست,1
سومین,1
آدمیزاد,1
شتابد,1
چندانکه,1
بیشی,1
دارنده‌ای,1
خواهی_و,1
نادار,1
هرگاهی,1
طعامی,1
نگشایی,1
سیری,1
بردباریست,1
مغزی,1
آزار,1
آش,1
آشنایان,1
نشینی,1
طامعه,1
از‌تر,1
بخوری,1
عطای,1
خسان,1
آشامی,1
بکش,1
تره‌ای,1
نهادند,1
پنجم,1
برآوردند,1
شهره,1
فراغ,1
همدم,1
حساب,1
نوح,1
نعمتی,1
جاودانه,1
برکرانه,1
جانت,1
مسرور,1
گورت,1
سنگت,1
پاکیزه‌تر,1
پاکیزگان,1
گناهکاران,1
ترسند,1
نیکوان,1
مسلط,1
نخواهید_رست,1
بسیارند,1
آینه,1
پرسم,1
نفاق,1
نمی‌داری,1
پندها,1
زری,1
حیله‌گری,1
کارداران,1
عزل,1
خسیس,1
می‌بینی,1
بکوش,1
بلندی,1
توانگران,1
نگارد,1
نگارنده,1
دارنده,1
ناحیت,1
روشنایی,1
طلوع,1
فرسنگی,1
ظلام,1
عیشی,1
تنگی,1
اختلاطی,1
سابقه,1
خودگرانی,1
تفرس,1
کثرت,1
تردد,1
سببی,1
درچید,1
درنوردید,1
ممری,1
ملاقات,1
مقالات,1
ناآمدن,1
ملال,1
پیشم,1
دیرها,1
بگفتا,1
نامدی,1
نصفت,1
بیگانه,1
یگانه,1
سرور,1
کاینات,1
الصلوات,1
تفاخر,1
ولدت,1
انا,1
زمن,1
السلطان,1
العادل,1
پیمبر,1
ساده‌ام,1
زاده‌ام,1
ناصح,1
نیکخواه,1
ستمکاره,1
آزمون,1
عدلت,1
فره,1
گبران,1
مغان,1
می‌کردند,1
نمی‌داشتند,1
داوود,1
وحی,1
عجم,1
نگویند,1
ندهند,1
دیندار,1
قرین,1
فکرت,1
ندیم,1
درجات,1
درکات,1
داننده,1
گوهریست,1
بامدادی,1
موبد,1
موبدان,1
همعنان,1
فضلات,1
قوایم,1
همرکابی,1
همعنانی,1
خواهد_کرد,1
علف,1
ندهد,1
راکب,1
استحسان,1
ناخردمند,1
صواب,1
آموز,1
دواب,1
مقربان,1
می‌روند,1
زلازل,1
نوازل,1
خواهند_افتاد,1
افتادن,1
بلندتران,1
فروتران,1
سهل‌تر,1
والا,1
درافتی,1
افتاده‌ای,1
محکمتر,1
افتی,1
منهیان,1
اردشیر,1
بیامدندی,1
کنیز,1
کرده_بودی,1
بردندی,1
فرشته‌ای,1
آگاهی,1
آگهی,1
فسق,1
ارسطاطالیس,1
مردارها,1
مرداری,1
کرگسان,1
نفع,1
منقارها,1
نوروز,1
مهرجان,1
بغل,1
تغافل,1
برشکست,1
شرابدار,1
نرود,1
نخواهد_داد,1
نمامی,1
نخواهد_کرد,1
مثقال,1
معترف,1
طهارت,1
فروشی,1
بخر,1
می‌فروشی,1
خریده,1
بیارامد,1
درده,1
نینجامد,1
دوام,1
محبتشان,1
خاری,1
مودتشان,1
درکشید,1
عذرخواهان,1
مطلب,1
اعلای,1
عبدالمطلب,1
اقصای,1
قصی,1
آهوی,1
نافه,1
عبدمناف,1
منبع,1
آیت,1
پشیمانم,1
پریشان,1
هدف,1
ناوک,1
صدقت,1
قلت,1
حقا,1
انی,1
اراک,1
ترانی,1
لست,1
اقول,1
لکنی,1
اصد,1
جفانی,1
برنجد,1
کنج,1
بدگویی,1
گشاید,1
جدایی,1
آتشی,1
معاودت,1
بنیاد,1
عمارتگریش,1
خشت,1
تلی,1
جنبندگان,1
می‌چیند,1
می‌چرند,1
بدیدند,1
برمیدند,1
خشمناک,1
درخشان,1
علیکم,1
نوکر,1
نمی‌گنجد,1
مشرق,1
فاسق,1
فاجر,1
گماشته,1
مرغی,1
ایهاالامیر,1
نمی‌گویم,1
بسم,1
اصلح,1
الامیر,1
گذشته_است,1
مکوش,1
فرستم,1
اخبار,1
خواهد_آن,1
سلامت,1
فسون,1
موضعی,1
بنشان,1
سیزده,1
ساله,1
ندانست,1
ببینم,1
تازیانه‌ات,1
بزنم,1
پوشانید,1
آستان,1
عبور,1
ضمیر,1
حرمت,1
عزش,1
پرید,1
شاپور,1
دریابار,1
خریده‌ایم,1
شنیده‌ام,1
نمی‌خواهد,1
بازرگان,1
می‌خردو,1
بازرگانی,1
دیواری,1
یهودیی,1
متاعی,1
صدهزار,1
خریده_است,1
تعلل,1
سفالی,1
حسابند,1
شکرگزارندگان,1
موجبات,1
حکومت,1
کتبه,1
الخطاب,1
طغرایی,1
صولت,1
هیبت,1
خاطرها,1
سفال,1
گستاخان,1
ذلیلی,1
روبهان,1
لنگ,1
سیلی,1
بنالید,1
چپم,1
حدیست,1
مساهله,1
مسلمانی,1
دستیاری,1
می‌آورم,1
دسترنج,1
می‌خورم,1
روزیم,1
نمی‌گذرانم,1
معاصی,1
آمرزش,1
بگذاریدش,1
نکته‌ای,1
مستحق,1
عالیتر,1
برین,1
عمش,1
سفیهی,1
خروج,1
انداخته_بود,1
دوخته,1
مبین,1
دریست,1
بگشاده,1
رحمتی,1
نیفتاده,1
صغر,1
سن,1
حداثت,1
استمالت,1
غایله,1
تافتند,1
تعاهد,1
استحکام,1
سکندر,1
دوستر,1
برنشسته,1
سنتهای,1
سیرتهای,1
یقین,1
خیل,1
سیرت,1
بخشیدن,1
بایستی,1
غرض,1
جزیل,1
جزاست,1
کرمی,1
آوازه,1
جوادی,1
سایلان,1
می‌ریزی,1
رعونتی,1
فقیران,1
منتی,1
می‌یابی,1
می‌دهد,1
دهندگی,1
نمی‌برد,1
خوران,1
صفتی,1
شناسایی,1
آرست,1
ملیک,1
می‌شمارد,1
خورندگان,1
مهمانسرای,1
طفل,1
فقیرم,1
حله,1
بایستاد,1
فصاحت,1
انشا,1
عنهما,1
دادش,1
توانگرترین,1
گردانیدی,1
قیمة,1
امرء,1
مایحسنه,1
می‌آراید,1
محاسن,1
افعال,1
اقوال,1
قدرش,1
سفری,1
نگاهبان,1
نکردی,1
مسافت,1
گذارم,1
خواهی_خورد,1
خواهم_داشت,1
سخاوت,1
سخی‌تر,1
بخشید,1
خواجگان,1
بندگیش,1
عامل,1
گذرش,1
نخاسین,1
حیرت,1
فریفته,1
غنایش,1
صحرای,1
نوایش,1
فسحت,1
بیخودی,1
یکجای,1
لباس,1
دانایی,1
بیفکند,1
پلاس,1
رسوایی,1
پوشید,1
خلیع,1
العذار,1
می‌گردید,1
حالش,1
متکلم,1
مترنم,1
دلاویز,1
پرهیز,1
آتشم,1
آموخته‌ای,1
شده‌ای,1
بیخود,1
دیدید,1
افتادیم,1
ندانسته_بودیم,1
رسیده_باشی,1
معشوقه,1
بشنوم,1
بشناسی,1
نشناسم,1
توراست,1
نکرده‌ام,1
آبم,1
فراقم,1
فگار,1
خوابم,1
اشکبار,1
ببر,1
ننشیند,1
المال,1
می‌دادند,1
یزید,1
ملامتش,1
نمی‌دارد,1
قرض,1
اوفتد,1
صدبار,1
موکب,1
مدیح,1
دیوانه,1
خرما,1
بخورم,1
بدهند,1
سخاور,1
انتقال,1
می‌گرفتند,1
می‌کشتند,1
نشسته_بودم,1
علمهای,1
جماعت,1
متنکروار,1
نمی‌شناختم,1
ایستاده,1
خادمان,1
درآمده‌اند,1
کیستی,1
گریخته,1
خصمان,1
می‌ترسم,1
درآورد,1
حجره‌ای,1
مطاعم,1
مشارب,1
ملابس,1
نمی‌پرسید,1
می‌روی,1
کشته_است,1
قصاص,1
برسانم,1
ادبار,1
انداخته_است,1
قتل,1
باور,1
کشته‌ام,1
نشانیها,1
افروخته,1
چشمان,1
گردید,1
رسی,1
خواهد_، ,1
زنهاری,1
داده‌ام,1
باطل,1
گزندی,1
رسانم,1
نگرفتم,1
جوانمردا,1
بدگویان,1
نکویی,1
نکوکاری,1
جامع,1
بسوخت,1
نصارا,1
انداختند,1
انداخته_بودند,1
نوشتند,1
بریدن,1
افشاندند,1
بکشتند,1
فدای,1
دربانی,1
نشانده,1
ناداریست,1
بنوشتم,1
اللئیم,1
دربان,1
رسان,1
بنوشته,1
قلیل,1
تستر,1
بالحجاب,1
الغریم,1
صره‌ای,1
قصه‌ای,1
غریبتر,1
نگذشته_است,1
تحفه,1
خواهم_ساخت,1
می‌رسی,1
کریمترین,1
احیاء,1
ساخته_است,1
نهادم,1
خوفی,1
تفرقه‌ای,1
قاصد,1
بازگردانم,1
بازگردانیده,1
ملحق,1
تکمیل,1
شمر‌گر,1
بستن,1
مدخل,1
کریمتری,1
الحال,1
پخت,1
بخوردم,1
می‌کشت,1
می‌پخت,1
می‌آورد,1
ریخته_است,1
کریمتر,1
ندادم,1
زایده,1
برکنار,1
ابا,1
ناج,1
معنا,1
بحاجتی,1
سواک,1
شفیع,1
تخته,1
بگرفتند,1
بگریخت,1
درش,1
ببخشد,1
رؤسای,1
امدد,1
تعود,1
بطنها,1
النوال,1
ظهرها,1
التقبیلا,1
دستی,1
تقبیل,1
طیبت,1
موهای,1
بخراشید,1
ژیان,1
خارپشت,1
زیان,1
مدحت,1
سرگذرانید,1
نکوتر,1
مقتبسات,1
مشکات,1
وعف,1
کتم,1
فمات,1
شهیدا,1
جاذبه,1
آمیزد,1
شهید,1
میرد,1
شرط,1
آلوده,1
وسایط,1
توسل,1
جویند,1
شهوات,1
حیوانی,1
منقبت,1
آدم,1
لوازم,1
سباع,1
بهایم,1
محنتکش,1
بلاسنج,1
آشتی,1
ندیده‌ای,1
نچشیده‌ای,1
لطیفتر,1
کثیفتر,1
حجت,1
طلبد,1
نادانی,1
حجتم,1
الجنس,1
یمیل,1
اکبر,1
کوچه‌های,1
گریه‌ای,1
سرشک,1
لبم,1
می‌خوردم,1
بکوفت,1
می‌خواندی,1
می‌راندی,1
پیغمبر,1
برندارم,1
نیارم,1
جوانان,1
بداد,1
معشوقش,1
کامت,1
بنال,1
نوا,1
حسنی,1
می‌نواخت,1
نوجوانی,1
تأملی,1
تمایلی,1
دلداده,1
دیدار,1
ناگه,1
گهری,1
می‌سفت,1
طره,1
می‌بست,1
می‌گشاد,1
بوس,1
جانبین,1
ندا,1
خدایی,1
عزیزتری,1
خوریم,1
خلاه,1
یؤمئذ,1
بعضهم,1
لبعض,1
المتقین,1
بیفزاید,1
خواهم_که,1
برنمی,1
گزین,1
دانشمندان,1
مستمعان,1
می‌کاشتم,1
ملازم,1
ملازمت,1
تخلف,1
نمی‌نمود,1
اشکش,1
نمی‌گسیخت,1
طلبیدم,1
کنیزان,1
می‌خریدم,1
می‌فروختم,1
می‌اندوختم,1
صغیر,1
ناب,1
منیر,1
بخریدم,1
برافروخت,1
بازارش,1
بردم,1
خریداران,1
اخلاقش,1
برشمردم,1
صلاح,1
نازنین,1
زیبانگاری,1
دیاری,1
می‌دانی,1
می‌توانی,1
العیار,1
درنهفت,1
مبلغ,1
داده_بود,1
بشتافتم,1
نفیس,1
بیاراستم,1
بوهای,1
معطر,1
گردانیدم,1
بکوفتم,1
مبهوت,1
آورده_است,1
راهنمونی,1
ابنای,1
می‌سپارم,1
مهمی,1
ضروری,1
گذاشتم,1
ببستم,1
بنشستم,1
لرزان,1
نموده_است,1
رفتی,1
خوردم,1
بشستم,1
گلاب,1
بخوابانید,1
محبوب,1
مرغوب,1
می‌کاهد,1
بدبخت‌تر,1
نهایت,1
آمال,1
امانی,1
اجمل,1
اکمل,1
بجنبانیدم,1
مرده_بود,1
نظافت,1
ظرافت,1
نمی‌رود,1
مخایل,1
خواهم_سپرد,1
میرم,1
خواهم_مرد,1
فراقش,1
زردم,1
سلاله,1
کرام,1
قبایل,1
شیران,1
دلیران,1
هوایی,1
وسوسه,1
سودایی,1
عمرها,1
مطلوب,1
نکرده_بود,1
جرعه‌ای,1
نخورده,1
موطن,1
تازه‌تر,1
دلش,1
مرحله,1
منزلی,1
سلاح,1
مقاتله,1
زخمهای,1
دخترعم,1
ببینمت,1
نظری,1
ریزم,1
ریزند,1
لبت,1
نریزی,1
خواهم_ریخت,1
خواهم_آمیخت,1
پیشدستی,1
عقده,1
گشتن,1
نادرست,1
بنگر,1
ویم,1
گلویی,1
زه,1
حمایل,1
افروز,1
یکدم,1
مالید,1
روزان,1
دران,1
مویه,1
بشتافتند,1
مقابر,1
قبر,1
سپردند,1
جزا,1
دژم,1
ته,1
بسترشان,1
بخسبند,1
ملقب,1
دختری,1
جمیله,1
مهتران,1
وداد,1
می‌پوشیدند,1
اختفای,1
حسب,1
المقدور,1
می‌کوشیدند,1
سریست,1
نشیمن,1
کمون,1
جنگها,1
انگیخته,1
خونها,1
توطن,1
برکندند,1
افکندند,1
اشتیاق,1
مددگاری,1
انجامیده,1
سمعا,1
طاعتا,1
بنده‌ام,1
فرمایی,1
شتابنده,1
بیاراستند,1
بریدند,1
شعب,1
کوهی,1
بخوابانیدند,1
سراغ,1
فلانه,1
راعی,1
رازهای,1
برسان,1
گرفته_است,1
پشته,1
خفتن,1
برخاستیم,1
می‌کشیدیم,1
معهود,1
رسیدیم,1
انتظار,1
حلی,1
خیزید,1
کامد,1
چارده,1
استقبال,1
بوسید,1
برتافتم,1
شتافتم,1
ناشایستی,1
گفتگوی,1
بنشستند,1
