دعاهای,2
اثرها,2
پرتوی,2
پایت,2
توتیای,2
لشگری,2
بوقلمون,2
خرام,2
آواره,2
پاک,2
زراندود,2
صدهزار,2
شهنشهی,2
کبریا,2
حیا,2
ازلش,2
دمید,2
بسکه,2
پیام,2
پروانهٔ,2
گهربار,2
عدوی,2
ریسمان,2
شده_بود,2
همتت,2
میدان,2
نشاند,2
محل,2
خاکرا,2
قدرش,2
جهانرا,2
سهل,2
دشوار,2
جهنم,2
ساخت,2
بگذرد,2
متمایل,2
مو,2
بنشیند,2
نوشیروان,2
بنالد,2
فغان,2
دمیکه,2
سرگران,2
دائما,2
عالمست,2
منظور,2
گلرنگ,2
نقشبند,2
فشانی,2
کهینه,2
صاعقه,2
سگان,2
گشاد,2
مرغزار,2
گرداند,2
خزاین,2
بیتی,2
بلندش,2
برخیزد,2
خسرویکه,2
سموم,2
قهرش,2
آنی,2
موکب,2
نهم,2
بازار,2
امکان,2
مژده,2
حرز,2
منال,2
امیدها,2
مرتبهٔ,2
انباز,2
سنانش,2
تربیتی,2
سزد,2
نیاورد,2
بندهای,2
اعدا,2
نبست,2
نافههای,2
دعاگو,2
آنچنانکه,2
عدن,2
مهربان,2
گوشوار,2
نامدار,2
جد,2
تیغش,2
معجزیست,2
اضطرار,2
مسرعیست,2
نقاش,2
بوجود,2
بسان,2
هیبت,2
یلان,2
پشته,2
همهکس,2
بستانیم,2
خاصه,2
مظهر,2
افروز,2
اسبان,2
کلهٔ,2
سکون,2
رومی,2
سیمگون,2
گرداب,2
نورانی,2
شهریاران,2
خالق,2
اهتمام,2
تارک,2
خزان,2
ابری,2
رایات,2
کشوری,2
جودش,2
پذیر,2
بزمت,2
میبخشی,2
میبودند,2
بارگاهت,2
تکرار,2
صدای,2
شکوهش,2
امرت,2
حدیقهٔ,2
مطیع,2
جهانت,2
فارس,2
زبدهٔ,2
کانی,2
بنان,2
نسخهٔ,2
منسوخ,2
عرق,2
برکشید,2
شرع,2
احمد,2
برتر,2
کوکب,2
زویکی,2
تیره,2
کردار,2
پرگار,2
مرحبا,2
نوح,2
نسر,2
کشف,2
اندرین,2
مخالف,2
چاکریست,2
طایر,2
جنس,2
اعلی,2
قبلهگاه,2
سپاهش,2
یقین,2
بسوز,2
نشینان,2
جلالست,2
منزه,2
سروری,2
مستقیم,2
تصور,2
سیراب,2
آتشیست,2
هزاران,2
آینه,2
عنا,2
بزی,2
شمسهٔ,2
قاصر,2
رسان,2
طلوع,2
مشرق,2
سواد,2
افشان,2
سدره,2
کرهٔ,2
نفاذ,2
بسیط,2
وانکس,2
کلید,2
جنیبه,2
کبریای,2
آصف,2
پرچم,2
سای,2
نباشدم,2
ببینم,2
لقای,2
رهنمای,2
معرضی,2
فریدون,2
جنابش,2
نامت,2
معلی,2
خنیاگر,2
دستت,2
دشمنت,2
مرسوم,2
فرخنده,2
نهادهاند,2
فرخی,2
حلت,2
دلبری,2
عشرتست,2
چوبک,2
همش,2
حرف,2
بنگر,2
باب,2
شرحش,2
نکبت,2
بزد,2
بهم,2
ثبات,2
خرج,2
وزیری,2
گهم,2
خواجه‌ای,2
سیلاب,2
افسر,2
خسروا,2
بیتکی,2
تبه,2
تنگی,2
گم,2
معمور,2
تضمین,2
تفاوت,2
مناجات,2
ادای,2
خشک,2
زآنچه,2
ظهیر,2
کمترین,2
لایق,2
ریشهای,2
سرخریش,2
نهایم,2
عذاب,2
بردیم,2
دهن,2
ثناخوان,2
وانگه,2
ترکتازی,2
خوشه,2
ذره,2
حشو,2
مصطفی,2
می‌زنند,2
صادق,2
بباخت,2
بدست,2
حشواست,2
بشر,2
نیکو,2
قومی,2
نشستهام,2
موزه,2
ترجیع,1
دریابیم,1
بشتابیم,1
دوزیم,1
برتابیم,1
میکدهایم,1
محرابیم,1
خشمیم,1
نز,1
تابیم,1
ناموسیم,1
اسبابیم,1
یکروان,1
رنگیم,1
شیخکان,1
قلابیم,1
همیگردیم,1
عاشقانه,1
جرعهای,1
بچشید,1
دمم,1
حریفی,1
خودستائی,1
بدید,1
افزوده_بود,1
وصلش,1
گشائی,1
مدهوش,1
عارفان,1
زدند,1
باختیم,1
افسون,1
امروز‌گر,1
دانشی,1
ورزیدن,1
مفلس,1
منه,1
خانقه,1
وفائی,1
ازرق,1
لوت,1
سفره,1
زانو,1
گربهٔ,1
میران,1
میکن,1
ناگاهی,1
برکشد,1
آشام,1
خراباتیان,1
عشوه,1
فروش,1
میخانهٔ,1
بادههای,1
اسب,1
نخوریم,1
برگیریم,1
خمارخانه,1
بیگناه,1
سیب,1
زنخدان,1
خالش,1
کاسیر,1
دماغم,1
فتادم,1
نمیباشد,1
انتباه,1
برتابم,1
گور,1
بردمد,1
بمیرم,1
امیدگاه,1
آشتی,1
گرنه,1
وا,1
زنگیان,1
نمیکنند,1
پریشانست,1
نازکست,1
چها,1
زینسان,1
دیدمش,1
خردم,1
مجاورم,1
مینگرد,1
بیگانهوار,1
آشنای,1
بیجرم,1
درکشیده,1
قفای,1
جورش,1
نمیکنم,1
گفتگو,1
ماجرای,1
ضروری,1
نهادهایم,1
فارغست,1
بسوزدش,1
سنگین,1
بریزی,1
بجای,1
اصل,1
پرس‌گر,1
قبلهگه,1
نباد,1
ترسای,1
لولی,1
وشیم,1
وسجده,1
چلیپای,1
رطل,1
گرانرا,1
ننهی,1
متحیر,1
دردانه,1
میپندارد,1
کالتفاتست,1
می‌مهر,1
پیمانه,1
شنوم,1
سان,1
نمودند,1
برآورد,1
ننشینیم,1
شکند,1
قدست,1
عارفی,1
ابلهی,1
رهت,1
بشکند,1
خسان,1
نازکتر,1
گل‌تر,1
خوشبوتر,1
گلاب,1
رعناتر,1
نازندهتر,1
سروسهی,1
ملاحت,1
روئی,1
لعلی,1
جانفزاش,1
حلقههای,1
مشکین,1
تابدار,1
نیمخواب,1
زانوئی,1
بادهای,1
بهرهمندم,1
منتهاست,1
نیش,1
حاکم,1
فرمانرواست,1
پرچین,1
لعبت,1
دعاست,1
کشدت,1
رضاست,1
رهایی,1
پارسایی,1
رمیدهٔ,1
رسوایی,1
شکستهایست,1
مومیایی,1
عقبی,1
فراغتی,1
خداشناس,1
خلقش,1
قانعم,1
کاو,1
پادشایی,1
ریایی,1
قلندریست,1
حریف,1
کدخدایی,1
نمودن,1
برگشتن,1
ربائی,1
محققست,1
عطائی,1
میورزند,1
دلداده,1
گزند,1
طریقهٔ,1
مقید,1
تعلقست,1
رغبت,1
نوشدارو,1
قند,1
برفشان,1
سپند,1
داوری,1
بغیر,1
پروای,1
میزنم,1
خموشی,1
صابری,1
ممکنات,1
ناموس,1
بگذر,1
زیار,1
تنگنای,1
زکوة,1
سرمستم,1
جمالش,1
میگذشت,1
دودآسای,1
مجمر,1
دردش,1
دلنواز,1
چارهساز,1
بریخت,1
سالوسم,1
محترز,1
احتراز,1
جرست,1
بیجواز,1
چرده,1
نمک,1
لطافت,1
دندان,1
می‌پرستی,1
رقیب,1
طنز,1
بیوفائی,1
سنگینش,1
دوستیش,1
محک,1
سنبلی,1
عذارت,1
آوازه,1
نا,1
صفتی,1
ضعیفیم,1
میکشی,1
صیدی,1
نکتهٔ,1
آنچ,1
مردمان,1
میجست,1
بگفتمت,1
ایدوست,1
بستهای,1
نمیدهی,1
تقاضا,1
بوالعجبیهای,1
شرمسارم,1
طعنه,1
شدنم,1
غریبیم,1
شکیب,1
بکوش,1
دامنش,1
بیطلب,1
نورزم,1
می‌نخورم,1
بیشم,1
نخواهد_و,1
خواندنت,1
راندن,1
طریقی,1
قبلهایست,1
قبله,1
وبال,1
کعبتین,1
تزلزل,1
ممسکان,1
لقمه,1
طریقت,1
تابدادهٔ,1
فتنهای,1
فتادهاند,1
رس,1
احتمال,1
اشتیاق,1
قتیل,1
بیامد,1
نیامد,1
کامی,1
شوری,1
قرابهٔ,1
حریفان,1
نمیگذرد,1
هوست,1
وضو,1
آفتابه,1
مسلم,1
هیچش,1
عیشش,1
دلان,1
اختیاری,1
عاریست,1
عاری,1
جانانم,1
هجرانم,1
درمانم,1
میپویم,1
بادیه,1
مغیلانم,1
خوناب,1
سرشک,1
بارانم,1
بهل,1
برود,1
سامانم,1
سوخت,1
نادیدن,1
یارانم,1
نخوانیم,1
زدهٔ,1
پریروئی,1
گیسوئی,1
کوئی,1
نشانی,1
بازوئی,1
مرض,1
دارو,1
علاجی,1
مژه,1
داروئی,1
اعضای,1
ناوکی,1
جادوئی,1
ورائی,1
کدورتی,1
گریزانم,1
مگذر,1
فراغ,1
مستغنی,1
امیری,1
عوض,1
قضائی,1
دوشم,1
دودم,1
زآن,1
کاطراف,1
خانهاش,1
برم,1
هلاک,1
سهی,1
سرویست,1
حوالیش,1
هیهات,1
دردا,1
بانگدرایی,1
نمیبریم,1
جهدی,1
دعایی,1
بالاش,1
بلایی,1
مصلی,1
مقامی,1
ملکی,1
درنگری,1
شاهدیست,1
عاشقیست,1
دلداریست,1
مزاج,1
ضعیف,1
بیبنیاد,1
خواهی_کن,1
میگویند,1
ننهاد,1
صبوری,1
نمیآید,1
ماوی,1
روشنست,1
خرابیم,1
پختهای,1
خامی,1
نکونامی,1
بدنامی,1
مطربی,1
گلی,1
اندامی,1
بادامی,1
گامی,1
اگرت,1
گرو,1
سجاده,1
نشوی,1
دامی,1
دروغ,1
شیرینم,1
هلا,1
نکته,1
باریکست,1
تنم‌گر,1
لبم,1
مضایقه,1
اصحابنا,1
بدیدم,1
زبانم,1
شهد,1
هرگزم,1
میباش,1
قدیم,1
نداریدیم,1
روحانیون,1
نیندازم,1
ببخشاید,1
کبر,1
نیالاید,1
صیقل,1
بزداید,1
ورم,1
براند,1
اوراست,1
فرماید,1
نوازشی,1
نرهد,1
نیاساید,1
اشکم,1
جیحون,1
شبگون,1
ضعیفم,1
اشکریزان,1
اشکش,1
میدواند,1
آهش,1
لشکر,1
شبیخون,1
بلابین,1
دمبهدم,1
تیری,1
پیکانش,1
خمیده,1
نگیرد,1
نپرسد,1
عیبش,1
عشقیم,1
عقلی,1
صبری,1
لعلت,1
یکایک,1
هرلحظه,1
میافتاد,1
سینهام,1
مهوش,1
خونریز,1
صفحهٔ,1
منقش,1
مردیم,1
واحسرتا,1
شوخچشم,1
سرایت,1
زنم,1
کاندیشهای,1
گاهگاه,1
هیچست,1
بلبلصفت,1
اشارتی,1
خواهم_زد,1
فسرده,1
فسون,1
بیچمانه,1
بیصورتش,1
مصور,1
تقریر,1
سعادتیست,1
ببازم,1
پایش,1
اوفتم,1
مینگردد,1
وصفش,1
فسانهایست,1
نمیآورد,1
بیمطرب,1
برادر,1
عرقچین,1
مقبل,1
هندویی,1
زیباست,1
نیکی,1
کرده_باشد,1
پریرویان,1
دینی,1
نوشینش,1
میتابد,1
نمیگویم,1
بنوازم,1
نرم,1
کارهای,1
سختش,1
کآفتابش,1
غلغل,1
مردهٔ,1
گذرد,1
زمزم,1
مرغان,1
گذاشت,1
شاددار,1
ریخت,1
زیست,1
می‌مغانه,1
گریزد,1
بستاند,1
می‌بر,1
می‌به,1
نتیجه,1
عاقلانه,1
فتانش,1
سحرگهان,1
برخیزی,1
بنگ,1
ماهتاب,1
بیتک,1
گفته_است,1
جوقی,1
خویشیم,1
زروی,1
ظاهر,1
طبل,1
مجردانیم,1
کیسهٔ,1
دینار,1
بقم,1
نخواهیم_آزار,1
شرط,1
پاکبازان,1
ایدل,1
بقائی,1
متاعی,1
تراست,1
قارونی,1
عبائی,1
آخرتت,1
میدارد,1
نفس‌گر,1
اینست,1
راضی,1
بیبرگ,1
مخلوق,1
شوقت,1
دیوانهٔ,1
سنگ,1
اینکار,1
سرت,1
جانت,1
پنهانت,1
حذر,1
اینت,1
بفسرد,1
آنت,1
دستانت,1
نیفروز,1
شبستانت,1
گریبانت,1
بستی,1
هجرانت,1
سودت,1
آنگاهی,1
نامسلمانت,1
وداع,1
فراقش,1
طبیبم,1
نمیدانم,1
میرم,1
بارش,1
رازش,1
نهفتن,1
جرمش,1
بیدلدار,1
همدمی,1
اغیار,1
سرمستان,1
مستوران,1
نگفت,1
بردار,1
کوشید,1
کازمود,1
جست,1
دیوار,1
التماس,1
زردم,1
کاب,1
غافلی,1
سرمستی,1
بندد,1
صباش,1
غلاله,1
وجوه,1
میم,1
میترسم,1
میفروشم,1
قباله,1
جهد,1
سحری,1
نشیند,1
می‌کان,1
پنجاه,1
بیداد,1
زیبد,1
خردمند,1
مبتلائیست,1
خلاصش,1
سلاسل,1
بازپسین,1
خواهد_که,1
ساعد,1
بوسیدن,1
قاتل,1
دردسری,1
میانه,1
نگرفت,1
شوخت,1
فکار,1
بیقرارش,1
رساند,1
نازنینی,1
آیدم,1
سگی,1
نسازد,1
شوریدگی,1
ماهیست,1
کاشانهٔ,1
بیارید,1
بریزید,1
ببخشود,1
مگرش,1
دشمنانم,1
مشکینش,1
شنیدم,1
رحمتی,1
صلحی,1
برنجید,1
بیگناهی,1
صفایی,1
مرحبایی,1
بهرهای,1
دردمندان,1
مهمان,1
گوشی,1
بادش,1
بیدلان,1
او‌های,1
هویی,1
نعرهای‌گر,1
شوریدهای,1
صدایی,1
ضایع,1
نالیدن,1
سهلست,1
نشناس,1
خانقهم,1
بیزارم,1
صافیش,1
میخانهام,1
کند‌گر,1
متعلق,1
آتشکده,1
پیرامن,1
میگشت,1
میپرسید,1
خدمتش,1
برداشته,1
میمرد,1
دهانم,1
خونست,1
حیرتم,1
وفاداری,1
بیتکلف,1
مختصر,1
دردها,1
دردمندی,1
گناهی,1
جوق,1
تزویر,1
نبینی,1
لنگری,1
تکیهای,1
محتسب,1
نترسیم,1
شحنه,1
تسلیم,1
گشتگان,1
برآئیم‌گر,1
نشینیم‌گر,1
امیدگاهی,1
قلندر,1
عارف,1
سروقدی,1
همتای,1
رسوای,1
مداوای,1
تحمل,1
فردای,1
بریده,1
خو,1
تنعم,1
ایستاده,1
معاشر,1
شاهدباز,1
رخانش,1
گمانهای,1
قدانش,1
امیدهای,1
معز,1
بردن,1
زری,1
میپذیرد,1
ماجری,1
نگشت,1
بازمانده,1
خونبهای,1
میندهد,1
خونبها,1
شکنج,1
شبهای,1
صورتی,1
محرمی,1
مونسی,1
غمخوار,1
شامیست,1
شقاوت,1
صبحست,1
سازگاری,1
بنواز,1
بیچارهنواز,1
شکسته,1
نیافتیم,1
آزردهایم,1
پذیرم,1
سیلبار,1
سپارد,1
نوبهاری,1
دامنی,1
لالهزاری,1
مدعیان,1
بپرسدم,1
خوشی,1
گویمش,1
باشدم,1
ساکن,1
مور,1
خواهی_میدهد,1
گدایانیم,1
هرخان,1
خاقان,1
دستور,1
میاندیشم,1
مینهم,1
کهن,1
بستد,1
دردم,1
گشاید,1
خونابهٔ,1
سرشکم,1
ریزند,1
آسمانهٔ,1
اوفتادم,1
خستهتریم,1
مادر,1
بیخبریم,1
پرسود,1
خیالست,1
درگذریم,1
درازش,1
میبازیم,1
نگویند,1
نظریم,1
جگریم,1
رنجیست,1
نمیدانیمش,1
مینبریم,1
وعدهٔ,1
وصلست,1
مختصریم,1
کارش,1
بخوریم,1
تباه,1
یوسف,1
شومی,1
طومار,1
واحسرتاه,1
بیزاد,1
صاحبدلان,1
پرستی,1
میخوارگان,1
محو,1
کدورتها,1
آسیب,1
درونهای,1
بدآموز,1
شیطان,1
رهست,1
ندامت,1
مقریم,1
سیاهیم,1
ببخشای,1
روسیاهیم,1
نباشیم,1
فرومانده,1
بیگانگان,1
ایل,1
تبار,1
مباد,1
بسوزم,1
بدی,1
بتر,1
نشوم,1
ببخشید,1
شوریدهٔ,1
نالان,1
رغبتم,1
ولیکن,1
مصلحتی,1
جهلی,1
معتقد,1
وصالش,1
ببریدهام,1
بشنیدهام,1
نپنداری,1
کای,1
فروکش,1
برانگیزیم,1
بپردازیم,1
می‌وان,1
گویدنی,1
سریم,1
رازیم,1
شوریم,1
بنوازند,1
سازیم,1
جمری,1
بغدادیم,1
بکروی,1
براندازند,1
براندازد,1
بنک,1
براندازیم,1
محشر,1
دزدیده,1
بازیم,1
بزمی,1
افروزیم,1
آغازیم,1
میرسند,1
خارهای,1
آنانکه,1
سپردند,1
ماندهاند,1
بویی,1
میشنود,1
مجمرهگردان,1
میزنیم,1
پیرو,1
سلمان,1
نمیشویم,1
بماندهایم,1
پردازیم,1
کشتهٔ,1
شنگولیم,1
جمریان,1
طنازیم,1
صرافیم,1
بزازیم,1
آوازیم,1
دمسازیم,1
نگریزیم,1
بلاها,1
نیندازیم,1
انبازیم,1
قانعیم,1
خماری,1
جویند,1
خطرم,1
کزین,1
درآیم,1
دلتنگ,1
بدرم,1
برشکنم,1
برگذرم,1
درگذرم,1
میگیرم,1
میسپرم,1
ناصح,1
پدرم,1
سفری,1
میخواهم,1
قدرم,1
سبکروحان,1
جانی,1
برهم,1
مشتاقان,1
مریز,1
ویرانی,1
ضعیفان,1
گنجد,1
مسکینان,1
عبیدالله,1
ببوسی,1
قانعست,1
ورت,1
زاری,1
کارت,1
بارت,1
اودیدهای,1
هوشیاری,1
جانسپاری,1
نمیبینم,1
یادل,1
پرداختن,1
بندهام,1
غلطیدن,1
انداختن,1
زیستن,1
نارد,1
تاختن,1
حسرتم,1
باشدکه,1
گرددم,1
بینمش,1
بشناختن,1
بنواختن,1
منگر,1
خرقهپوشان,1
سختدلان,1
سستکوشان,1
سبحهشان,1
درازگوشان,1
بگرد,1
بپوشان,1
برخیز,1
سادهنشین,1
بادهنوشان,1
مفروش,1
هردو,1
میفروشان,1
خروشان,1
برخوان,1
تیزهوشان,1
برگشا,1
وزان,1
دردناکان,1
حکیمی,1
آزادهایم,1
سرائی,1
میتوانی,1
سزائی,1
زنجیریان,1
غصه,1
سوزیست,1
وسمه,1
وانهاده,1
آنزنخدان,1
سادهدل,1
می‌نمیرهاند,1
سعاده,1
غلغله,1
دختر,1
حامله,1
عطرفروش,1
قافله,1
شده_است,1
نافهگشا,1
غالیهسا,1
عنبرین,1
کله,1
بلبله,1
فاصله,1
میندهی,1
آبله,1
مشغله,1
خرابیست,1
مجادله,1
هدف,1
ناوک,1
بیخردی,1
بیخبری,1
خطا,1
فریبی,1
مبارکست,1
نیکبخت,1
حلاوت,1
لااله,1
الالله,1
خادم,1
عبده,1
فداه,1
پرشکنت,1
قدت,1
کوتاه,1
میروی,1
میروند,1
هرشب,1
قضیهٔ,1
سرخ,1
بالائی,1
نخندد,1
بستانی,1
صحرائی,1
آشوبی,1
غوغائی,1
نپخت,1
پروائی,1
خیالی,1
تمنائی,1
مردن,1
نمیزند,1
روزکی,1
شبکی,1
میدویم,1
افتاده,1
میلی,1
خاکساری,1
حسنی,1
فرمانروائی,1
ابروکمانی,1
نامهربانی,1
شنگی,1
دغائی,1
فروشی,1
گندم,1
نبخشد,1
نوری,1
بهائی,1
گفتگوئی,1
ماجرائی,1
طبیبی,1
سیرش,1
لئالی,1
پرس,1
سل,1
السهران,1
عن,1
طول,1
اللیالی,1
قامتت,1
ترحم,1
ذلتی,1
ذالمعالی,1
میکردم,1
دوری,1
ننالی,1
شنگ,1
خوشخرامی,1
غلامی,1
اسیری,1
سنانی,1
کمانی,1
لحظهای,1
فتوحی,1
ساعتی,1
آنگه,1
کدخدائی,1
میفزاید,1
الحق,1
سحرگه,1
مانا,1
قمار,1
ریزد‌گر,1
پنهانی‌گر,1
پنهانی,1
بیاراستی,1
نیکوی,1
بنشستی,1
سرخوشی,1
میداشتی,1
میخواستی,1
تنش,1
کاستی,1
ورش,1
خواهم_که,1
برآیم,1
خرد‌گر,1
صبرم,1
وصلش‌گر,1
رهنما,1
آفریده,1
رسوم,1
آزمائی,1
غباری,1
توتیائی,1
خواهی_آخر,1
خراط,1
کافور,1
سارا,1
مشعبد,1
حقه,1
بیدق,1
سحرنما,1
زینت,1
زیب,1
نافه,1
فکرت,1
منازل,1
فشرده,1
بها,1
فلکی,1
طبقی,1
والیی,1
معمری,1
رفیع,1
هیکل,1
غطا,1
وزو,1
نشو,1
ششم,1
حاکمی,1
قضاة,1
سعید,1
مسعود,1
لقا,1
پنجم,1
دلاوری,1
خضاب,1
قاطع,1
هادم,1
هالک,1
پادشهیست,1
فغفور,1
هرمز,1
لشکرش,1
برپا,1
صنمی,1
غنج,1
دلال,1
زخمهٔ,1
آفرین,1
صهبا,1
خدیو,1
محاسبی,1
غنی,1
ذکا,1
کفایت,1
دوراندیش,1
لطیف,1
نکتهسرا,1
یکم,1
کاهکشان,1
کاهربا,1
نوشته,1
منشور,1
طغرا,1
بنهاده,1
مسبحان,1
سجودگاه,1
افول,1
ربنا,1
شتابان,1
درافتاده,1
روشنان,1
قاصدان,1
رهپیما,1
چراست,1
خام,1
بیندود,1
بیژن,1
مضیق,1
هاتف,1
غیبی,1
ندا,1
که‌ای,1
ندانی,1
مبدا,1
فطرت,1
اشیا,1
دادگر,1
منوچهر,1
چهر,1
مشرف,1
کاشف,1
رموز,1
سما,1
طلعتش,1
مدحتش,1
پناها‌گر,1
نافذت,1
خواهد_به,1
اشاره,1
عقده,1
سوادی,1
استسقا,1
تاثیر,1
حواس,1
ملعون,1
سپنج,1
هنرپرور,1
پیشهٔ,1
برانی,1
کذا,1
اصفهان,1
شباب,1
صفاهان,1
فتحالباب,1
گساران,1
می‌در,1
نمونهٔ,1
ازین,1
شکردهنان,1
میای,1
عالمتاب,1
عقاب,1
بداندیش,1
حاجب,1
بارست,1
بواب,1
صدور,1
جائیست,1
معارج,1
نیایدش,1
پایاب,1
محیطست,1
لعمههای,1
سراب,1
چنانک,1
مهتاب,1
زفر,1
اندوخته,1
آموخته,1
صلاح,1
غر,1
قاب,1
چکان,1
عدوست,1
میچکد,1
قطر,1
مستدام,1
احباب,1
نزلت,1
وجدت,1
مآب,1
امتداد,1
فهم,1
یاریار,1
نبیست,1
قامتش,1
سروناز,1
برطرف,1
گذری,1
رهیم,1
رهگذار,1
مجروح,1
مشگبار,1
ستیزهکار,1
کنف,1
جلوهگاه,1
جوار,1
وانکش,1
پردهدار,1
بجست,1
شرمش,1
دریاست,1
سرسبک,1
رکنی,1
شعری,1
گستریست,1
هفتگانه,1
بخار,1
بحار,1
ببرم,1
بیخ,1
اقرار,1
چرخیست,1
بازیست,1
ورای,1
عمرهاست,1
صفات,1
آنشهی,1
که‌گر,1
بگوئی,1
کافاق,1
کردهٔ,1
قاعدهٔ,1
منهدم,1
سهم,1
ملازمیست,1
خاندان,1
گوهرفشان,1
سپاهی,1
متابع,1
اکنونکه,1
فرش,1
مردافکنی,1
خواستهایم,1
آسوده,1
حفظ,1
وامروز,1
خوشترین,1
زمانها,1
دشمنکشان,1
آوازهٔ,1
نکهت,1
غلغه,1
ظلمت,1
فریادخوان,1
رقصی,1
بکرد,1
باغبان,1
عذار,1
آنعکس,1
آزاده,1
خامشیش,1
سرفراز,1
تمول,1
قدمش,1
ابرش,1
نانش,1
آنشاه,1
حواله,1
ذرات,1
خاکدان,1
مدحت,1
خاکپای,1
نکبتش,1
ورطهٔ,1
مذلت,1
هوان,1
ننالد,1
مشعلهٔ,1
سیارگان,1
تازد,1
آهنگ,1
ممالکستان,1
نیلگون,1
حراقهٔ,1
تف,1
گرمی,1
زلطف,1
سروقد,1
گلعذار,1
عماری,1
نرگس‌تر,1
نظم,1
برآورده,1
چگویم,1
ننوشد,1
خوشدلی,1
بیند,1
صراحی,1
قانع,1
نقطهای,1
احداث,1
حزین,1
شنود,1
می‌چارهٔ,1
رمیده,1
آوارگی,1
بیثبات,1
بشوید,1
ابو,1
اسحاق,1
لند,1
یگانه,1
خورشیدکان,1
بدخواه,1
روبهیست,1
پایهای,1
جسارت,1
عصر,1
شقهٔ,1
سراچهٔ,1
بربندند,1
پردهٔ,1
ولایت,1
سپه,1
شکوفهها,1
غنچهها,1
بیدها,1
تیغها,1
غلاف,1
یکساله,1
جرعههای,1
نشتر,1
کشند,1
مدبدان,1
باسش,1
زهم,1
توالی,1
نگاهی,1
قطار,1
غلامان,1
قاهره,1
قندهار,1
دربندند,1
قلعه,1
رویین,1
زبند,1
توغران,1
روند,1
جریدهٔ,1
روزنامه,1
عاقلان,1
کاف,1
اوضاع,1
موجودات,1
سفلی,1
علوی,1
هیولا,1
زربفت,1
پوشیدهاند,1
اکسون,1
حیز,1
تزیین,1
دادهاند,1
سطح,1
فساد,1
حوا,1
دولابی,1
تابنده,1
ترساکردهاند,1
کافلاک,1
واندرو,1
جهانداری,1
خسرویست,1
الله,1
خواندهاند,1
تفسیر,1
انا,1
فتحنا,1
درگاهش,1
پیشکاران,1
مبرا,1
جهات,1
طوعا,1
نشنیدهاند,1
ابلق,1
توسن,1
اختگان,1
طمغا,1
عامش,1
سحرگاهان,1
دعاها,1
سحرگاهی,1
لقب,1
آسمانها,1
آرا,1
بینا,1
مییابند,1
احیای,1
روایتها,1
تعالی,1
زمهر,1
تیرگی,1
لباس,1
برآمد,1
پرنیان,1
کوهها,1
غراب,1
سماوی,1
کهکشان,1
دشمنانش,1
بصر,1
بستند,1
طوق,1
جهانیانرا,1
خرف,1
عنف,1
رمزیکه,1
میگفتند,1
کشیدند,1
آجال,1
مهندسان,1
حامی,1
میساختند,1
حضیص,1
هندوان,1
بیگاه,1
احسانت,1
پاینده,1
بخندید,1
خندهٔ,1
محزون,1
میافتد,1
هزاردستان,1
داستان,1
بابت,1
ذرهاست,1
فراقت,1
بیتو,1
نمیتوان,1
انور,1
سرجوان,1
آنروی,1
سلامت,1
افشانت,1
سائلان,1
میطلبید,1
سرکشئی,1
گردونش,1
دوان,1
زمردی,1
مردمی,1
برکشیده,1
چراغ,1
مهرهٔ,1
نامیه,1
جسم,1
بخشید,1
مشیتش,1
تقدیرش,1
شعبه,1
کائنات,1
انقراض,1
ایران,1
لقبش,1
قدرقدرتی,1
فرمانش,1
رخشان,1
دایرهٔ,1
جهانبان,1
چوکار,1
حوالت,1
عنبرافشان,1
هرآن,1
قضیه,1
آنحدیث,1
مار,1
کوفته,1
موری,1
پرویز,1
دیو,1
عصیان,1
کفران,1
نیاورده,1
رنجان,1
آنزمانکه,1
چویا,1
گیان,1
بنیان,1
ترکم,1
ساحر,1
جاسوسوار,1
سایهبان,1
عارضش,1
برآید,1
بپرس,1
رنجوریم,1
دردمند,1
پزد,1
سودش,1
زیان,1
مدعیش,1
دمش,1
علمش,1
بیدانشی,1
گوتوال,1
سپهرت,1
شهرت,1
اکبر,1
گستوان,1
سجدهٔ,1
مجمع,1
دستیاری,1
خنیاگران,1
سمندت,1
رزق,1
سالهٔ,1
قافیه‌گر,1
عطیه,1
بازت,1
ببار,1
مقدر,1
قدی,1
زتاثیر,1
زمهریر,1
لخلخه,1
بفرستاد,1
قبای,1
سبزهها,1
جنتیست,1
اعلای,1
نژاد,1
مهابتیست,1
آبدارش,1
صلابت,1
فولاد,1
اوفتد,1
تک,1
همزاد,1
دوخت,1
خدنگ,1
بدهاد,1
میبارد,1
نفخهٔ,1
معاشران,1
شیفتگان,1
میرد,1
پیرهن,1
پاره,1
گربه,1
پنجه,1
زندهدلیست,1
بندهوار,1
شهیکه,1
نیزهٔ,1
آبت,1
پذیرهاش,1
همنشینی,1
ننگش,1
اسفندیار,1
کردنش,1
برخور,1
دولتت,1
بدانچه,1
بشارت,1
سلامی,1
پیامی,1
عنایتی,1
یادش,1
مهجور,1
نکردم,1
کسانم,1
آیم,1
تهوری,1
کشتی,1
بلرزد,1
بیندازد,1
افشانش,1
آهوی,1
بیدفع,1
نهالی,1
ونیزه,1
تیربار,1
کامروز,1
تحفه,1
بازدمش,1
کیمیای,1
مروحه,1
نزهتگه,1
جنان,1
ناشگفته,1
آزادی,1
سرافرازی,1
راستان,1
آموخت,1
ودست,1
شهی,1
ترفیع,1
رفیعتر,1
خاکبوسی,1
همایونفال,1
کشیئی,1
دشمنئی,1
بیعدد,1
کراست,1
مر,1
