hi
گم,3
معمور,3
مناجات,3
ادای,3
نشستن,3
دارالامان,3
مولانا,3
عذاب,3
می‌نوش,3
جرعه,3
لله,3
فوت,3
ادا,3
قائم,3
یارم,3
جوهر,3
خوشه,3
صادق,3
رسول,3
چابک,3
حاشا,3
خوانندت,3
بسیست,3
میماند,3
بالین,3
افزاید,3
جوید,3
نیکو,3
میسوزند,3
باغی,3
می‌نگریزد,3
عظیم,3
خواهم_کردن,3
مشغول,3
استاد,3
فرازی,3
مسلمانان,3
شرمی,3
نامی,3
نار,3
ببازد,3
پیرایه,3
سوزی,3
عشقبازی,3
بکلی,3
مژگان,3
واقف,3
کردش,3
بیخواب,3
بغایت,3
فرستادن,3
بیدلی,3
پیشت,3
دورت,3
پری,3
بردباری,3
بمعشوق,3
لطفی,3
بیچارهای,3
لیلی,3
برگشاید,3
بیاندازه,3
درویشان,3
فتاده,3
جوانان,3
بشنید,3
بیآب,3
بینام,3
پرداز,3
خصومت,3
نبودی,3
غمناک,3
پرسید,3
ماندم,3
یکبار,3
نقصان,3
هفته,3
گردانید,3
مستعد,3
شهوات,3
می‌گردد,3
خیرات,3
صحت,3
مصروف,3
گردانیده‌اند,3
رسانند,3
تامل,3
سیاق,3
عملی,3
سلف,3
شمه,3
فضایل,3
اربعه,3
بتقدیم,3
شمرده‌اند,3
می‌خوانند,3
فایده,3
الحکمه,3
منوط,3
انسانی,3
امری,3
داده‌اند,3
پدران,3
اقدام,3
فضیلت,3
حمیت,3
موصوف,3
نوخاسته,3
تنزیل,3
لعب,3
لهو,3
بهتان,3
مصالح,3
می‌خواهد,3
میجوی,3
همگنان,3
فرزندان,3
مخدومان,3
کوری,3
سخاوت,3
مروی,3
معرض,3
بخل,3
فرموده_باشد,3
نعم,3
سپرد,3
طعام,3
انبار,3
می‌باشد,3
می‌فرماید,3
قحبه,3
قاضیان,3
حیاء,3
می‌کند,3
بجان,3
گربهٔ,2
اژدها,2
شکمش,2
پلنگ,2
سفره,2
گریزانا,2
غرانا,2
خورند,2
نخورم,2
بخورد,2
الها,2
ناحق,2
نانا,2
منبر,2
تائب,2
ستوده,2
خصال,2
گشتند,2
کدخدا,2
شیشهٔ,2
ادب,2
بدید,2
مبارز,2
میدانا,2
رئیس,2
دندانا,2
مصیبت,2
لباس,2
گربانا,2
کردنش,2
کرده_است,2
داستان,2
تیغها,2
میانه,2
خراسان,2
دلیر,2
برود,2
آماده,2
ایلچی,2
براق,2
صفاهان,2
قلب,2
اسب,2
زدند,2
شیری,2
پنجهٔ,2
مترصد,2
زبانه,2
برافروزد,2
قطره,2
جاودانه,2
دریافت,2
ارادتش,2
نمائی,2
شمعیست,2
رهنمائی,2
بوریائی,2
وعظ,2
اسلامیان,2
بگوش,2
میکن,2
خروس,2
عشوه,2
ران,2
تازیانه,2
نقل,2
زنخدان,2
هندوی,2
خالش,2
ندانستم,2
زنگی,2
گیاه,2
بمیرم,2
عیشست,2
خطی,2
سیاهش,2
زینسان,2
نمیدهد,2
یکزمان,2
دوربین,2
خوشهچین,2
کویش,2
دلربای,2
کشد,2
ماجرای,2
میجهد,2
شیدای,2
طلبی,2
زیبای,2
سبک,2
افسرده,2
بناگوش,2
دردانه,2
دولتی,2
کشته,2
دیوانگیی,2
افکن,2
صنما,2
نمودند,2
تعبیر,2
مغیلان,2
ابلهی,2
بشکند,2
نسرین,2
حیرت,2
خجلت,2
تب,2
لعلی,2
جانهای,2
چشمهای,2
روزیکه,2
کامیاب,2
نماست,2
فتان,2
میلش,2
شوریدگان,2
عقبی,2
فراغتی,2
خلقش,2
گدایی,2
خواجگی,2
کدخدایی,2
نمودن,2
پسند,2
رغبت,2
میشوم,2
حکایتیست,2
گزین,2
توشهٔ,2
کعبه,2
سومنات,2
سرمستم,2
جمالش,2
رمید,2
سازم,2
خرقهٔ,2
خاطرم,2
احتراز,2
مجاز,2
مینکند,2
بتم,2
نمک,2
بیوفائی,2
عیار,2
ابرویت,2
افواه,2
مگوی,2
حالیا,2
مسافران,2
بسست,2
بوس,2
هوشیار,2
برشکن,2
وصمت,2
طریقت,2
حلال,2
مپرس,2
پایمال,2
برست,2
هرکو,2
عمرم,2
شوری,2
بربط,2
کارگاه,2
دلان,2
عاری,2
سرپنجهٔ,2
درمانم,2
جگرم,2
قبلهام,2
بتانست,2
ابروئی,2
مرض,2
علاجی,2
حوالی,2
بوریا,2
مستغنی,2
کوش,2
مپندار,2
نااهلان,2
میسوخت,2
سهی,2
زلال,2
دوایی,2
نوایی,2
دعایی,2
بالاش,2
صلایی,2
مقامی,2
رسی,2
برگذری,2
خرمست,2
جادو,2
غنیمتست,2
تبرا,2
جامی,2
رنجه,2
بهای,2
می‌گلگون,2
شیرینم,2
مستمند,2
مضایقه,2
سنبل‌تر,2
کروبیان,2
براند,2
فرماید,2
لشکر,2
شبیخون,2
غمزهاش,2
عقلی,2
غش,2
هرلحظه,2
مهوش,2
زنم,2
گفتهام,2
خشم,2
عشوهٔ,2
مخوان,2
فسون,2
نیکی,2
کرده_باشد,2
پریرویان,2
دینی,2
نوشینش,2
جولان,2
نمیگویم,2
خاطرها,2
کارهای,2
گوهربار,2
ساله,2
سخندان,2
هرزه,2
می‌از,2
همانست,2
قباد,2
ریخت,2
سیاووش,2
زیست,2
شبانه,2
عزیزان,2
اعتقاد,2
قلندرانیم,2
مشتی,2
هیچمان,2
سکهٔ,2
حلقهای,2
آزار,2
شرط,2
کیائی,2
ضامن,2
اینست,2
گشایش,2
جانت,2
پنهانت,2
حذر,2
اینت,2
دستانت,2
شبستانت,2
گریبانت,2
بستی,2
هجرانت,2
سودت,2
نامسلمانت,2
عهدیست,2
عشقست,2
زندان,2
دستش,2
انکارش,2
اسرار,2
کوشید,2
التماس,2
آلود,2
انکار,2
کلاله,2
دلخسته,2
میترسم,2
عبیدوار,2
دلشده,2
نازنینی,2
سگی,2
ناسازگار,2
شکنم,2
کاشانهٔ,2
دشمنانم,2
گشته_بود,2
بازش,2
انعامش,2
ارواح,2
میدمد,2
بیدلان,2
میزنند,2
بینوایان,2
شوریدهای,2
متعلق,2
پیرامن,2
میپرسید,2
میکشت,2
تواش,2
احیا,2
بشکست,2
پیمانی,2
نومید,2
بتافت,2
تزویر,2
سالوس,2
ندانند,2
تسلیم,2
امیدگاهی,2
همسر,2
مسکنت,2
دلیست,2
بریده,2
تنعم,2
نیکوان,2
چنانم,2
رنگین,2
تماشای,2
خستگان,2
بسوختیم,2
قفا,2
مانده_است,2
غمخوار,2
شقاوت,2
بینیازی,2
شکسته,2
درماندهایم,2
مژهٔ,2
سپارد,2
فصلی,2
رغم,2
خوشی,2
میر,2
دستور,2
مینالد,2
نشانهٔ,2
شومی,2
پایمردی,2
محض,2
اله,2
لذت,2
ضیا,2
محو,2
غرور,2
مباد,2
ماندهام,2
مبتلای,2
ولیکن,2
سهو,2
زاهدان,2
رهبان,2
ببریدهام,2
بگرفته,2
ترکش,2
شیرازیم,2
بزمی,2
رهروان,2
کنه,2
درخشان,2
واله,2
دهنیم,2
جفاهای,2
توکل,2
جویند,2
میروم,2
ورت,2
نگارا,2
جانسپاری,2
ساختن,2
کورا,2
دیدهای,2
سوختن,2
صف,2
برویش,2
تاختن,2
سرخوش,2
بلبلان,2
خروشان,2
وزان,2
حکیمی,2
سرائی,2
بلائیست,2
کاریست,2
ساده,2
شده_است,2
حوصله,2
گلرخ,2
کله,2
شغل,2
مجادله,2
ناوک,2
آبروی,2
پگاه,2
سرخ,2
بالائی,2
بستانی,2
دلپذیر,2
بود‌گر,2
میلی,2
شهریاری,2
گیسو,2
کمندی,2
میانی,2
شنگی,2
عن,2
ترحم,2
ابرویش,2
ساعتی,2
آنگه,2
کدخدائی,2
میفزاید,2
بیفشانی,2
ریزد,2
دریابم,2
برخاستی,2
غوغای,2
فتنهٔ,2
خاست,2
تنش,2
ورش,2
خواهم_که,2
برآیم,2
خرد‌گر,2
رهنما,2
لطفش,2
رسوم,2
آزمائی,2
غباری,2
توتیائی,2
حقهٔ,2
فشاند,2
مخدرات,2
نافه,2
سا,2
فشرده,2
بها,2
ازو,2
نما,2
سعید,2
دلاوری,2
حسام,2
دلاویز,2
لعبتان,2
رگ,2
پیشگاه,2
لطیف,2
مثال,2
نوشته,2
منشور,2
توامان,2
قاصدان,2
موجبست,2
تفکر,2
سیما,2
ندا,2
حاصلات,2
نجوم,2
فطرت,2
قدسی,2
امین,2
خزانهٔ,2
خواهد_به,2
تاثیر,2
صباح,2
می‌در,2
ازین,2
متاب,2
بنشان,2
ممالک,2
نهنگ,2
شدست,2
معارج,2
صواب,2
غر,2
جمالالدین,2
خوشوقت,2
گفتههای,2
بخار,2
خاکی,2
چندانت,2
دبیر,2
خردهدان,2
ارزاق,2
سپاهی,2
فرش,2
حفظ,2
آشوب,2
جملهٔ,2
آوازهٔ,2
مستجاب,2
نکهت,2
ظلمت,2
عندلیب,2
بکرد,2
عذار,2
امرش,2
ببست,2
مذلت,2
لجهٔ,2
جاوید,2
روحانیان,2
رخنه,2
شرار,2
نورسته,2
فسانهٔ,2
حوران,2
آبدار,2
خوشگوار,2
قانع,2
شنود,2
مالامال,2
سختی,2
تکیه,2
مستعار,2
درگذرد,2
جبرئیل,2
عاطفت,2
یگانه,2
حسود,2
اشارت,2
محاسب,2
ولایت,2
بندند,2
روزهٔ,2
می‌خوشگوار,2
کشند,2
شمیم,2
دلفکار,2
مجاهزان,2
لیل,2
نهار,2
بختی,2
اعدای,2
کینه,2
مبارزان,2
روند,2
عاقلان,2
آوردهاند,2
موجودات,2
گشتهاند,2
هیولا,2
گستردهاند,2
مدور,2
خضرا,2
بردهاند,2
تابنده,2
محمودشاه,2
عرشیان,2
تفسیر,2
نقشبندان,2
رایش,2
درگهش,2
خاص,2
گفتهاند,2
دعاهای,2
اثرها,2
پرتوی,2
توتیای,2
احیای,2
بوقلمون,2
پرنیان,2
زراندود,2
صدهزار,2
شهنشهی,2
کبریا,2
ازلش,2
دمید,2
بسکه,2
انور,2
پروانهٔ,2
گهربار,2
سائلان,2
عدوی,2
مردمی,2
همتت,2
محل,2
خاکرا,2
کائنات,2
قدرش,2
قضیه,2
سهل,2
مار,2
نیاورده,2
بگذرد,2
متمایل,2
مو,2
بنشیند,2
نوشیروان,2
بنالد,2
دمیکه,2
سرگران,2
دائما,2
عالمست,2
منظور,2
نقشبند,2
کهینه,2
صاعقه,2
سگان,2
گشاد,2
مرغزار,2
پنجه,2
خزاین,2
بیتی,2
بشارت,2
مهجور,2
بلندش,2
برخیزد,2
خسرویکه,2
سموم,2
قهرش,2
آنی,2
موکب,2
نهم,2
امکان,2
مژده,2
آزادی,2
حرز,2
شهی,2
منال,2
مر,2
امیدها,2
دلدادهٔ,2
مرتبهٔ,2
انباز,2
سنانش,2
تربیتی,2
سزد,2
بندهای,2
امیدی,2
نافههای,2
دعاگو,2
آنچنانکه,2
عدن,2
گوشوار,2
نامدار,2
جد,2
تیغش,2
معجزیست,2
اضطرار,2
مسرعیست,2
نقاش,2
وفادار,2
وفای,2
بوجود,2
بسان,2
ژاله,2
هیبت,2
پشته,2
تقصیر,2
فزائی,2
همهکس,2
دستگیر,2
ممسک,2
میدهی,2
بستانیم,2
خاصه,2
مظهر,2
کسری,2
اسبان,2
کلهٔ,2
رومی,2
یکدگر,2
نورانی,2
گیران,2
خالق,2
اهتمام,2
تارک,2
درفشان,2
بادی,2
خزان,2
ابری,2
رایات,2
کشوری,2
افریدون,2
جودش,2
پادشاها,2
بزمت,2
کیخسرو,2
میبخشی,2
میبودند,2
جنگی,2
تکرار,2
شکوهش,2
منافع,2
امرت,2
حدیقهٔ,2
مطیع,2
جهانت,2
آفرینش,2
زبدهٔ,2
کانی,2
بنان,2
مصاحب,2
کج,2
شادان,2
عربده,2
گلزار,2
نسخهٔ,2
شبنم,2
عرق,2
هشیار,2
بشکفت,2
برکشید,2
شرع,2
ایوانش,2
برتر,2
کوکب,2
زویکی,2
خفته,2
ذال,2
اولی,2
کردار,2
مرحبا,2
نوح,2
نسر,2
اظهار,2
آثار,2
اندرین,2
مخالف,2
همراه,2
چاکریست,2
طایر,2
ودل,2
قبلهگاه,2
حرکت,2
بدبخت,2
نشینان,2
جلالست,2
منزه,2
سروری,2
مستقیم,2
بخور,2
آتشیست,2
غزال,2
بدل,2
افکنده,2
کدامست,2
مهبط,2
سمع,2
دوازده,2
کبار,2
رسوا,2
ملالت,2
عنا,2
قیام,2
بزی,2
شمسهٔ,2
آمیز,2
طلوع,2
جانب,2
سواد,2
میخورد,2
کوثر,2
ریحان,2
سدره,2
کرهٔ,2
اوان,2
نفاذ,2
بسیط,2
بدهد,2
عروج,2
رهان,2
وانکس,2
جنیبه,2
کبریای,2
آصف,2
پرچم,2
سای,2
نباشدم,2
رهنمای,2
ابدی,2
معرضی,2
چیره,2
فریدون,2
نامت,2
معلی,2
خنیاگر,2
باران,2
دشمنت,2
مرسوم,2
منش,2
روضه,2
جانفزای,2
نهادهاند,2
فرخی,2
فاش,2
نهانی,2
حلت,2
فروزی,2
شهره,2
زبانی,2
عشرتست,2
سربلندی,2
چوبک,2
همش,2
فیروزه,2
قهرمانی,2
حرف,2
بنگر,2
شرحش,2
باشد‌گر,2
اعلم,2
نکبت,2
بزد,2
خزانه,2
دودمان,2
زاغ,2
وزیری,2
گهم,2
سلسله,2
خواجه‌ای,2
درگهت,2
سیلاب,2
برج,2
حمل,2
افسر,2
خسروا,2
بیتکی,2
اشعار,2
نانی,2
تبه,2
خوانی,2
تنگی,2
تضمین,2
تفاوت,2
معشوقه,2
هشیاری,2
اولاد,2
بنشین,2
خشک,2
ترهای,2
زآنچه,2
کیانی,2
ظهیر,2
کمترین,2
ریشهای,2
سرخریش,2
نهایم,2
حریمش,2
آمال,2
ستد,2
بسوخت,2
آئیم,2
ترش,2
زال,2
بردیم,2
شبها,2
زشت,2
دهن,2
ترسا,2
مرضی,2
میباید,2
ثناخوان,2
عدد,2
وانگه,2
فرماندهی,2
مسخر,2
بساط,2
ندیده,2
دقیق,2
زیور,2
یاقوت,2
ترکتازی,2
عروسان,2
انواع,2
سپاری,2
پرورد,2
ماهی,2
توحید,2
ذره,2
شاهدی,2
حشو,2
می‌زنند,2
لولاک,2
مطابق,2
کفار,2
خرمنی,2
بباخت,2
بگزیده,2
حب,2
بایدت,2
جلا,2
فنا,2
نمی‌رسد,2
سرمایهٔ,2
تنگدستان,2
حشواست,2
بشر,2
کرامت,2
می‌خورد,2
میری,2
شبانگاه,2
چرب,2
طایفه,2
نشستهام,2
نابوده,2
فضول,2
بدارند,2
بهانه,2
موزه,2
مزاجی,2
آرای,2
تاری,2
نسل,2
آیت,2
کلاهی,2
برگرفته,2
مبتلائی,2
دیوانهای,2
مشقت,2
مالی,2
هرگزش,2
شیدائی,2
نترسد,2
شوخی,2
بمیرد,2
افکار,2
تیمار,2
مستم,2
دانهای,2
چارهای,2
گلبرگ,2
گلش,2
دهانش,2
میاور,2
عشقی,2
جانرا,2
صلای,2
گبران,2
دشنام,2
تار,2
بزاری,2
گلندام,2
کرا,2
میجوید,2
راند,2
اوفتادست,2
چراغش,2
بردی,2
گردم,2
بیماریم,2
ارم,2
ابیات,2
مهرت,2
بمرد,2
رمزی,2
نمودی,2
بگوئید,2
وصلم,2
میفروز,2
چاک,2
بیچارگی,2
سرگشتهٔ,2
گشتهٔ,2
یعقوب,2
اورنگ,2
بدستی,2
بیماری,2
چالاک,2
دولتیار,2
بازد,2
شمعم,2
اندیش,2
مردیست,2
آهن,2
کامت,2
عشقم,2
بیدرمان,2
علاج,2
دانم,2
تیزی,2
آزاری,2
مهربانان,2
سرگشتگی,2
همزبان,2
جوابی,2
خواند,2
پاسخ,2
نظامی,2
عقیقش,2
همداستان,2
آزرم,2
کشیدن,2
رسیدش,2
گلستانی,2
نامحرم,2
بپرداز,2
کوشیده,2
پوشیده,2
سیاهی,2
پراکند,2
بگذاشت,2
میشست,2
اشک,2
پروین,2
درها,2
میریخت,2
مینماید,2
ماوا,2
نهادم,2
صبحگاهم,2
کشیدی,2
دیرینه,2
ریشم,2
بیاسود,2
فکندم,2
پذیرفت,2
پیروز,2
خاکش,2
نشستم,2
دلشاد,2
زرش,2
مردهای,2
سوزان,2
رخسارش,2
سو,2
شکایتهای,2
برخاست,2
میخرامید,2
رعنائی,2
برگی,2
نگهدار,2
میگرد,2
خواهی_ز,2
رستگاری,2
درکش,2
بانگی,2
صراط,2
بگریز,2
غول,2
بباید,2
مستمندی,2
تردد,2
زه,2
خند,2
میندوز,2
ماتم,2
بیپایان,2
جوئی,2
بیابانی,2
نیابی,2
فرزند,2
نگرید,2
نهادند,2
نفیر,2
شیون,2
رسانید,2
رفع,2
نشنید,2
نشاندش,2
ببرید,2
ناگهانم,2
کنیدم,2
بگریم,2
امیدواران,2
امیدم,2
آوردم,2
پرورده,2
ناکامی,2
آنجاست,2
حدیثم,2
برفتی,2
فکندی,2
راهت,2
کجات,2
نمیگوئی,2
فرستم,2
درمانده,2
بمردم,2
اشتیاقت,2
مپسند,2
صاحبدلی,2
الوجود,2
وسیلت,2
جمیله,2
ترقی,2
محظوظ,2
حقوق,2
افاضت,2
مند,2
ازالت,2
انبیا,2
الاخلاق,2
علمای,2
استکمال,2
کشیده‌اند,2
صفی,2
سنن,2
بیمایه,2
قواعد,2
جماعت,2
مشتمل,2
نهج,2
نهاده‌اند,2
العلمیه,2
العملیه,2
فانها,2
ملکه,2
الافعال,2
مرکوز,2
تکمیل,2
معارف,2
افعال,2
یشاء,2
خداوند,2
فنای,2
نشر,2
متلاشی,2
ناچیز,2
قرب,2
سخط,2
غضبی,2
بهیمی,2
باعتدال,2
عاقله,2
خصلت,2
بکشند,2
هیزگان,2
نظاره,2
حزم,2
پهلوانان,2
کهدان,2
قتل,2
سزد‌گر,2
دانید,2
ضلالت,2
خصایل,2
عفیف,2
کردندی,2
پاکدامن,2
مذمت,2
یکون,2
می‌کرد,2
عیوب,2
امیرالمومنین,2
می‌گفت,2
نگریستن,2
تفاخر,2
غلبه,2
شمرد,2
العمر,2
الفرصه,2
جذب,2
بطلان,2
عضو,2
می‌آید,2
خبث,2
تمتعی,2
مفلوک,2
عله,2
تواریخ,2
تهمتن,2
هومان,2
…رستم,2
لخت,2
عوام,2
الجود,2
اقصی,2
بالعدل,2
رعایت,2
رعیت,2
قشم,2
بوده‌اند,2
دلایل,2
نترسند,2
نبرند,2
نشوند,2
واضح‌تر,2
بدیشان,2
ناقص,2
برکت,2
امام,2
پیغمبر,2
وارد,2
هولاکوخان,2
قضاه,2
مشایخ,2
ابوسعید,2
نیت,2
فرمودند,2
برهنه,2
کتب,2
لایدخل,2
النار,2
لو,2
تمامتر,2
نص,2
آسایش,2
تلف,2
محتاج,2
گذرانید,2
نیفتد,2
وصایا,2
مکر,2
خدم,2
روزها,2
پدرش,2
خواهد_باید,2
بخورم,2
حسبه,2
زید,2
حلیم,2
الحلم,2
ملح,2
مبتلایی,2
فواید,2
کودکی,2
نمی‌کنند,2
نمی‌تواند,2
خائب,2
خاسر,2
عزتی,2
الرزق,2
تهمتی,2
ضرب,2
می‌گوید,2
غیرتی,2
ننماید,2
مستوره,2
طلاق,2
امثال,2
الدیوث,2
شیخکی,2
دورغ,2
رشوت,2
جنسیت,2
الجنس,2
الحیاء,2
وقاحت,2
محیی,2
الدین,2
حجره,2
دبه,2
برنجند,2
مظلومی,2
می‌گفتند,2
بخوانم,1
معنای,1
برخوانا,1
غلطانا,1
سینهاش,1
چنگانا,1
غریوش,1
غریدن,1
درنده,1
هراسانا,1
نموده_بود,1
بیابانا,1
دیواری,1
می‌خروشانا,1
برنهاد,1
می‌نوشید,1
پوستش,1
کاهانا,1
روبرو,1
بمیدانا,1
شنید,1
نزدی,1
بسوهانا,1
پلنگی,1
کوهانا,1
گناهانا,1
خوردم,1
مستانا,1
مکرانا,1
میشنیدم,1
هرآنچه,1
میگفتی,1
آروادین,1
قحبهٔ,1
آنموش,1
خرامانا,1
بشست,1
مسح,1
ملانا,1
ندرم,1
بدندانا,1
خلاق,1
تصدق,1
بحدی,1
گریانا,1
بموشانا,1
مژدگانی,1
عابد,1
افغانا,1
خندانا,1
برجستند,1
دهقانا,1
برگرفتند,1
تحفههای,1
الوانا,1
برههای,1
بریانا,1
طشتکی,1
کشمش,1
طبق,1
خرمانا,1
ظرفی,1
پنیر,1
کره,1
خوانچه,1
پلو,1
افشره,1
لیمو,1
عمانا,1
درود,1
احسانا,1
پیشکشی,1
فرمانا,1
بخواند,1
رزقکم,1
السماء,1
حقانا,1
بردم,1
رزقم,1
رضای,1
رحمانا,1
بیقین,1
روزیش,1
فرمائید,1
قدمی,1
رفیقانا,1
میرفتند,1
تنشان,1
لرزانا,1
ایلخانا,1
بدانچنگال,1
آندو,1
بنشستهاید,1
خاکتان,1
جوانانا,1
بدرید,1
چنگها,1
موشکانرا,1
سیاهانا,1
متفق,1
سلطانا,1
بشه,1
ستمهای,1
نشسته_بود,1
شاهنشهی,1
بدورانا,1
ماها,1
شهنشه,1
اولوم,1
قربانا,1
یکدانه,1
حرصش,1
میگیرد,1
عزیزانا,1
تلافی,1
خواهم_کرد,1
دورانا,1
یکهفته,1
آراست,1
سیصد,1
نیزهها,1
سیفهای,1
برانا,1
فوجهای,1
پیاده,1
یکسو,1
جولانا,1
آوری,1
رشت,1
گیلانا,1
یکه,1
موشی,1
هوشمند,1
فطانا,1
روانه,1
نرمک,1
شاهانا,1
آوردهام,1
نیایم,1
خفا,1
تدارک,1
معظمی,1
گربههای,1
یزد,1
موشها,1
کویر,1
کهستانا,1
دلیرانا,1
مغلوبه,1
وادی,1
رستمانه,1
کشته_شدند,1
آسانا,1
سرنگون,1
زینانا,1
پهلوانانا,1
شادیانه,1
خروشانا,1
کلاف,1
ریسمانا,1
آویزند,1
روسیاه,1
نادانا,1
موشانرا,1
غیرتش,1
دیگ,1
جوشانا,1
بزمین,1
شدندی,1
یکسانا,1
یکطرف,1
فراری,1
مخزن,1
ایوانا,1
عجیب,1
زاکانا,1
شادانا,1
برخواندن,1
مدعا,1
ترجیع,1
دریابیم,1
بشتابیم,1
دوزیم,1
برتابیم,1
میکدهایم,1
محرابیم,1
خشمیم,1
نز,1
تابیم,1
ناموسیم,1
اسبابیم,1
یکروان,1
رنگیم,1
قلابیم,1
همیگردیم,1
عاشقانه,1
جرعهای,1
بچشید,1
دمم,1
حریفی,1
خودستائی,1
افزوده_بود,1
گشائی,1
عارفان,1
باختیم,1
امروز‌گر,1
دانشی,1
ورزیدن,1
مفلس,1
منه,1
خانقه,1
وفائی,1
ازرق,1
میران,1
ناگاهی,1
برکشد,1
آشام,1
خراباتیان,1
فروش,1
میخانهٔ,1
بادههای,1
نخوریم,1
برگیریم,1
خمارخانه,1
بیگناه,1
سیب,1
کاسیر,1
دماغم,1
نمیباشد,1
انتباه,1
برتابم,1
بردمد,1
امیدگاه,1
آشتی,1
گرنه,1
وا,1
زنگیان,1
نمیکنند,1
پریشانست,1
نازکست,1
چها,1
دیدمش,1
خردم,1
مجاورم,1
مینگرد,1
بیگانهوار,1
آشنای,1
بیجرم,1
درکشیده,1
قفای,1
جورش,1
نمیکنم,1
گفتگو,1
ضروری,1
نهادهایم,1
فارغست,1
بسوزدش,1
سنگین,1
بریزی,1
بجای,1
اصل,1
پرس‌گر,1
قبلهگه,1
نباد,1
ترسای,1
لولی,1
وشیم,1
وسجده,1
چلیپای,1
رطل,1
گرانرا,1
ننهی,1
متحیر,1
میپندارد,1
کالتفاتست,1
می‌مهر,1
پیمانه,1
شنوم,1
ننشینیم,1
شکند,1
قدست,1
عارفی,1
خسان,1
نازکتر,1
گل‌تر,1
خوشبوتر,1
رعناتر,1
نازندهتر,1
سروسهی,1
ملاحت,1
جانفزاش,1
حلقههای,1
تابدار,1
نیمخواب,1
زانوئی,1
بادهای,1
بهرهمندم,1
منتهاست,1
نیش,1
حاکم,1
فرمانرواست,1
پرچین,1
لعبت,1
دعاست,1
کشدت,1
رضاست,1
رهایی,1
پارسایی,1
رمیدهٔ,1
رسوایی,1
شکستهایست,1
مومیایی,1
خداشناس,1
قانعم,1
کاو,1
پادشایی,1
ریایی,1
قلندریست,1
حریف,1
برگشتن,1
ربائی,1
محققست,1
عطائی,1
میورزند,1
دلداده,1
گزند,1
طریقهٔ,1
مقید,1
تعلقست,1
نوشدارو,1
قند,1
برفشان,1
سپند,1
میزنم,1
خموشی,1
صابری,1
ممکنات,1
زیار,1
تنگنای,1
زکوة,1
میگذشت,1
دودآسای,1
مجمر,1
دلنواز,1
چارهساز,1
بریخت,1
سالوسم,1
محترز,1
جرست,1
بیجواز,1
چرده,1
لطافت,1
می‌پرستی,1
رقیب,1
طنز,1
سنگینش,1
دوستیش,1
محک,1
سنبلی,1
عذارت,1
آوازه,1
نا,1
صفتی,1
ضعیفیم,1
میکشی,1
صیدی,1
نکتهٔ,1
آنچ,1
میجست,1
بگفتمت,1
ایدوست,1
بستهای,1
نمیدهی,1
تقاضا,1
بوالعجبیهای,1
شرمسارم,1
شدنم,1
غریبیم,1
شکیب,1
بکوش,1
دامنش,1
بیطلب,1
نورزم,1
می‌نخورم,1
بیشم,1
نخواهد_و,1
خواندنت,1
راندن,1
طریقی,1
قبلهایست,1
قبله,1
وبال,1
کعبتین,1
تزلزل,1
ممسکان,1
لقمه,1
تابدادهٔ,1
فتنهای,1
فتادهاند,1
رس,1
احتمال,1
اشتیاق,1
قتیل,1
بیامد,1
نیامد,1
قرابهٔ,1
حریفان,1
نمیگذرد,1
هوست,1
وضو,1
آفتابه,1
مسلم,1
هیچش,1
عیشش,1
اختیاری,1
عاریست,1
جانانم,1
هجرانم,1
میپویم,1
بادیه,1
مغیلانم,1
سرشک,1
بارانم,1
سامانم,1
سوخت,1
نادیدن,1
یارانم,1
نخوانیم,1
زدهٔ,1
پریروئی,1
گیسوئی,1
کوئی,1
بازوئی,1
دارو,1
مژه,1
داروئی,1
اعضای,1
ناوکی,1
جادوئی,1
ورائی,1
کدورتی,1
گریزانم,1
مگذر,1
فراغ,1
امیری,1
عوض,1
قضائی,1
دوشم,1
دودم,1
زآن,1
کاطراف,1
خانهاش,1
برم,1
هلاک,1
سرویست,1
حوالیش,1
هیهات,1
دردا,1
بانگدرایی,1
نمیبریم,1
جهدی,1
بلایی,1
مصلی,1
ملکی,1
درنگری,1
شاهدیست,1
عاشقیست,1
دلداریست,1
بیبنیاد,1
خواهی_کن,1
میگویند,1
ننهاد,1
صبوری,1
نمیآید,1
ماوی,1
روشنست,1
خرابیم,1
پختهای,1
خامی,1
نکونامی,1
بدنامی,1
مطربی,1
گلی,1
اندامی,1
بادامی,1
اگرت,1
گرو,1
سجاده,1
نشوی,1
دامی,1
هلا,1
باریکست,1
تنم‌گر,1
لبم,1
زبانم,1
شهد,1
هرگزم,1
میباش,1
نداریدیم,1
روحانیون,1
نیندازم,1
ببخشاید,1
کبر,1
نیالاید,1
صیقل,1
بزداید,1
ورم,1
اوراست,1
نوازشی,1
نرهد,1
نیاساید,1
اشکم,1
شبگون,1
ضعیفم,1
اشکریزان,1
اشکش,1
میدواند,1
آهش,1
بلابین,1
دمبهدم,1
تیری,1
پیکانش,1
خمیده,1
نپرسد,1
عیبش,1
عشقیم,1
صبری,1
لعلت,1
میافتاد,1
سینهام,1
خونریز,1
صفحهٔ,1
منقش,1
مردیم,1
واحسرتا,1
شوخچشم,1
سرایت,1
کاندیشهای,1
گاهگاه,1
هیچست,1
بلبلصفت,1
اشارتی,1
خواهم_زد,1
فسرده,1
بیچمانه,1
بیصورتش,1
مصور,1
سعادتیست,1
ببازم,1
اوفتم,1
مینگردد,1
وصفش,1
فسانهایست,1
نمیآورد,1
بیمطرب,1
عرقچین,1
مقبل,1
هندویی,1
زیباست,1
