جنبان,4
طناب,4
طوبی,4
براقی,4
شهاب,4
دوار,4
برافراخت,4
منیر,4
روحی,4
نظرت,4
اینت,4
گهربار,4
تابناک,4
التماس,4
دستبرد,4
خرابات,4
جهانسوز,4
دیجور,4
طلوع,4
جانبخش,4
کلاغی,4
فقیریم,4
پیریم,4
گرددم,4
صفوت,4
حقارت,4
عبیداللهی,4
حریت,4
نسخ,4
بقعه,4
ملایک,4
داده_است,4
خنیاگر,4
نزده,4
نمودم,4
بحریست,4
نسیان,4
مقبول,4
مطبوع,4
معین,4
گنجد,4
مطرح,4
الیقین,4
ایثار,4
ظن,4
فرقم,4
ادا,4
نفی,4
دویدم,4
جوابی,4
مرگم,4
گردباد,4
گورش,4
طرفی,4
اسماء,4
مطموره,4
مضیق,4
فاخته,4
دختری,4
متاعی,4
آینه‌ای,4
کمرش,4
شیطان,4
درکش,4
همنفس,4
آلت,4
اقامت,4
آندم,4
مسجد,4
پریشانی,4
زنگارگون,4
انا,4
شرش,4
حلق,4
مگوی,4
ریا,4
ناسره,4
بودیت,4
عهده,4
مگردان,4
پاشنه,4
مغیلان,4
درای,4
لبیک,4
وحشی,4
درجات,4
زبانت,4
حک,4
پراکنده,4
بطان,4
شط,4
همدمان,4
فتادن,4
هوشیاری,4
بیداریست,4
چارم,4
عارفی,4
ابروش,4
صوفیگری,4
مبرا,4
قدت,4
جوانیت,4
پیروی,4
تات,4
صوفیی,4
ناصواب,4
طب,4
مقاصد,4
مفتاح,4
مپوی,4
تقدیس,4
فرماندهی,4
عمارتگری,4
نمانی,4
رسانی,4
ستمگر,4
خونخواری,4
کاستی,4
آوارگی,4
ذل,4
نگون,4
وزارت,4
وزیری,4
نگرفت,4
مددگار,4
پیرانه,4
آمده‌ای,4
هفتاد,4
همرهی,4
فرامش,4
ابرویت,4
نپسندید,4
زیستن,4
رهزن,4
جغد,4
صنم,4
خواهر,4
طلبت,4
دغدغه,4
پروری,4
فصیح,4
ضیا,4
میمون,4
مصحف,4
مریدی,4
لباسی,4
هاست,4
بداندیش,4
عوان,4
ناخردمند,4
کنگره,4
ثنای,4
دهنی,4
افراشت,4
حاجات,4
محتاجان,4
نحل,4
طشت,4
مشتش,4
بزدای,4
معذرت,4
سایه‌اش,4
لبان,4
گلزارش,4
آراستن,4
قدسی,4
قدمان,4
قهرش,4
پیمبر,4
آویز,4
ستان,4
گنجایی,4
تفکر,4
سفتم,4
قدسیان,4
فتوح,4
باغش,4
ادبش,4
می‌بینی,4
بویش,4
افروزی,4
بهروزی,4
محرمیت,4
شده_است,4
ودیعت,4
سخنش,4
نالش,4
گنجشان,4
حیله‌گر,4
داور,4
کفه,4
هوایی,4
می‌خواهد,4
دیگرگون,4
آراید,4
سعدی,4
طبق‌های,4
معبد,4
ژنده,4
نبندد,4
طریقت,4
قاید,4
قربت,4
نسق,4
وا,4
ترقی,4
قوتی,4
نقص,4
توانایی,4
راهشان,4
پختگی,4
لغزش,4
رعنایی,4
جنگی,4
بازم,4
لنگی,4
سیاره,4
قندیل,4
خاکستر,4
کاریم,4
سیهکاری,4
دشمنان,4
کوبان,4
گذرند,4
ممتاز,4
اندیشی,4
جنیبت,4
رهگذر,4
اعراض,4
افشاندن,4
ابرویش,4
دنباله,4
ضرر,4
نظرگاه,4
پیوستن,4
بخوان,4
خشنود,4
همسر,4
موصل,4
بزرگان,4
پیموده,4
ننشست,4
لگد,4
بنما,4
احباب,4
سرین,4
پاسخ,4
ناسازی,4
نعمش,4
آرامی,4
پران,4
پیمایی,4
ترسد,4
بیمت,4
شکند,4
انبوه,4
نویدی,4
سببی,4
اخلاق,4
بگسسته,4
برسی,4
روزیت,4
شمرد,4
خشنودی,4
دندانه,4
قفایت,4
رنجش,4
کیشان,4
خواهان,4
رضایش,4
لال,4
حالم,4
سگان,4
داعیه,4
قربش,4
حالشان,4
مزرعه,4
شرمندگی,4
بخشند,4
روشنش,4
نشینند,4
احسنت,4
برست,4
مهری,4
جنبیدن,4
خونخوار,4
شکی,4
سهو,4
برآ,4
زراندود,4
شتری,4
محض,4
بیزد,4
عنقا,4
گردنده,4
بریان,4
رختش,4
توراست,4
لعب,4
عاقل,4
جنبد,4
فیاض,4
مجو,4
خبران,4
برآور,4
برداشته,4
ذرات,4
کوهان,4
نفسش,4
دگرش,4
معموری,4
نوشیروان,4
معماری,4
کیاست,4
فروشی,4
اکسون,4
دلالت,4
دارای,4
پدری,4
پشتم,4
یوسفی,4
مخبر,4
کاغذ,4
گنجه,4
عدد,4
می‌خواند,4
آنجاست,4
گلهای,4
عیبجویی,4
نبستی,4
تاک,4
شامی,4
فزوده,4
نعمت‌های,4
حلی,4
رندان,4
کویت,4
جودی,4
مثالی,4
اقصی,4
پیشینیان,4
دلربایش,4
سرفکنده,4
چاپلوسی,4
دلارا,4
نقدی,4
نتابد,4
چشمه‌اش,4
زیبایی,4
بشکفت,4
جایش,4
پاسبانی,4
فتادش,4
لاله‌ای,4
بتابد,4
نخلی,4
آفریده,4
اوفتاده,4
نداده,4
عصمتش,4
خلعتی,4
نسوده,4
دلشاد,4
تکلم,4
مطوق,4
عسس,4
شبانه,4
بیهوشیی,4
دلربا,4
باشد‌گر,4
سرخش,4
نمی‌شد,4
بارت,4
چنانش,4
تلخکامی,4
نیارست,4
ربودی,4
فکندی,4
استقامت,4
دلستانی,4
رفتش,4
ساقش,4
رباید,4
عاشقانه,4
قرارم,4
آغشته,4
رسولان,4
رحمی,4
پیامی,4
نوشتند,4
خدمتگری,4
بناگوش,4
زرافشان,4
تیری,4
معرض,4
بریدند,4
خسروانه,4
بشگفت,4
تفحص,4
نابهره,4
دامنم,4
انتظارش,4
دهانی,4
پیاده,4
نرسته,4
گذرانیدن,4
آرزویم,4
آیدت,4
سخن‌ها,4
امیدوار,4
سرفرازی,4
افتیم,4
قتل,4
گذارد,4
گردیم,4
گوسفندان,4
دریدی,4
می‌خفت,4
پیچش,4
عبرانی,4
دلارام,4
شهش,4
بازد,4
درجی,4
محنتسرا,4
می‌بیخت,4
دلاله,4
شکستش,4
نگاهش,4
مردانگی,4
سینه‌های,4
نهالین,4
ببوسد,4
سپارد,4
ابا,4
عمریست,4
می‌دار,4
به‌گر,4
روایت,4
دست‌ها,4
جدول,4
شکرریز,4
درآیم,4
کلکش,4
پریدی,4
مصور,4
آمیخت,4
زآمد,4
وجودم,4
ناتوانم,4
آمرزش,4
شهباز,4
نماندش,4
تارش,4
ناپسندان,4
گهرسنج,4
آنت,4
بپیچید,4
بدانی,4
زنگار,4
کرانه,4
داروی,4
دستشان,4
سرخی,4
خواندم,4
گرفتاران,4
عطایی,4
ناسپاسی,4
بگذراند,4
عقیق,4
روزگارش,4
نبرده,4
ببینیم,4
بگفتی,4
معدلت,4
باور,4
سرایت,4
اکرام,4
بشتافت,4
خاور,4
سبوی,4
وزو,4
تشنه‌ای,4
افتان,4
همره,4
برافشاند,4
عقیق‌تر,4
نشستم,4
شکستند,4
تابوت,4
نجسته,4
پلنگی,4
طبایع,4
شراره,4
روایی,4
کاران,4
منصبی,4
عذرخواهی,4
گوران,4
رباط,4
شنیده,4
دردمندان,4
وآسوده,4
پریرخان,4
وآورد,4
فریادکنان,4
دودی,4
سراغ,4
می‌رو,4
نر,4
ماده,4
گویش,4
نبری,4
آذر,4
استخوانم,4
عامری,4
پاکم,4
اشتیاق,4
صبور,4
سوگواری,4
ربع,4
گذرگاه,4
خاکساری,4
عمرم,4
هلاکم,4
طیاره,4
برم,4
نیفه,4
وحشیان,4
ریزم,4
بازان,4
بپوشید,4
عزه,4
زنجیری,4
زمینم,4
بگرداند,4
نبضش,4
وامروز,4
قلاده,4
سفینه,4
بدانست,4
پژوه,4
اندرون,4
خاقان,4
نرفت,4
الرحمن,3
الرحیم,3
وسلم,3
ترجمه,3
یحب,3
داود,3
بدخویی,3
لم,3
الدنیا,3
الرزق,3
کنز,3
طهارت,3
المؤمن,3
ورای,3
ماجه,3
سودت,3
جوار,3
چهرۀ,3
خیزی,3
نیکبخت,3
مقر,3
ستد,3
لمن,3
الغنٰى,3
زآنچه,3
مادران,3
موکل,3
نامحرم,3
زهرآلود,3
بنشیند,3
یادت,3
عذرا,3
وامق,3
سیماب,3
آلایشی,3
شادکام,3
ارجمندان,3
حکمش,3
کویش,3
زمزمی,3
حریمش,3
مروه,3
نشناختند,3
نباشم,3
مفارق,3
اله,3
هویدا,3
فسحت,3
کوز,3
دال,3
مدحش,3
شعری,3
مدحی,3
مذکور,3
برآوردن,3
اعتراف,3
افضال,3
پیشوا,3
گلبانگ,3
هذا,3
می‌زنم,3
افکنم,3
گشته‌ام,3
خاستن,3
مقتضای,3
سخنرانی,3
سوادش,3
نویسم,3
جرعه‌ای,3
اجتناب,3
شباب,3
صراحی,3
ری,3
خردسال,3
ازینم,3
بنایی,3
شکری,3
معاصی,3
کاختیار,3
مراتب,3
بگسلم,3
راهم,3
چاووشان,3
هوشم,3
جامه‌های,3
تحریر,3
سبیل,3
ویرانه‌ای,3
طنز,3
آهنین,3
صدقت,3
عهدش,3
قدرش,3
شریف,3
تسخیر,3
گفته_است,3
پادشاهان,3
داوود,3
کرده_است,3
برند,3
آیینشان,3
زنده‌ای,3
شیون,3
اعرابیی,3
سپهدار,3
مذمت,3
کآخر,3
ولادت,3
استمداد,3
فرزندیش,3
همتی,3
دولتی,3
شکارستان,3
غیبش,3
نشو,3
گریخت,3
ورنه,3
الحاح,3
تیزهوش,3
نراند,3
مذاق,3
دعوت,3
لئیمی,3
خواهد_ز,3
وفاداری,3
بایدش,3
نیکخواه,3
تدبیری,3
نطفه,3
غنچه‌ای,3
زآسمان,3
خرمنی,3
قامتش,3
جبهه‌اش,3
زنخدانش,3
گردنی,3
نسرین,3
سرینش,3
افسردگان,3
خضاب,3
بشکافته,3
قبولش,3
سودایی,3
قعر,3
آلودگان,3
چاکش,3
گشتیش,3
کردیش,3
سوختی,3
خدمتش,3
قران,3
مستش,3
سیبش,3
مهوشان,3
بازویش,3
پنجه‌اش,3
گفته_شد,3
شمه‌ای,3
می‌شکافت,3
می‌شتافت,3
لطایف,3
محفوظ,3
حکمتش,3
درآوردی,3
لبها,3
چنگی,3
سوزناک,3
اینش,3
نژاد,3
انداختی,3
گریختن,3
اقبالش,3
دلبران,3
بلاغت,3
نارسیده,3
خواستش,3
شاهدی,3
نغوله,3
مشک‌تر,3
بشکافتی,3
نگارین,3
پامال,3
جایگیر,3
کاخی,3
شادمان,3
زآب,3
پالوده,3
وسع,3
ناصحان,3
پیغمبری,3
آماج,3
افتادن,3
یادم,3
رستگاری,3
خاکت,3
پاکت,3
گشتمی,3
بودمی,3
روستایی,3
نیارستی,3
عشقی,3
سلخ,3
ماتمی,3
بکاهد,3
پندگویان,3
بحری,3
خطای,3
دیبه,3
نشیب,3
آویزش,3
نفاق,3
دانستن,3
هیچشان,3
روشندل,3
مکافات,3
فرهاد,3
زخمش,3
بمرد,3
عذاب,3
شاگردی,3
درو,3
رهید,3
می‌بایست,3
تنگدل,3
خالص,3
درونی,3
گلویش,3
زینها,3
سنگش,3
خای,3
ناکسی,3
واویلا,3
رجوع,3
بارید,3
ماتمش,3
صاحبدل,3
فرا,3
تأثیری,3
شاهنشهان,3
دویست,3
طغیان,3
دنیات,3
می‌دهی,3
فسق,3
گردنت,3
متاب,3
سرهنگان,3
احسن,3
قسمت,3
بینان,3
مؤثر,3
جداست,3
فیضی,3
اسم,3
استغراق,3
فرومانده,3
حکیمش,3
کمالات,3
نورانی,3
انسانی,3
مفصل,3
فکری,3
تفصیل,3
اجمال,3
والله,3
خوشش,3
الکتاب,3
کوثر,3
اهتمام,3
رقمش,3
رحیم,3
تحمید,3
فاتحه,3
مجید,3
مزید,3
نگارد,3
نویسد,3
تمناش,3
بگشایند,3
می‌زند,3
خاکیان,3
افلاکیان,3
پذیرنده,3
صیقلی,3
روزنه,3
محکمی,3
مبدع,3
عاطفت,3
متضمن,3
دلایل,3
صبحگاه,3
صباغ,3
بقایی,3
جل,3
الحق,3
کرمت,3
تنزیه,3
دستگیر,3
لااله,3
نوالت,3
نهیش,3
منطقه,3
خامش,3
گشاینده,3
اندیشگان,3
گلوی,3
درویش,3
افراخته,3
پیشگاه,3
رسالت,3
بجست,3
رسمی,3
نورفشان,3
راهرو,3
براق,3
فوت,3
فراتر,3
مجرد,3
کسری,3
فرازنده,3
شمعی,3
بافت,3
آمدت,3
درع,3
اقتباس,3
ربایی,3
زنش,3
دروازه,3
فراقت,3
هوادار,3
عربی,3
ملاحت,3
نویسند,3
منقبت,3
افسرده,3
طلبان,3
کمانی,3
ارشاد,3
شاهنشهی,3
امنیت,3
سرزده,3
حاصلت,3
سخندان,3
مشحون,3
مصراع,3
رخم,3
ماشطه,3
بزمگاه,3
مجازش,3
سنجی,3
جگری,3
لؤلؤ,3
می‌طلب,3
تباهی,3
آیت,3
نزنی,3
سبزی,3
تاریکی,3
روشنان,3
چشمک,3
طلبگاری,3
مفلسی,3
دینی,3
شبم,3
فزود,3
شکافت,3
شفا,3
گرفتاریم,3
سقیم,3
شدت,3
نسترن,3
مصلا,3
اوقات,3
آمین,3
دیده_بود,3
آدمیی,3
صیقل,3
سما,3
وجدان,3
بادیه‌ای,3
پهن,3
حیله‌گری,3
خرگوش,3
وضو,3
ندانست,3
غیبت,3
موالید,3
باغچه,3
کانند,3
مستوری,3
چادر,3
تقاضا,3
اسما,3
حدوث,3
فوج,3
دوخت,3
وجودش,3
مشهود,3
بگذاشتی,3
کنعانی,3
پوستش,3
سفرم,3
خدایت,3
ظرف,3
بغایت,3
سبب‌های,3
رضی,3
ساعتی,3
دوتاست,3
کاهلی,3
رهین,3
ازرق,3
رکوع,3
قیوم,3
افتاده_بود,3
چکید,3
نوریست,3
تصور,3
سیصد,3
نکشی,3
بگذاشتند,3
سپرش,3
کر,3
خامشیش,3
یاسمن,3
کوتهی,3
هوایت,3
حجب,3
زکات,3
زندانیان,3
راهنوردان,3
سیمت,3
ناخنه,3
ماره,3
فقیر,3
درم‌های,3
ضامن,3
بریزد,3
صدفت,3
گلت,3
نا,3
تفسیده,3
میقات,3
عمره,3
محنتی,3
سرزمین,3
آراستم,3
عزلت,3
زلت,3
دمان,3
شودت,3
مشغولی,3
آرامگه,3
نحن,3
می‌نمود,3
چراست,3
زندگیست,3
پراکندگیست,3
گرددت,3
پریدن,3
فراغت,3
خو,3
بگرفتش,3
خضرا,3
نقاش,3
اخ,3
کاشانه‌ای,3
پسین,3
پیریست,3
نایدت,3
کجی,3
تقوا,3
الهیش,3
جذب,3
جدل,3
مسبب,3
جاهل,3
آموزی,3
مواقف,3
موانع,3
مپیچ,3
آموزگار,3
عوض,3
آخرت,3
ندادش,3
آتشت,3
خوشت,3
حارس,3
نیارند,3
بلندت,3
پیرزن,3
دردش,3
عبدالعزیز,3
خساست,3
خوانیش,3
مظالم,3
ستور,3
خارکش,3
حسود,3
صلا,3
بیخردی,3
نامده,3
وزان,3
الوان,3
خرامی,3
عناب‌تر,3
تبسم,3
قیرگون,3
نفر,3
جوشن,3
امیر,3
هموار,3
تقلید,3
جوشی,3
مصرع,3
زنخدان,3
لرزه,3
نتوانند,3
دلفگاران,3
رابطه,3
پرتوی,3
عاشقیست,3
سیاهان,3
عذاران,3
بوالهوسی,3
خودپرست,3
شغب,3
شکیست,3
فراست,3
ناشناس,3
هراس,3
لئیمان,3
حلیم,3
ژیان,3
گوییش,3
حروف,3
حشو,3
کاغذی,3
مرادش,3
هیچگه,3
بیگانگان,3
نیسان,3
نمط,3
اندیشه‌اش,3
ضروریست,3
گویایی,3
جزاک,3
بریشم,3
دلاویز,3
قلمش,3
باج,3
مهره‌ای,3
مفتوح,3
عدو,3
جنان,3
نجوم,3
موجش,3
اولی,3
علمش,3
پروای,3
قزح,3
بجنبان,3
بیرنگی,3
مفکن,3
سرانجامی,3
جولانگه,3
عجب‌تر,3
آزمون,3
قلمزن,3
راضی,3
مد,3
آموخت,3
ادریس,3
یمانی,3
شقه,3
لیلت,3
گهران,3
برآری,3
حجره,3
پابوس,3
هشتصد,3
بهره‌ای,3
نواسازی,3
دلگشا,3
جمشید,3
ذاتی,3
حسین,3
کمرت,3
آوریش,3
بگسیخت,3
ربای,3
کحلی,3
بلورین,3
لامع,3
معنوی,3
طلبید,3
عالمیان,3
مردار,3
پهلویش,3
ویت,3
دودش,3
ثمره,3
آرایند,3
نشدی,3
فدا,3
پیچیدن,3
فرومایه,3
موزونی,3
کنه,3
خطان,3
ردیف,3
بافد,3
دلال,3
بدرد,3
نقصان,3
سحری,3
بیتی,3
نثاری,3
غبرا,3
شکرگزاری,3
ظهور,3
بازاری,3
سازنده,3
کارگزاری,3
نایافته,3
ابری,3
نخندد,3
مصاف,3
کوران,3
دهیش,3
گرنه,3
خارم,3
سماک,3
روند,3
بشکند,3
ادیب,3
نشکست,3
بگشادی,3
تعصب,3
هیچند,3
تصوف,3
مسافت,3
مهجوران,3
برود,3
نیازش,3
شنوی,3
پات,3
نهنگ,3
لب‌تر,3
یادش,3
یافتندش,3
سوزنده,3
ناخواست,3
منش,3
خواریم,3
ریسی,3
مانده‌ای,3
خواهی_ز,3
پشمینه,3
دامت,3
ناداری,3
چنگل,3
نوبتی,3
تاخت,3
رغم,3
نارون,3
بندیش,3
مژه‌اش,3
برگش,3
بالغ,3
خفته‌ای,3
مضطرب,3
سنجاب,3
منقش,3
مرا‌گر,3
سگانش,3
فشردن,3
مگشا,3
انبیا,3
برانداخت,3
نبارد,3
خواهی_از,3
عیاری,3
صبرم,3
معیار,3
نیابم,3
سخط,3
مردمان,3
انگیزی,3
هول,3
جحیم,3
مغروری,3
می‌رانی,3
برآی,3
قرعه,3
همخانگی,3
میهمان,3
ماییم,3
کلوخ,3
اوفتادی,3
زراعت,3
گشتش,3
جزو,3
خاصگان,3
کتف,3
تازه‌تر,3
خواهد_و,3
فضا,3
عفوش,3
ادبی,3
پرخون,3
اندیشان,3
مطالعه,3
گفته_بود,3
دوختن,3
فرمانش,3
جلوه‌گری,3
هجوم,3
بامش,3
خمخانه,3
نطع,3
آبستن,3
آساش,3
کنیزک,3
شستند,3
نپسندی,3
مهوش,3
شرکت,3
لقایش,3
گدازش,3
دوریست,3
سوری,3
دیده‌اش,3
سایبان,3
می‌کاشت,3
ایستادن,3
غمخواری,3
مشکن,3
ذلیل,3
آزاری,3
ثابت,3
دلداده,3
فغانی,3
بیانی,3
شکیبایی,3
کفم,3
بهتان,3
صدیق,3
قلب,3
ناراستی,3
رهانید,3
نیازی,3
غالب,3
راکب,3
خاصش,3
درآی,3
افکندن,3
ثواب,3
نجد,3
بستش,3
ستانی,3
مالت,3
نزول,3
دوشین,3
دیگ,3
شادش,3
بشناسد,3
ضرورت,3
ریاحین,3
جهانیان,3
برکنده,3
خاصگی,3
فرازی,3
یادی,3
تند,3
فضایل,3
فردات,3
بیاموز,3
خارج,3
راهب,3
طلاقت,3
ناخوب,3
ترشی,3
سرکه,3
گریزد,3
مزاجش,3
آسودن,3
غنچه‌اش,3
دوشیزه,3
خواهد_از,3
رباب,3
جنبانی,3
مستعجل,3
انگیختن,3
ویرانی,3
خسر,3
زیانکار,3
دادخواهان,3
آبادی,3
بازگشتند,3
قرابه,3
زجر,3
شوره,3
فشاندند,3
شنفت,3
نگفتی,3
درآرد,3
انجیر,3
کلاغ,3
زهاب,3
کمانش,3
پاسبان,3
افشانی,3
نورس,3
پنجی,3
محضر,3
لقبش,3
تهیست,3
اوییم,3
نصیحتگری,3
درایی,3
قصاید,3
قطعه,3
کمالی,3
فرصت,3
دهنش,3
جلیس,3
ناخورده,3
خاطرت,3
فندق,3
انار,3
یاقوت‌تر,3
پرهیز,3
املش,3
حوران,3
مقطع,3
باغم,3
دایر,3
زرفشانی,3
نوریاب,3
شباروزی,3
سپاری,3
هوشمندی,3
دستیاری,3
خداوندا,3
پابست,3
کتابی,3
افراط,3
تفریط,3
دهانم,3
خونم,3
هشت,3
مکرم,3
نسل,3
خریده,3
بان,3
معجز,3
آزمایی,3
دوایی,3
نسیمش,3
ثوابت,3
ببسته,3
هندسی,3
زینش,3
سبحان,3
عطارد,3
آفتابه,3
بوسش,3
سودش,3
مسکن,3
رفرف,3
پوشیدن,3
نهادیم,3
درخواست,3
نقشبندان,3
قبای,3
بسیط,3
ضمان,3
مردمی,3
دنبه,3
طشتی,3
بخندد,3
احترامش,3
فرح,3
گذشتند,3
غلغل,3
ستوده,3
پل,3
جایت,3
فرمانبری,3
ناتوانی,3
کوشد,3
فواره,3
خندد,3
دروغی,3
شتابد,3
مقدس,3
دانگ,3
اسحاق,3
اختری,3
ختن,3
عمه,3
نمی‌یافت,3
کالا,3
می‌گویم,3
زلیخایی,3
نزدیکان,3
وصفش,3
سیمینش,3
نمونه,3
بچگان,3
نبسوده,3
آستینش,3
بدری,3
گسستن,3
یاره,3
برجی,3
ندادی,3
پیراهنش,3
پرستاریش,3
همزادان,3
خردسالان,3
دیگرش,3
خواص,3
دهل,3
سنبلش,3
حریرش,3
مقوس,3
مکحل,3
گراید,3
وزیدن,3
اوتار,3
جانکاه,3
بم,3
خوابم,3
هرگزم,3
گلبرگ,3
سیمبر,3
تحیر,3
غمازی,3
نروید,3
ناموافق,3
مشکبو,3
شکرت,3
بنشستی,3
کاستن,3
بیداریش,3
طومار,3
وزد,3
زداید,3
برفروزد,3
آفریدت,3
کمندی,3
مساز,3
داغم,3
ندیدند,3
می‌بارید,3
روزگارم,3
غمم,3
سازمش,3
خند,3
بدرود,3
دارالملک,3
قبولت,3
افتاده‌ام,3
زاریش,3
نشانیست,3
فزودش,3
سپیدی,3
کنیزانی,3
بربسته,3
خلوتسرای,3
سبکبار,3
تکاور,3
تحمل,3
چریده,3
نفایس,3
بادپایان,3
سمنبر,3
جولان,3
بارگه,3
مرحبا,3
دیده‌ام,3
فشاندم,3
فتان,3
پیراهنم,3
مسوز,3
دیری,3
می‌سوخت,3
بازیست,3
رخشانی,3
نیکبختان,3
صهیل,3
فرزانگی,3
درستم,3
ولی‌گر,3
سواره,3
کفها,3
مرکبان,3
دولتخانه,3
گرانسنگ,3
شمعش,3
مهش,3
ننشسته,3
پاکبازی,3
امینان,3
کارسازی,3
غمدیدگان,3
دلجوی,3
دلستان,3
جولانگاه,3
انتظاری,3
عصایی,3
حاسدان,3
گرانتر,3
رسانند,3
فریبی,3
برادران,3
رهیم,3
ریسمان,3
کجرو,3
خاکند,3
دمیدند,3
جنایت,3
می‌نمودند,3
سرپنجه,3
مالد,3
اژدهایی,3
فکندش,3
برکشد,3
رهنوردی,3
حسودان,3
مبادت,3
نهادت,3
شویی,3
ازار,3
قدوم,3
بیارای,3
لوحش,3
سها,3
پرسیدن,3
میلش,3
منزلگهش,3
بهایش,3
امیدت,3
دولتمند,3
اذفر,3
مضاعف,3
برنیاید,3
غلامم,3
پژمردگی,3
یاریم,3
خریدم,3
غایبانه,3
برباید,3
بجنبید,3
عکسی,3
عبادتخانه‌ای,3
فرسوده,3
نمد,3
شبانگه,3
نهالش,3
گلستانش,3
برگی,3
سپرده,3
گردبادی,3
فلاخن,3
ابریشم,3
اختیارش,3
مطالبه,3
مردنش,3
مندی,3
نظارگی,3
اشکریزان,3
می‌گیر,3
می‌خور,3
فراقی,3
ضروری,3
کشتند,3
نماندی,3
مویم,3
گذارم,3
نارنج,3
حلوا,3
خواره,3
جاروب,3
پایمالت,3
دزدیده,3
خسبی,3
بدیشان,3
مجویید,3
پرستش,3
درمانده,3
بسازم,3
بجستی,3
طیر,3
طاووسان,3
سریرش,3
نشانش,3
گذارش,3
نگشاده,3
شادم,3
شتابی,3
جادو,3
نبودم,3
تنگنا,3
عقاب,3
خلوتسرا,3
دودم,3
تعلل,3
دویدن,3
شکارش,3
کفران,3
پیشم,3
سرهنگ,3
عقوبت,3
زآلایش,3
ناپسندی,3
چالاکی,3
خوشخویی,3
خویی,3
دمسازی,3
کرشمه,3
طعامش,3
ترنج,3
ترنجی,3
شنگرف,3
نیکخویی,3
حاجتوران,3
صبحش,3
ملالی,3
کوبد,3
کبودی,3
فکندم,3
جداییست,3
آشناییست,3
رهروان,3
زلیخای,3
جگرگون,3
گسترده,3
نوبهاریست,3
خوشم,3
مقربان,3
رختی,3
راندم,3
گشادش,3
ایزدی,3
آورم,3
فراخی,3
ارجمندی,3
گستر,3
کردمی,3
روزم,3
صیدی,3
نمناک,3
سپردم,3
درستی,3
حاجب,3
پژمرده,3
نهادش,3
نشگفته,3
رضاجوی,3
کشش‌های,3
درها,3
تریاک,3
نزهتگاه,3
منزلت,3
خرپشته,3
مصیبت,3
وسواس,3
بخششگری,3
مگشای,3
بگریز,3
خودپسندی,3
کاردانی,3
برکند,3
یگانگی,3
جریده,3
فسرده,3
بزرگواری,3
پیکرش,3
زرده,3
خضرای,3
رز,3
نیازم,3
نبایدم,3
مستغرق,3
بشد,3
ذقنش,3
گران‌تر,3
وفادار,3
وفایت,3
گذارید,3
پویان,3
نجنبید,3
خسبید,3
محجوبه,3
چشیده,3
جاش,3
ذلیلان,3
خوبرویی,3
رواق,3
کدخدایی,3
هیچم,3
وآرام,3
نسیبی,3
لطیف,3
بوسم,3
زاغان,3
دادخواهی,3
سفتند,3
کشیش,3
سویشان,3
غزال,3
سئوال,3
اشتیاقش,3
گریستن,3
برخواند,3
آستانش,3
عاقلان,3
سلامی,3
میزبان,3
همند,3
ببندید,3
غزاله,3
چندانکه,3
تراشید,3
سرودی,3
بینداخت,3
زییم,3
اطلال,3
می‌نهد,3
خیزم,3
رفته‌اند,3
رمه‌ای,3
پشم,3
گلیمی,3
بزد,3
رودی,3
فتیله,3
گرمیش,3
قصیده,3
ننمود,3
بیفشاند,3
ترسید,3
ثقیف,3
راد,3
داستانیست,3
رانان,3
نیمروزان,3
موری,3
دلنواز,3
بادپای,3
پوستین,3
حقیر,3
گریست,3
فتادیم,3
حظیره,3
نهید,3
انگور,3
رفتنش,3
هشدار,3
نخواهم_ز,3
بایع,3
القاب,3
کرده‌اند,3
مخواه,3
مریز,3
پایبند,3
خاطرم,3
خردنامه‌ها,3
شناسای,3
آگهش,3
دگرباره,3
خردنامه‌ای,3
نزدیکتر,3
جهاندیده,3
مهتری,3
مهتر,3
نمکسار,3
بگفتش,3
دیولاخ,3
سودمند,3
نزیست,3
دارا,3
یاوری,3
جاهلان,3
فروشنده,3
بردرد,3
ببندیم,3
موعظت,3
مکتوب,3
تن‌های,3
اسکندریه,3
مجالس,2
ثقة,2
محرومان,2
رسانیده,2
علٰی,2
النبی,2
فقد,2
آنکس,2
مسلمانی,2
خصلتان,2
پویی,2
فیه,2
یشکر,2
نبخشایی,2
لعنت,2
عبد,2
بندۀ,2
علیک,2
الاوسط,2
قرض,2
تست,2
ستایش,2
نکاهد,2
نمیرسد,2
مبند,2
الکبیر,2
کفى,2
واعظ,2
دیدنش,2
صحبتشان,2
مما,2
الشدید,2
الذی,2
پهلوان,2
پهلوانی,2
بیندازد,2
کثرة,2
النفس,2
احتیاط,2
مستعد,2
نفقه,2
بمیراند,2
سهام,2
پسندد,2
هو,2
عجیب,2
خوبرویان,2
سرمایه‌ای,2
سایه‌اند,2
حسنت,2
عشقباز,2
جایم,2
پو,2
غنود,2
کیستم,2
فروتر,2
فضلت,2
رونقی,2
شربتی,2
مکرمت,2
غلامیش,2
مقبلان,2
چشم‌های,2
عارفان,2
عطایش,2
زله,2
لاابالی,2
فزع,2
طلعتی,2
بخردش,2
منعم,2
ننگری,2
جهانداری,2
علوش,2
معنیست,2
نتافت,2
آبرو,2
اقبال‌ها,2
مداحی,2
گفته‌اند,2
شهرت,2
دفتری,2
خوانم,2
مشتمل,2
دولت‌های,2
خاوری,2
اعز,2
زیبای,2
منفعت,2
نظمم,2
ماجرا,2
خوشبو,2
