می‌مرد,1
فدا,1
یار,1
مجنون,1
عامر,1
جوانی,1
فاضل,1
دخترکی,1
بست,1
وفای,1
تلخ,1
پا,1
بیابان‌ها,1
دویدی,1
لئن,1
لافیت,1
بخلوه,1
زیاره,1
رجلای,1
حافیا,1
خلقی,1
ثمره,1
اولی,1
ارذل,1
ماده,1
زدگی,1
دوستان,1
الامیر,1
فرماید,1
نیمشب,1
نماز,1
پیشین,1
فرمودی,1
آفتاب,1
تاکید,1
سوگند,1
مصحف,1
یاد,1
مخنثی,1
ممسک,1
زشت,1
…ن,1
یوسف,1
مصری,1
حاتم,1
طائی,1
مرتبت,1
متمکن,1
بخلاف,1
نصیحت,1
داده‌ای,1
خواهر,1
خایه,1
خواند,1
شومی,1
قوم,1
قوتی,1
داشته_باشند,1
دیوثکی,1
عاجز,1
مخاصمت,1
کلکل,1
انواع,1
سفاهت,1
کلمه,1
منقطع,1
آمیز,1
فتنه,1
انگیز,1
روشنتر,1
صادق,1
القول,1
ادا,1
منت,1
تکذیب,1
تاویلات,1
انگیزند,1
دیانتی,1
بانواع,1
بدهد,1
فقها,1
وعدول,1
دروغی,1
کت,1
مشوش,1
منکر,1
محرومی,1
ورزیده_باشد,1
حادث,1
افلاطون,1
الفضیه,1
لاتوجب,1
توجد,1
ارحم,1
الرحمین,1
دانستی,1
بلا,1
نفرستادی,1
سزاوار,1
زاغ,1
کور,1
بز,1
لاغر,1
ارزانی,1
مغضوب,1
گردانیده,1
خواهی_که,1
ورزیده_باشی,1
آثم,1
قیامت,1
مواخذه,1
بنده,1
تربیت,1
بزند,1
بیگانه,1
بنوازد,1
بوسه,1
می‌زند,1
برنجد,1
کفار,1
نمی‌دهد,1
بدهیم,1
قرآن,1
مجید,1
انطعم,1
اطعمه,1
انتم,1
ضلال,1
مبین,1
مجرمی,1
محتاجی,1
گرفتاری,1
مجروحی,1
یتیمی,1
معیلی,1
خدمتگاری-,1
باشد-,1
ننمایند,1
اذیتی,1
رفع,1
درجات,1
قیامت-,1
یوم,1
ینفع,1
بنون-,1
دستگیر,1
اینست,1
کتاب,1
برادران,1
رفته_بود,1
مبتدی,1
مواظبت,1
باب,1.0
یی,0.875
<PIL.Image.Image image mode=RGB size=1600x800 at 0x7FA30A3EE740>
